Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2008,34,40000,35,    ,  ,05560 ,24575 ,408,35620, , ,07920      ,1,2,12,Bernards township,18,18,11560425,0,0,0,0,0,0,0,0,0,18,18,11560425,0,0,0,0,0,0,0,0,0,34|40000,2008,northeast
2008,34,41000,35,1205,05590 ,05590 ,7345 ,408,35620, , ,07924      ,1,2,12,Bernardsville borough,2,2,666000,0,0,0,0,0,0,0,0,0,2,2,666000,0,0,0,0,0,0,0,0,0,34|41000,2008,northeast
2008,34,42000,19,    ,  ,05650 ,3820 ,408,35620, , ,08802      ,1,2,12,Bethlehem township,2,2,460382,0,0,0,0,0,0,0,0,0,2,2,460382,0,0,0,0,0,0,0,0,0,34|42000,2008,northeast
2008,34,45000,13,    ,  ,06260 ,47683 ,408,35620, , ,07003      ,1,2,5,Bloomfield township,17,17,2765769,1,2,205750,1,3,412000,1,28,2768000,6,6,860015,0,0,0,1,3,412000,1,28,2768000,34|45000,2008,northeast
2008,34,46000,31,1240,06340 ,06340 ,7610 ,408,35620, , ,07403      ,1,2,12,Bloomingdale borough,1,1,93300,0,0,0,0,0,0,0,0,0,1,1,93300,0,0,0,0,0,0,0,0,0,34|46000,2008,northeast
2008,34,47000,19,1245,06370 ,06370 ,886 ,408,35620, , ,08804      ,1,2,12,Bloomsbury borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|47000,2008,northeast
2008,34,48000,3,1250,06490 ,06490 ,8249 ,408,35620, , ,07603      ,1,2,1,Bogota borough,4,4,520705,0,0,0,0,0,0,0,0,0,1,1,20500,0,0,0,0,0,0,0,0,0,34|48000,2008,northeast
2008,34,49000,27,1260,06610 ,06610 ,8496 ,408,35620, , ,07005      ,1,2,5,Boonton town,14,14,2176300,0,0,0,0,0,0,0,0,0,7,7,1302000,0,0,0,0,0,0,0,0,0,34|49000,2008,northeast
2008,34,50000,27,    ,  ,06640 ,4287 ,408,35620, , ,07005      ,1,2,4,Boonton township,20,20,8220244,0,0,0,0,0,0,0,0,0,4,4,1817333,0,0,0,0,0,0,0,0,0,34|50000,2008,northeast
2008,34,53000,35,1275,06790 ,06790 ,10155 ,408,35620, , ,08805      ,1,2,0,Bound Brook borough,24,24,1473807,0,0,0,0,0,0,7,46,5079164,0,0,0,0,0,0,0,0,0,0,0,0,34|53000,2008,northeast
2008,34,54000,25,1280,06970 ,06970 ,4793 ,408,35620, , ,07720      ,1,2,6,Bradley Beach borough,11,11,1498876,0,0,0,0,0,0,5,105,11334600,4,4,483238,0,0,0,0,0,0,2,84,8685400,34|54000,2008,northeast
2008,34,55000,35,    ,  ,07180 ,14566 ,408,35620, , ,08876      ,1,2,12,Branchburg township,6,6,1518500,0,0,0,0,0,0,0,0,0,6,6,1518500,0,0,0,0,0,0,0,0,0,34|55000,2008,northeast
2008,34,56000,37,1295,07300 ,07300 ,845 ,408,35620, , ,07826      ,1,2,12,Branchville borough,1,1,126700,0,0,0,0,0,0,0,0,0,1,1,126700,0,0,0,0,0,0,0,0,0,34|56000,2008,northeast
2008,34,57000,29,    ,  ,07420 ,76119 ,408,35620, , ,08723      ,1,2,12,Brick township,71,71,18247383,0,0,0,0,0,0,0,0,0,71,71,18247383,0,0,0,0,0,0,0,0,0,34|57000,2008,northeast
2008,34,59000,35,    ,  ,07720 ,42940 ,408,35620, , ,08807      ,1,2,12,Bridgewater township,19,19,4911450,0,0,0,0,0,0,0,0,0,19,19,4911450,0,0,0,0,0,0,0,0,0,34|59000,2008,northeast
2008,34,60000,25,1320,07750 ,07750 ,4893 ,408,35620, , ,08730      ,1,2,2,Brielle borough,11,11,3406642,0,0,0,0,0,0,0,0,0,1,1,650000,0,0,0,0,0,0,0,0,0,34|60000,2008,northeast
2008,34,68000,27,1365,09040 ,09040 ,7420 ,408,35620, , ,07405      ,1,2,12,Butler borough,7,7,1651000,0,0,0,0,0,0,0,0,0,7,7,1651000,0,0,0,0,0,0,0,0,0,34|68000,2008,northeast
2008,34,69000,37,    ,  ,09160 ,8254 ,408,35620, , ,07874      ,1,2,12,Byram township,2,2,728000,0,0,0,0,0,0,0,0,0,2,2,728000,0,0,0,0,0,0,0,0,0,34|69000,2008,northeast
2008,34,70000,13,1380,09250 ,09250 ,7584 ,408,35620, , ,07006      ,1,2,4,Caldwell borough,1,1,290000,0,0,0,0,0,0,0,0,0,1,1,290000,0,0,0,0,0,0,0,0,0,34|70000,2008,northeast
2008,34,71000,19,1385,09280 ,09280 ,1055 ,408,35620, , ,07830      ,1,2,12,Califon borough,1,1,191815,0,0,0,0,0,0,0,0,0,1,1,191815,0,0,0,0,0,0,0,0,0,34|71000,2008,northeast
2008,34,77000,3,1410,10480 ,10480 ,5917 ,408,35620, , ,07072      ,1,2,3,Carlstadt borough,3,3,500141,9,18,1655408,0,0,0,0,0,0,2,2,344600,1,2,315000,0,0,0,0,0,0,34|77000,2008,northeast
2008,34,79000,23,1415,10750 ,10750 ,20709 ,408,35620, , ,07008      ,1,2,7,Carteret borough,34,34,4221685,0,0,0,0,0,0,6,143,6061157,27,27,2932907,0,0,0,0,0,0,0,0,0,34|79000,2008,northeast
2008,34,80000,13,    ,  ,11200 ,12300 ,408,35620, , ,07009      ,1,2,2,Cedar Grove township,16,16,3725026,0,0,0,0,0,0,3,19,2263078,2,2,245500,0,0,0,0,0,0,0,0,0,34|80000,2008,northeast
2008,34,81000,27,1435,12100 ,12100 ,8460 ,408,35620, , ,07928      ,1,2,8,Chatham borough,13,13,3121900,0,0,0,0,0,0,0,0,0,13,13,3121900,0,0,0,0,0,0,0,0,0,34|81000,2008,northeast
2008,34,82000,27,    ,  ,12130 ,10086 ,408,35620, , ,07928      ,1,2,9,Chatham township,30,30,13454264,0,0,0,0,0,0,0,0,0,24,24,11042171,0,0,0,0,0,0,0,0,0,34|82000,2008,northeast
2008,34,85000,27,1450,12580 ,12580 ,1635 ,408,35620, , ,07930      ,1,2,1,Chester borough,3,3,490472,0,0,0,2,6,476400,2,10,784000,1,1,278100,0,0,0,0,0,0,0,0,0,34|85000,2008,northeast
2008,34,86000,27,    ,  ,12610 ,7282 ,408,35620, , ,07930      ,1,2,12,Chester township,3,3,937800,0,0,0,0,0,0,0,0,0,3,3,937800,0,0,0,0,0,0,0,0,0,34|86000,2008,northeast
2008,34,89000,39,    ,  ,13150 ,14597 ,408,35620, , ,07066      ,1,2,4,Clark township,13,13,3246613,0,0,0,0,0,0,0,0,0,5,5,1239750,0,0,0,0,0,0,0,0,0,34|89000,2008,northeast
2008,34,92000,3,1485,13570 ,13570 ,23007 ,408,35620, , ,07010      ,1,2,6,Cliffside Park borough,20,20,4981347,1,2,517000,0,0,0,5,56,1022745,9,9,2796100,1,2,517000,0,0,0,0,0,0,34|92000,2008,northeast
2008,34,93000,31,1490,13690 ,13690 ,78672 ,408,35620, , ,07011      ,1,2,6,Clifton,13,13,2444088,1,2,382000,0,0,0,2,11,723282,6,6,1249300,1,2,382000,0,0,0,0,0,0,34|93000,2008,northeast
2008,34,94000,19,1495,13720 ,13720 ,2632 ,408,35620, , ,08809      ,1,2,1,Clinton town,0,0,0,4,8,492100,0,0,0,0,0,0,0,0,0,4,8,492100,0,0,0,0,0,0,34|94000,2008,northeast
2008,34,95000,19,    ,  ,13750 ,12957 ,408,35620, , ,08801      ,1,2,12,Clinton township,3,3,1398032,0,0,0,0,0,0,0,0,0,3,3,1398032,0,0,0,0,0,0,0,0,0,34|95000,2008,northeast
2008,34,96000,3,1505,13810 ,13810 ,8383 ,408,35620, , ,07624      ,1,2,7,Closter borough,12,12,6463546,0,0,0,0,0,0,0,0,0,9,9,5033900,0,0,0,0,0,0,0,0,0,34|96000,2008,northeast
2008,34,98000,25,    ,  ,14560 ,12331 ,408,35620, , ,07722      ,1,2,12,Colts Neck township,9,9,7595108,0,0,0,0,0,0,0,0,0,9,9,7595108,0,0,0,0,0,0,0,0,0,34|98000,2008,northeast
2008,34,101000,23,    ,  ,15550 ,3227 ,408,35620, , ,08512      ,1,2,12,Cranbury township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|101000,2008,northeast
2008,34,102000,39,    ,  ,15640 ,22578 ,408,35620, , ,07016      ,1,2,4,Cranford township,31,31,4225581,0,0,0,0,0,0,1,5,306500,21,21,2843977,0,0,0,0,0,0,0,0,0,34|102000,2008,northeast
2008,34,103000,3,1540,15820 ,15820 ,7746 ,408,35620, , ,07626      ,1,2,11,Cresskill borough,5,5,4791380,0,0,0,0,0,0,1,5,432500,5,5,4791380,0,0,0,0,0,0,0,0,0,34|103000,2008,northeast
2008,34,105000,25,1545,16660 ,16660 ,1070 ,408,35620, , ,07723      ,1,2,7,Deal borough,5,5,1433957,0,0,0,0,0,0,0,0,0,3,3,1063957,0,0,0,0,0,0,0,0,0,34|105000,2008,northeast
2008,34,108000,19,    ,  ,17170 ,4478 ,408,35620, , ,08557      ,1,2,4,Delaware township,10,10,3043236,0,0,0,0,0,0,0,0,0,4,4,1280700,0,0,0,0,0,0,0,0,0,34|108000,2008,northeast
2008,34,110000,3,1585,17530 ,17530 ,4845 ,408,35620, , ,07627      ,1,2,6,Demarest borough,13,13,6799029,0,0,0,0,0,0,0,0,0,7,7,3195700,0,0,0,0,0,0,0,0,0,34|110000,2008,northeast
2008,34,112000,27,    ,  ,17650 ,15824 ,408,35620, , ,07834      ,1,2,12,Denville township,9,9,3435635,0,0,0,0,0,0,0,0,0,9,9,3435635,0,0,0,0,0,0,0,0,0,34|112000,2008,northeast
2008,34,114000,27,1605,18070 ,18070 ,18188 ,408,35620,2, ,07801      ,1,2,12,Dover town,7,7,943760,1,2,113600,0,0,0,0,0,0,7,7,943760,1,2,113600,0,0,0,0,0,0,34|114000,2008,northeast
2008,34,115000,29,    ,  ,73125 ,89706 ,408,35620,2, ,08753      ,1,2,12,Toms River township,122,122,16924254,0,0,0,11,35,664045,24,190,10328090,122,122,16924254,0,0,0,11,35,664045,24,190,10328090,34|115000,2008,northeast
2008,34,117000,3,1620,18400 ,18400 ,17503 ,408,35620, , ,07628      ,1,2,12,Dumont borough,10,10,492950,0,0,0,0,0,0,0,0,0,10,10,492950,0,0,0,0,0,0,0,0,0,34|117000,2008,northeast
2008,34,118000,23,1625,18490 ,18490 ,6823 ,408,35620, , ,08812      ,1,2,1,Dunellen borough,6,6,715498,0,0,0,0,0,0,5,31,1722224,1,1,215000,0,0,0,0,0,0,0,0,0,34|118000,2008,northeast
2008,34,119000,29,    ,  ,18670 ,1441 ,408,35620, , ,080503329  ,1,2,3,Eagleswood township,11,11,2439429,0,0,0,0,0,0,0,0,0,4,4,901662,0,0,0,0,0,0,0,0,0,34|119000,2008,northeast
2008,34,120000,19,    ,  ,18820 ,4455 ,408,35620, , ,08551      ,1,2,2,East Amwell township,6,6,1920292,0,0,0,0,0,0,0,0,0,2,2,465000,0,0,0,0,0,0,0,0,0,34|120000,2008,northeast
2008,34,121000,23,    ,  ,19000 ,46756 ,408,35620, , ,08816      ,1,2,12,East Brunswick township,11,11,2038000,0,0,0,0,0,0,0,0,0,11,11,2038000,0,0,0,0,0,0,0,0,0,34|121000,2008,northeast
2008,34,123000,27,    ,  ,19210 ,11393 ,408,35620, , ,07936      ,1,2,2,East Hanover township,12,12,1996809,0,0,0,0,0,0,0,0,0,2,2,125000,0,0,0,0,0,0,0,0,0,34|123000,2008,northeast
2008,34,124000,17,1660,19360 ,19360 ,2377 ,408,35620, , ,07029      ,1,2,12,East Newark borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|124000,2008,northeast
2008,34,125000,13,1665,19390 ,19390 ,69824 ,408,35620, , ,07019      ,1,2,12,East Orange,19,19,2263900,2,4,337600,1,4,113700,1,6,120700,19,19,2263900,2,4,337600,1,4,113700,1,6,120700,34|125000,2008,northeast
2008,34,126000,3,1675,19510 ,19510 ,8716 ,408,35620, , ,07073      ,1,2,12,East Rutherford borough,1,1,460000,1,2,250000,0,0,0,1,24,2965000,1,1,460000,1,2,250000,0,0,0,1,24,2965000,34|126000,2008,northeast
2008,34,129000,25,1685,19840 ,19840 ,14008 ,408,35620, , ,07724      ,1,2,4,Eatontown borough,10,10,1192690,0,0,0,0,0,0,8,66,6108752,2,2,55751,0,0,0,0,0,0,4,46,4425000,34|129000,2008,northeast
2008,34,131000,3,1690,20020 ,20020 ,7677 ,408,35620, , ,07020      ,1,2,12,Edgewater borough,3,3,1910500,3,6,1303000,0,0,0,0,0,0,3,3,1910500,3,6,1303000,0,0,0,0,0,0,34|131000,2008,northeast
2008,34,132000,23,    ,  ,20230 ,97687 ,408,35620, ,1,08817      ,1,2,12,Edison township,46,46,9772101,0,0,0,0,0,0,0,0,0,46,46,9772101,0,0,0,0,0,0,0,0,0,34|132000,2008,northeast
2008,34,135000,39,1715,21000 ,21000 ,120568 ,408,35620, , ,07201      ,1,2,11,Elizabeth,8,8,2571400,30,60,4309648,1,3,172850,0,0,0,8,8,2571400,23,46,3274800,0,0,0,0,0,0,34|135000,2008,northeast
2008,34,138000,3,1727,21300 ,21300 ,18925 ,408,35620, , ,07407      ,1,2,9,Elmwood Park borough,6,6,1303750,3,6,614500,0,0,0,1,8,166979,6,6,1303750,3,6,614500,0,0,0,0,0,20000,34|138000,2008,northeast
2008,34,140000,3,1735,21450 ,21450 ,7197 ,408,35620, , ,07630      ,1,2,2,Emerson borough,9,9,1862571,0,0,0,0,0,0,5,27,3000002,2,2,443000,0,0,0,0,0,0,0,0,0,34|140000,2008,northeast
2008,34,141000,3,1740,21480 ,21480 ,26203 ,408,35620, , ,07631      ,1,2,4,Englewood,13,13,6124484,0,0,0,0,0,0,8,178,16831928,6,6,2130700,0,0,0,0,0,0,0,0,0,34|141000,2008,northeast
2008,34,142000,3,1745,21510 ,21510 ,5322 ,408,35620, , ,07632      ,1,2,8,Englewood Cliffs borough,25,25,19967405,0,0,0,0,0,0,0,0,0,20,20,15911450,0,0,0,0,0,0,0,0,0,34|142000,2008,northeast
2008,34,143000,25,1750,21570 ,21570 ,1764 ,408,35620, , ,07726      ,1,2,12,Englishtown borough,2,2,320000,0,0,0,0,0,0,0,0,0,2,2,320000,0,0,0,0,0,0,0,0,0,34|143000,2008,northeast
2008,34,145000,13,1760,21840 ,21840 ,2162 ,408,35620, , ,07021      ,1,2,2,Essex Fells borough,14,14,2981987,0,0,0,1,3,623270,0,0,0,12,12,969450,0,0,0,0,0,0,0,0,0,34|145000,2008,northeast
2008,34,149000,25,1785,22440 ,22440 ,5937 ,408,35620, , ,07701      ,1,2,12,Fair Haven borough,21,21,8198450,0,0,0,0,0,0,0,0,0,21,21,8198450,0,0,0,0,0,0,0,0,0,34|149000,2008,northeast
2008,34,150000,3,1790,22470 ,22470 ,31637 ,408,35620, , ,07410      ,1,2,5,Fair Lawn borough,8,8,1399390,0,0,0,0,0,0,0,0,0,5,5,829500,0,0,0,0,0,0,0,0,0,34|150000,2008,northeast
2008,34,152000,13,    ,  ,22385 ,7063 ,408,35620, , ,07006      ,1,2,12,Fairfield township,2,2,509150,0,0,0,0,0,0,0,0,0,2,2,509150,0,0,0,0,0,0,0,0,0,34|152000,2008,northeast
2008,34,153000,3,1795,22560 ,22560 ,13255 ,408,35620, , ,07022      ,1,2,4,Fairview borough,2,2,338428,6,12,1896976,5,16,2193500,0,0,0,0,0,0,2,4,675500,3,10,1277000,0,0,0,34|153000,2008,northeast
2008,34,154000,39,1805,22860 ,22860 ,7174 ,408,35620, , ,070231397  ,1,2,0,Fanwood borough,2,2,396800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|154000,2008,northeast
2008,34,155000,35,1810,22890 ,22890 ,859 ,408,35620, , ,07931      ,1,2,12,Far Hills borough,2,2,1000000,0,0,0,0,0,0,0,0,0,2,2,1000000,0,0,0,0,0,0,0,0,0,34|155000,2008,northeast
2008,34,156000,25,1815,22950 ,22950 ,1587 ,408,35620, , ,07727      ,1,2,6,Farmingdale borough,3,3,160531,0,0,0,0,0,0,0,0,0,1,1,41780,0,0,0,0,0,0,0,0,0,34|156000,2008,northeast
2008,34,158000,19,1825,23700 ,23700 ,4200 ,408,35620, , ,08822      ,1,2,1,Flemington borough,0,0,0,0,0,0,1,4,1000000,8,46,1871230,0,0,0,0,0,0,1,4,1000000,0,0,0,34|158000,2008,northeast
2008,34,160000,27,1840,23910 ,23910 ,8857 ,408,35620, , ,07932      ,1,2,5,Florham Park borough,15,15,5164804,0,0,0,0,0,0,0,0,0,6,6,2231400,0,0,0,0,0,0,0,0,0,34|160000,2008,northeast
2008,34,162000,3,1850,24420 ,24420 ,35461 ,408,35620, , ,07024      ,1,2,12,Fort Lee borough,10,10,3009900,4,8,1450500,2,7,803500,1,15,3150000,10,10,3009900,4,8,1450500,2,7,803500,1,15,3150000,34|162000,2008,northeast
2008,34,163000,37,    ,  ,24810 ,5420 ,408,35620, , ,078222023  ,1,2,8,Frankford township,17,17,4281176,0,0,0,0,0,0,0,0,0,13,13,3364850,0,0,0,0,0,0,0,0,0,34|163000,2008,northeast
2008,34,164000,3,1885,24990 ,24990 ,10422 ,408,35620, , ,07417      ,1,2,12,Franklin Lakes borough,12,12,11478812,0,0,0,0,0,0,0,0,0,12,12,11478812,0,0,0,0,0,0,0,0,0,34|164000,2008,northeast
2008,34,165000,37,1875,24930 ,24930 ,5160 ,408,35620, , ,07416      ,1,2,3,Franklin borough,9,9,1656836,0,0,0,0,0,0,1,94,5600000,3,3,919500,0,0,0,0,0,0,1,94,5600000,34|165000,2008,northeast
2008,34,167000,19,    ,  ,24870 ,2990 ,408,35620, , ,08867      ,1,2,12,Franklin township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|167000,2008,northeast
2008,34,168000,35,    ,  ,24900 ,50903 ,408,35620, , ,08873      ,1,2,12,Franklin township,102,102,9996701,0,0,0,0,0,0,3,102,4131080,102,102,9996701,0,0,0,0,0,0,3,102,4131080,34|168000,2008,northeast
2008,34,170000,37,    ,  ,25140 ,2860 ,408,35620, , ,07860      ,1,2,6,Fredon township,5,5,1394328,0,0,0,0,0,0,0,0,0,1,1,567600,0,0,0,0,0,0,0,0,0,34|170000,2008,northeast
2008,34,171000,25,1895,25200 ,25200 ,10976 ,408,35620, , ,07728      ,1,2,5,Freehold borough,11,11,1444823,0,0,0,0,0,0,1,5,500,6,6,902798,0,0,0,0,0,0,0,0,0,34|171000,2008,northeast
2008,34,172000,25,    ,  ,25230 ,31537 ,408,35620, , ,077283099  ,1,2,12,Freehold township,0,0,12489850,0,0,0,0,0,0,0,0,0,0,0,12489850,0,0,0,0,0,0,0,0,0,34|172000,2008,northeast
2008,34,174000,19,1910,25350 ,25350 ,1488 ,408,35620, , ,08825      ,1,2,12,Frenchtown borough,1,1,21000,0,0,0,0,0,0,0,0,0,1,1,21000,0,0,0,0,0,0,0,0,0,34|174000,2008,northeast
2008,34,176000,3,1920,25770 ,25770 ,29786 ,408,35620, , ,07026      ,1,2,12,Garfield,1,1,291305,3,6,643642,0,0,0,0,0,0,1,1,291305,3,6,643642,0,0,0,0,0,0,34|176000,2008,northeast
2008,34,177000,39,1925,25800 ,25800 ,4153 ,408,35620, , ,07027      ,1,2,2,Garwood borough,18,18,2713907,0,0,0,0,0,0,4,35,1232517,3,3,251170,0,0,0,0,0,0,0,0,0,34|177000,2008,northeast
2008,34,180000,19,1955,26550 ,26550 ,1902 ,408,35620, , ,08826      ,1,2,11,Glen Gardner borough,2,2,64700,0,0,0,0,0,0,0,0,0,2,2,64700,0,0,0,0,0,0,0,0,0,34|180000,2008,northeast
2008,34,181000,13,1960,26610 ,26610 ,7271 ,408,35620, , ,07028      ,1,2,1,Glen Ridge borough,1,1,493000,0,0,0,0,0,0,0,0,0,1,1,493000,0,0,0,0,0,0,0,0,0,34|181000,2008,northeast
2008,34,182000,3,1965,26640 ,26640 ,11546 ,408,35620, , ,07452      ,1,2,5,Glen Rock borough,8,8,3918342,0,0,0,0,0,0,0,0,0,6,6,3235550,0,0,0,0,0,0,0,0,0,34|182000,2008,northeast
2008,34,186000,35,    ,  ,27510 ,5654 ,408,35620, , ,08812      ,1,2,12,Green Brook township,6,6,1687377,0,0,0,0,0,0,0,0,0,6,6,1687377,0,0,0,0,0,0,0,0,0,34|186000,2008,northeast
2008,34,187000,37,    ,  ,27420 ,3220 ,408,35620, , ,07879      ,1,2,4,Green township,17,17,3977047,0,0,0,0,0,0,0,0,0,4,4,1149690,0,0,0,0,0,0,0,0,0,34|187000,2008,northeast
2008,34,191000,17,2005,28650 ,28650 ,10807 ,408,35620, , ,07093      ,1,2,3,Guttenberg town,3,3,402973,6,12,1134182,0,0,0,4,57,2532300,0,0,0,4,8,698200,0,0,0,1,36,1225000,34|191000,2008,northeast
2008,34,192000,3,2010,28680 ,28680 ,42677 ,408,35620, , ,07601      ,1,2,12,Hackensack,1,1,3500,2,4,251600,0,0,0,1,40,4910000,1,1,3500,2,4,251600,0,0,0,1,40,4910000,34|192000,2008,northeast
2008,34,198000,31,2040,29070 ,29070 ,8252 ,408,35620, , ,07508      ,1,2,3,Haledon borough,30,30,3202595,1,2,95000,0,0,0,6,45,512932,24,24,2200000,1,2,95000,0,0,0,0,0,0,34|198000,2008,northeast
2008,34,199000,37,2045,29220 ,29220 ,3105 ,408,35620, , ,07419      ,1,2,12,Hamburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|199000,2008,northeast
2008,34,203000,19,2070,29460 ,29460 ,1546 ,408,35620, , ,08827      ,1,2,12,Hampton borough,2,2,571500,0,0,0,0,0,0,0,0,0,2,2,571500,0,0,0,0,0,0,0,0,0,34|203000,2008,northeast
2008,34,204000,37,    ,  ,29490 ,4943 ,408,35620, , ,07860      ,1,2,8,Hampton township,1,1,163539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|204000,2008,northeast
2008,34,205000,27,    ,  ,29550 ,12898 ,408,35620, , ,07981      ,1,2,12,Hanover township,6,6,1725000,0,0,0,0,0,0,1,10,510000,6,6,1725000,0,0,0,0,0,0,1,10,510000,34|205000,2008,northeast
2008,34,206000,27,    ,  ,29700 ,3180 ,408,35620, , ,079762012  ,1,2,12,Harding township,10,10,11879288,0,0,0,0,0,0,0,0,0,10,10,11879288,0,0,0,0,0,0,0,0,0,34|206000,2008,northeast
2008,34,208000,37,    ,  ,29850 ,6171 ,408,35620, , ,07460      ,1,2,12,Hardyston township,4,4,982400,0,0,0,0,0,0,0,0,0,4,4,982400,0,0,0,0,0,0,0,0,0,34|208000,2008,northeast
2008,34,210000,3,2105,30150 ,30150 ,4740 ,408,35620, , ,07640      ,1,2,2,Harrington Park borough,9,9,2881027,0,0,0,0,0,0,0,0,0,3,3,789523,0,0,0,0,0,0,0,0,0,34|210000,2008,northeast
2008,34,211000,17,2115,30210 ,30210 ,14424 ,408,35620, , ,07029      ,1,2,12,Harrison town,2,2,245200,4,8,509500,0,0,0,1,57,1512000,2,2,245200,4,8,509500,0,0,0,1,57,1512000,34|211000,2008,northeast
2008,34,213000,29,2120,30390 ,30390 ,359 ,408,35620, , ,08008      ,1,2,12,Harvey Cedars borough,10,10,3734170,0,0,0,0,0,0,0,0,0,10,10,3734170,0,0,0,0,0,0,0,0,0,34|213000,2008,northeast
2008,34,214000,3,2125,30420 ,30420 ,11662 ,408,35620, , ,07604      ,1,2,12,Hasbrouck Heights borough,21,21,3402140,0,0,0,0,0,0,0,0,0,21,21,3402140,0,0,0,0,0,0,0,0,0,34|214000,2008,northeast
2008,34,215000,3,2130,30540 ,30540 ,3390 ,408,35620, , ,07641      ,1,2,7,Haworth borough,5,5,2419474,0,0,0,0,0,0,0,0,0,2,2,1075100,0,0,0,0,0,0,0,0,0,34|215000,2008,northeast
2008,34,216000,31,2135,30570 ,30570 ,18218 ,408,35620, , ,07506      ,1,2,12,Hawthorne borough,1,1,9000,0,0,0,0,0,0,0,0,0,1,1,9000,0,0,0,0,0,0,0,0,0,34|216000,2008,northeast
2008,34,217000,25,    ,  ,30690 ,21378 ,408,35620, , ,07730      ,1,2,7,Hazlet township,14,14,2865659,0,0,0,0,0,0,0,0,0,10,10,2201850,0,0,0,0,0,0,0,0,0,34|217000,2008,northeast
2008,34,218000,23,2140,30840 ,30840 ,1825 ,408,35620, , ,08828      ,1,2,12,Helmetta borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|218000,2008,northeast
2008,34,220000,19,2145,31320 ,31320 ,3776 ,408,35620, , ,08829      ,1,2,8,High Bridge borough,1,1,177708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|220000,2008,northeast
2008,34,221000,23,2150,31470 ,31470 ,13999 ,408,35620, , ,08904      ,1,2,1,Highland Park borough,5,5,742832,0,0,0,0,0,0,6,41,5603331,1,1,160000,0,0,0,0,0,0,0,0,0,34|221000,2008,northeast
2008,34,222000,25,2155,31500 ,31500 ,5097 ,408,35620, , ,07732      ,1,2,12,Highlands borough,5,5,540500,0,0,0,0,0,0,0,0,0,5,5,540500,0,0,0,0,0,0,0,0,0,34|222000,2008,northeast
2008,34,224000,35,    ,  ,31890 ,36634 ,408,35620, , ,08844      ,1,2,12,Hillsborough township,104,104,17821975,0,0,0,7,23,1032017,0,0,0,104,104,17821975,0,0,0,7,23,1032017,0,0,0,34|224000,2008,northeast
2008,34,225000,3,2170,31920 ,31920 ,10087 ,408,35620, , ,07642      ,1,2,12,Hillsdale borough,3,3,1074125,0,0,0,0,0,0,0,0,0,3,3,1074125,0,0,0,0,0,0,0,0,0,34|225000,2008,northeast
2008,34,226000,39,    ,  ,31980 ,21747 ,408,35620, , ,07205      ,1,2,12,Hillside township,2,2,230000,2,4,383800,0,0,0,0,0,0,2,2,230000,2,4,383800,0,0,0,0,0,0,34|226000,2008,northeast
2008,34,227000,3,2190,32310 ,32310 ,4060 ,408,35620, , ,07423      ,1,2,0,Ho-Ho-Kus borough,5,5,1578808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|227000,2008,northeast
2008,34,228000,17,2185,32250 ,32250 ,38577 ,408,35620, , ,070304585  ,1,2,12,Hoboken,3,3,485000,2,4,1390000,4,16,2908000,11,439,44567000,3,3,485000,2,4,1390000,4,16,2908000,11,439,44567000,34|228000,2008,northeast
2008,34,229000,19,    ,  ,32460 ,5124 ,408,35620, , ,08848      ,1,2,12,Holland township,8,8,8769335,0,0,0,0,0,0,0,0,0,8,8,8769335,0,0,0,0,0,0,0,0,0,34|229000,2008,northeast
2008,34,230000,25,    ,  ,32640 ,15781 ,408,35620, , ,07733      ,1,2,12,Holmdel township,7,7,5441500,0,0,0,0,0,0,0,0,0,7,7,5441500,0,0,0,0,0,0,0,0,0,34|230000,2008,northeast
2008,34,231000,37,2215,32910 ,32910 ,15888 ,408,35620, , ,07843      ,1,2,4,Hopatcong borough,12,12,1692287,0,0,0,0,0,0,0,0,0,6,6,808900,0,0,0,0,0,0,0,0,0,34|231000,2008,northeast
