Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2010,25,379000,23,    ,  ,40850 ,19941 ,148,14460, , ,23462252,1,1,0,Middleborough town,33,33,4999770,0,0,0,4,12,1181772,3,15,1477215,0,0,0,0,0,0,0,0,0,0,0,0,25|379000,2010,northeast
2010,25,385000,9,    ,  ,41095 ,7744 ,148,14460, , ,1949,1,1,12,Middleton town,37,37,15431065,0,0,0,0,0,0,0,0,0,37,37,15431065,0,0,0,0,0,0,0,0,0,25|385000,2010,northeast
2010,25,391000,21,    ,  ,41515 ,7902 ,148,14460, , ,2054,1,1,12,Millis town,9,9,1880000,5,10,1200000,0,0,0,0,0,0,9,9,1880000,5,10,1200000,0,0,0,0,0,0,25|391000,2010,northeast
2010,25,395000,21,    ,  ,41690 ,26062 ,148,14460, , ,2186,1,1,12,Milton town,2,2,1002000,0,0,0,0,0,0,0,0,0,2,2,1002000,0,0,0,0,0,0,0,0,0,25|395000,2010,northeast
2010,25,409000,9,    ,  ,43580 ,3632 ,148,14460, , ,1908,1,1,12,Nahant town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|409000,2010,northeast
2010,25,415000,17,    ,  ,43895 ,32170 ,148,14460, , ,1760,1,1,1,Natick town,32,32,5202348,1,2,350000,0,0,0,0,0,0,5,5,1812714,1,2,350000,0,0,0,0,0,0,25|415000,2010,northeast
2010,25,417000,21,    ,  ,44105 ,28911 ,148,14460, , ,2192,1,1,0,Needham town,58,58,20520015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|417000,2010,northeast
2010,25,429000,9,    ,  ,45175 ,6717 ,148,14460, , ,1951,1,1,12,Newbury town,9,9,3020000,0,0,0,0,0,0,0,0,0,9,9,3020000,0,0,0,0,0,0,0,0,0,25|429000,2010,northeast
2010,25,431000,9,2790,45245 ,45245 ,17189 ,148,14460, , ,1950,1,1,12,Newburyport,12,12,4156853,1,2,400000,0,0,0,0,0,0,12,12,4156853,1,2,400000,0,0,0,0,0,0,25|431000,2010,northeast
2010,25,433000,17,2830,45560 ,45560 ,83829 ,148,14460, ,1,2459,1,1,12,Newton,82,82,32330700,3,6,1000000,2,8,1800000,0,0,0,82,82,32330700,3,6,1000000,2,8,1800000,0,0,0,25|433000,2010,northeast
2010,25,437000,21,    ,  ,46050 ,10460 ,148,14460, , ,2056,1,1,12,Norfolk town,39,39,8331671,0,0,0,0,0,0,0,0,0,39,39,8331671,0,0,0,0,0,0,0,0,0,25|437000,2010,northeast
2010,25,441000,9,    ,  ,46365 ,27202 ,148,14460, , ,1845,1,1,12,North Andover town,42,42,11319377,0,0,0,0,0,0,0,0,0,42,42,11319377,0,0,0,0,0,0,0,0,0,25|441000,2010,northeast
2010,25,447000,17,    ,  ,48955 ,13837 ,148,14460, , ,1864,1,1,12,North Reading town,22,22,7204400,0,0,0,0,0,0,0,0,0,22,22,7204400,0,0,0,0,0,0,0,0,0,25|447000,2010,northeast
2010,25,459000,23,    ,  ,50145 ,9765 ,148,14460, , ,2061,1,1,12,Norwell town,15,15,5582660,0,0,0,0,0,0,0,0,0,15,15,5582660,0,0,0,0,0,0,0,0,0,25|459000,2010,northeast
2010,25,461000,21,    ,  ,50250 ,28587 ,148,14460, , ,2062,1,1,12,Norwood town,10,10,1731000,0,0,0,0,0,0,0,0,0,10,10,1731000,0,0,0,0,0,0,0,0,0,25|461000,2010,northeast
2010,25,479000,9,3260,52490 ,52490 ,48129 ,148,14460, ,1,1960,1,1,11,Peabody,24,24,4371316,0,0,0,0,0,0,1,5,652778,22,22,3951000,0,0,0,0,0,0,0,0,0,25|479000,2010,northeast
2010,25,483000,23,    ,  ,52630 ,16927 ,148,14460, , ,2359,1,1,12,Pembroke town,21,21,5055725,0,0,0,0,0,0,0,0,0,21,21,5055725,0,0,0,0,0,0,0,0,0,25|483000,2010,northeast
2010,25,485000,17,    ,  ,52805 ,11142 ,148,14460, , ,14631647,1,1,12,Pepperell town,22,22,3831500,0,0,0,0,0,0,0,0,0,22,22,3831500,0,0,0,0,0,0,0,0,0,25|485000,2010,northeast
2010,25,497000,21,    ,  ,54100 ,7683 ,148,14460, , ,2762,1,1,9,Plainville town,24,24,5434433,0,0,0,0,0,0,1,5,500000,15,15,3677700,0,0,0,0,0,0,0,0,0,25|497000,2010,northeast
2010,25,501000,23,    ,  ,54310 ,51701 ,148,14460, , ,2360,1,1,12,Plymouth town,132,132,28255571,0,0,0,0,0,0,5,91,6725000,132,132,28255571,0,0,0,0,0,0,5,91,6725000,25|501000,2010,northeast
2010,25,503000,23,    ,  ,54415 ,2637 ,148,14460, , ,2367,1,1,12,Plympton town,3,3,790000,0,0,0,0,0,0,0,0,0,3,3,790000,0,0,0,0,0,0,0,0,0,25|503000,2010,northeast
2010,25,509000,21,3460,55745 ,55745 ,88025 ,148,14460, ,1,2169,1,1,0,Quincy,12,12,2587946,0,0,0,0,0,0,10,62,6291622,0,0,0,0,0,0,0,0,0,0,0,0,25|509000,2010,northeast
2010,25,511000,21,    ,  ,55955 ,30963 ,148,14460, , ,2368,1,1,10,Randolph town,19,19,2194260,0,0,0,0,0,0,4,91,8237876,17,17,1982000,0,0,0,0,0,0,0,0,0,25|511000,2010,northeast
2010,25,515000,17,    ,  ,56130 ,23708 ,148,14460, , ,18672683,1,1,0,Reading town,12,12,1916838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|515000,2010,northeast
2010,25,519000,25,3510,56585 ,56585 ,47283 ,148,14460, , ,2151,1,1,12,Revere,4,4,637000,5,10,1112300,1,3,230000,0,0,0,4,4,637000,5,10,1112300,1,3,230000,0,0,0,25|519000,2010,northeast
2010,25,523000,23,    ,  ,57600 ,4581 ,148,14460, , ,2770,1,1,12,Rochester town,21,21,7180900,0,0,0,0,0,0,0,0,0,21,21,7180900,0,0,0,0,0,0,0,0,0,25|523000,2010,northeast
2010,25,525000,23,    ,  ,57775 ,17670 ,148,14460, , ,2370,1,1,0,Rockland town,29,29,3556958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|525000,2010,northeast
2010,25,527000,9,    ,  ,57880 ,7767 ,148,14460, , ,1966,1,1,12,Rockport town,8,8,3166500,0,0,0,0,0,0,0,0,0,8,8,3166500,0,0,0,0,0,0,0,0,0,25|527000,2010,northeast
2010,25,531000,9,    ,  ,58405 ,5500 ,148,14460, , ,1969,1,1,12,Rowley town,5,5,1189200,0,0,0,0,0,0,0,0,0,5,5,1189200,0,0,0,0,0,0,0,0,0,25|531000,2010,northeast
2010,25,539000,9,3670,59105 ,59105 ,40407 ,148,14460, , ,1970,1,1,12,Salem,7,7,1424000,0,0,0,0,0,0,0,0,0,7,7,1424000,0,0,0,0,0,0,0,0,0,25|539000,2010,northeast
2010,25,541000,9,    ,  ,59245 ,7827 ,148,14460, , ,1952,1,1,12,Salisbury town,20,20,4429550,0,0,0,1,3,382000,0,0,0,20,20,4429550,0,0,0,1,3,382000,0,0,0,25|541000,2010,northeast
2010,25,547000,9,    ,  ,60015 ,26078 ,148,14460, , ,1906,1,1,2,Saugus town,17,17,4467848,0,0,0,0,0,0,11,58,5232577,6,6,1828200,0,0,0,0,0,0,0,0,0,25|547000,2010,northeast
2010,25,551000,23,    ,  ,60330 ,17863 ,148,14460, , ,2066,1,1,11,Scituate town,17,17,5334775,0,0,0,0,0,0,0,0,0,16,16,4976300,0,0,0,0,0,0,0,0,0,25|551000,2010,northeast
2010,25,555000,21,    ,  ,60785 ,17408 ,148,14460, , ,2067,1,1,12,Sharon town,17,17,5405593,0,0,0,0,0,0,0,0,0,17,17,5405593,0,0,0,0,0,0,0,0,0,25|555000,2010,northeast
2010,25,561000,17,    ,  ,61380 ,4200 ,148,14460, , ,1770,1,1,12,Sherborn town,4,4,1961350,0,0,0,0,0,0,0,0,0,4,4,1961350,0,0,0,0,0,0,0,0,0,25|561000,2010,northeast
2010,25,563000,17,    ,  ,61590 ,6373 ,148,14460, , ,1464,1,1,12,Shirley town,20,20,3041000,0,0,0,0,0,0,0,0,0,20,20,3041000,0,0,0,0,0,0,0,0,0,25|563000,2010,northeast
2010,25,571000,17,3920,62535 ,62535 ,77478 ,148,14460, , ,2145,1,1,1,Somerville,1,1,166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|571000,2010,northeast
2010,25,591000,17,    ,  ,67665 ,22219 ,148,14460, , ,2180,1,1,6,Stoneham town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|591000,2010,northeast
2010,25,593000,21,    ,  ,67945 ,27149 ,148,14460, , ,2072,1,1,12,Stoughton town,5,5,757000,0,0,0,0,0,0,4,240,19805940,5,5,757000,0,0,0,0,0,0,4,240,19805940,25|593000,2010,northeast
2010,25,595000,17,    ,  ,68050 ,5902 ,148,14460, , ,1775,1,1,12,Stow town,27,27,8339397,0,0,0,0,0,0,0,0,0,27,27,8339397,0,0,0,0,0,0,0,0,0,25|595000,2010,northeast
2010,25,599000,17,    ,  ,68260 ,16841 ,148,14460, , ,1776,1,1,12,Sudbury town,35,35,7466000,0,0,0,0,0,0,0,0,0,35,35,7466000,0,0,0,0,0,0,0,0,0,25|599000,2010,northeast
2010,25,607000,9,    ,  ,68645 ,14412 ,148,14460, , ,1907,1,1,1,Swampscott town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|607000,2010,northeast
2010,25,615000,17,    ,  ,69415 ,28851 ,148,14460, , ,1876,1,1,12,Tewksbury town,40,40,6869080,1,2,198000,0,0,0,0,0,0,40,40,6869080,1,2,198000,0,0,0,0,0,0,25|615000,2010,northeast
2010,25,621000,9,    ,  ,70150 ,6141 ,148,14460, , ,1983,1,1,7,Topsfield town,21,21,7036920,0,0,0,0,0,0,0,0,0,18,18,5793450,0,0,0,0,0,0,0,0,0,25|621000,2010,northeast
2010,25,623000,17,    ,  ,70360 ,9198 ,148,14460, , ,1469,1,1,12,Townsend town,3,3,471000,0,0,0,0,0,0,0,0,0,3,3,471000,0,0,0,0,0,0,0,0,0,25|623000,2010,northeast
2010,25,627000,17,    ,  ,71025 ,11081 ,148,14460, , ,1879,1,1,12,Tyngsborough town,19,19,3055000,0,0,0,0,0,0,4,96,7254000,19,19,3055000,0,0,0,0,0,0,4,96,7254000,25|627000,2010,northeast
2010,25,635000,17,    ,  ,72215 ,24804 ,148,14460, , ,1880,1,1,12,Wakefield town,33,33,8288000,1,2,316000,0,0,0,0,0,0,33,33,8288000,1,2,316000,0,0,0,0,0,0,25|635000,2010,northeast
2010,25,639000,21,    ,  ,72495 ,22824 ,148,14460, , ,2081,1,1,12,Walpole town,38,38,11593586,1,2,215000,0,0,0,0,0,0,38,38,11593586,1,2,215000,0,0,0,0,0,0,25|639000,2010,northeast
2010,25,641000,17,4440,72600 ,72600 ,59226 ,148,14460, ,1,2154,1,1,12,Waltham,20,20,5146650,5,10,1662210,0,0,0,1,34,5308248,20,20,5146650,5,10,1662210,0,0,0,1,34,5308248,25|641000,2010,northeast
2010,25,645000,23,    ,  ,72985 ,20335 ,148,14460, , ,2571,1,1,12,Wareham town,34,34,5620992,2,4,180000,0,0,0,18,160,13897000,34,34,5620992,2,4,180000,0,0,0,18,160,13897000,25|645000,2010,northeast
2010,25,653000,17,4528,73440 ,73440 ,32986 ,148,14460,2, ,2472,1,1,12,Watertown Town,0,0,0,3,6,900000,1,3,650000,0,0,0,0,0,0,3,6,900000,1,3,650000,0,0,0,25|653000,2010,northeast
2010,25,655000,17,    ,  ,73790 ,13100 ,148,14460, , ,1778,1,1,10,Wayland town,13,13,3335086,0,0,0,0,0,0,0,0,0,12,12,3021000,0,0,0,0,0,0,0,0,0,25|655000,2010,northeast
2010,25,659000,21,    ,  ,74175 ,26613 ,148,14460, , ,2181,1,1,12,Wellesley town,49,49,35012400,0,0,0,0,0,0,1,138,15000000,49,49,35012400,0,0,0,0,0,0,1,138,15000000,25|659000,2010,northeast
2010,25,665000,9,    ,  ,74595 ,4440 ,148,14460, , ,1984,1,1,6,Wenham town,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0,25|665000,2010,northeast
2010,25,669000,23,    ,  ,75260 ,6634 ,148,14460, , ,2379,1,1,12,West Bridgewater town,6,6,1029273,0,0,0,0,0,0,0,0,0,6,6,1029273,0,0,0,0,0,0,0,0,0,25|669000,2010,northeast
2010,25,673000,9,    ,  ,77150 ,4149 ,148,14460, , ,1985,1,1,12,West Newbury town,13,13,3736295,0,0,0,0,0,0,0,0,0,13,13,3736295,0,0,0,0,0,0,0,0,0,25|673000,2010,northeast
2010,25,685000,17,    ,  ,76135 ,20754 ,148,14460, , ,1886,1,1,12,Westford town,80,80,17114886,0,0,0,1,4,438847,1,6,700278,80,80,17114886,0,0,0,1,4,438847,1,6,700278,25|685000,2010,northeast
2010,25,691000,17,    ,  ,77255 ,11469 ,148,14460, , ,29430009,1,1,12,Weston town,26,26,27237501,0,0,0,0,0,0,0,0,0,26,26,27237501,0,0,0,0,0,0,0,0,0,25|691000,2010,northeast
2010,25,695000,21,    ,  ,78690 ,14117 ,148,14460, , ,2090,1,1,12,Westwood town,12,12,8000675,1,2,260000,0,0,0,0,0,0,12,12,8000675,1,2,260000,0,0,0,0,0,0,25|695000,2010,northeast
2010,25,697000,21,4850,78972 ,78972 ,53988 ,148,14460,2, ,2189,1,1,12,Weymouth Town,45,45,8692260,0,0,0,3,11,1122000,2,25,3148000,45,45,8692260,0,0,0,3,11,1122000,2,25,3148000,25|697000,2010,northeast
2010,25,701000,23,    ,  ,79530 ,13882 ,148,14460, , ,2382,1,1,0,Whitman town,26,26,3319609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|701000,2010,northeast
2010,25,709000,17,    ,  ,80230 ,21363 ,148,14460, , ,1887,1,1,12,Wilmington town,39,39,6697120,0,0,0,0,0,0,0,0,0,39,39,6697120,0,0,0,0,0,0,0,0,0,25|709000,2010,northeast
2010,25,713000,17,    ,  ,80510 ,20810 ,148,14460, , ,1890,1,1,0,Winchester town,13,13,4324926,0,0,0,0,0,0,1,5,582714,0,0,0,0,0,0,0,0,0,0,0,0,25|713000,2010,northeast
2010,25,717000,25,5000,81005 ,81005 ,18303 ,148,14460,2, ,2152,1,1,0,Winthrop Town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|717000,2010,northeast
2010,25,719000,17,5010,81035 ,81035 ,37258 ,148,14460, , ,1801,1,1,12,Woburn,23,23,7280745,0,0,0,0,0,0,0,0,0,23,23,7280745,0,0,0,0,0,0,0,0,0,25|719000,2010,northeast
2010,25,727000,21,    ,  ,82315 ,10554 ,148,14460, , ,2093,1,1,12,Wrentham town,16,16,4424557,0,0,0,0,0,0,0,0,0,16,16,4424557,0,0,0,0,0,0,0,0,0,25|727000,2010,northeast
2010,33,41000,15,    ,  ,02340 ,6178 ,148,14460, , ,3811,1,1,12,Atkinson town,5,5,1530000,0,0,0,0,0,0,0,0,0,5,5,1530000,0,0,0,0,0,0,0,0,0,33|41000,2010,northeast
2010,33,45000,15,    ,  ,02820 ,4682 ,148,14460, , ,3032,1,1,12,Auburn town,19,19,5161750,0,0,0,0,0,0,0,0,0,19,19,5161750,0,0,0,0,0,0,0,0,0,33|45000,2010,northeast
2010,33,53000,17,    ,  ,03460 ,7475 ,148,14460, , ,3825,1,1,12,Barrington town,37,37,6378000,0,0,0,0,0,0,0,0,0,37,37,6378000,0,0,0,0,0,0,0,0,0,33|53000,2010,northeast
2010,33,105000,15,    ,  ,07220 ,3197 ,148,14460, , ,3833,1,1,12,Brentwood town,6,6,974320,0,0,0,0,0,0,0,0,0,6,6,974320,0,0,0,0,0,0,0,0,0,33|105000,2010,northeast
2010,33,133000,15,    ,  ,09300 ,3911 ,148,14460, , ,3034,1,1,12,Candia town,3,3,583300,0,0,0,0,0,0,0,0,0,3,3,583300,0,0,0,0,0,0,0,0,0,33|133000,2010,northeast
2010,33,165000,15,    ,  ,12100 ,3792 ,148,14460, , ,3036,1,1,12,Chester town,10,10,2493000,0,0,0,0,0,0,0,0,0,10,10,2493000,0,0,0,0,0,0,0,0,0,33|165000,2010,northeast
2010,33,221000,15,    ,  ,17140 ,4023 ,148,14460, , ,38193212,1,1,12,Danville town,12,12,1854000,0,0,0,0,0,0,0,0,0,12,12,1854000,0,0,0,0,0,0,0,0,0,33|221000,2010,northeast
2010,33,225000,15,    ,  ,17460 ,3678 ,148,14460, , ,30370159,1,1,4,Deerfield town,12,12,2877000,0,0,0,0,0,0,0,0,0,3,3,820000,0,0,0,0,0,0,0,0,0,33|225000,2010,northeast
2010,33,233000,15,    ,  ,17940 ,34021 ,148,14460, , ,3038,1,1,12,Derry town,23,23,2870000,0,0,0,0,0,0,0,0,0,23,23,2870000,0,0,0,0,0,0,0,0,0,33|233000,2010,northeast
2010,33,241000,17,0650,18820 ,18820 ,26884 ,148,14460, , ,3820,1,1,12,Dover,68,68,10580000,1,2,105000,0,0,0,1,5,540000,68,68,10580000,1,2,105000,0,0,0,1,5,540000,33|241000,2010,northeast
2010,33,257000,17,    ,  ,19700 ,12664 ,148,14460, , ,38245571,1,1,12,Durham town,6,6,1149782,0,0,0,0,0,0,0,0,0,6,6,1149782,0,0,0,0,0,0,0,0,0,33|257000,2010,northeast
2010,33,261000,15,    ,  ,21380 ,1784 ,148,14460, , ,3827,1,1,12,East Kingston town,5,5,1073024,0,0,0,0,0,0,0,0,0,5,5,1073024,0,0,0,0,0,0,0,0,0,33|261000,2010,northeast
2010,33,285000,15,    ,  ,24660 ,5476 ,148,14460, , ,3042,1,1,12,Epping town,41,41,8689097,0,0,0,0,0,0,0,0,0,41,41,8689097,0,0,0,0,0,0,0,0,0,33|285000,2010,northeast
2010,33,297000,15,    ,  ,25380 ,14058 ,148,14460, , ,3833,1,1,12,Exeter town,19,19,3216420,1,2,125000,1,4,303716,1,32,2600000,19,19,3216420,1,2,125000,1,4,303716,1,32,2600000,33|297000,2010,northeast
2010,33,301000,17,    ,  ,26020 ,5774 ,148,14460, , ,3835,1,1,12,Farmington town,11,11,1507184,0,0,0,0,0,0,0,0,0,11,11,1507184,0,0,0,0,0,0,0,0,0,33|301000,2010,northeast
2010,33,325000,15,    ,  ,27940 ,3510 ,148,14460, , ,30440120,1,1,12,Fremont town,7,7,1400000,0,0,0,0,0,0,0,0,0,7,7,1400000,0,0,0,0,0,0,0,0,0,33|325000,2010,northeast
2010,33,369000,15,    ,  ,31700 ,3208 ,148,14460, , ,3840,1,1,12,Greenland town,14,14,3230820,2,4,524878,0,0,0,0,0,0,14,14,3230820,2,4,524878,0,0,0,0,0,0,33|369000,2010,northeast
2010,33,381000,15,    ,  ,32900 ,8297 ,148,14460, , ,3841,1,1,12,Hampstead town,5,5,735000,0,0,0,0,0,0,0,0,0,5,5,735000,0,0,0,0,0,0,0,0,0,33|381000,2010,northeast
2010,33,385000,15,    ,  ,33460 ,1880 ,148,14460, , ,3844,1,1,0,Hampton Falls town,9,9,3421470,0,0,0,1,3,305217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|385000,2010,northeast
2010,33,389000,15,    ,  ,33060 ,14937 ,148,14460, , ,3842,1,1,12,Hampton town,12,12,2352300,3,6,740538,0,0,0,0,0,0,12,12,2352300,3,6,740538,0,0,0,0,0,0,33|389000,2010,northeast
2010,33,473000,15,    ,  ,39780 ,1893 ,148,14460, , ,3833,1,1,12,Kensington town,1,1,200175,0,0,0,0,0,0,0,0,0,1,1,200175,0,0,0,0,0,0,0,0,0,33|473000,2010,northeast
2010,33,477000,15,    ,  ,40100 ,5862 ,148,14460, , ,3848,1,1,12,Kingston town,7,7,921000,0,0,0,0,0,0,0,0,0,7,7,921000,0,0,0,0,0,0,0,0,0,33|477000,2010,northeast
2010,33,501000,17,    ,  ,41460 ,4145 ,148,14460, , ,3861,1,1,0,Lee town,5,5,799588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|501000,2010,northeast
2010,33,525000,15,    ,  ,43220 ,23236 ,148,14460, , ,30353416,1,1,12,Londonderry town,24,24,5410757,0,0,0,0,0,0,0,0,0,24,24,5410757,0,0,0,0,0,0,0,0,0,33|525000,2010,northeast
2010,33,545000,17,    ,  ,44820 ,1509 ,148,14460, , ,3820,1,1,12,Madbury town,7,7,1860000,0,0,0,0,0,0,0,0,0,7,7,1860000,0,0,0,0,0,0,0,0,0,33|545000,2010,northeast
2010,33,581000,17,    ,  ,47700 ,1440 ,148,14460, , ,3887,1,1,12,Middleton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|581000,2010,northeast
2010,33,593000,17,    ,  ,48660 ,3910 ,148,14460, , ,3851,1,1,12,Milton town,7,7,906200,0,0,0,0,0,0,0,0,0,7,7,906200,0,0,0,0,0,0,0,0,0,33|593000,2010,northeast
2010,33,621000,15,    ,  ,50980 ,1010 ,148,14460, , ,38540367,1,1,12,New Castle town,1,1,550000,0,0,0,0,0,0,0,0,0,1,1,550000,0,0,0,0,0,0,0,0,0,33|621000,2010,northeast
2010,33,625000,17,    ,  ,51220 ,2220 ,148,14460, , ,38550207,1,1,12,New Durham town,8,8,1796000,0,0,0,0,0,0,0,0,0,8,8,1796000,0,0,0,0,0,0,0,0,0,33|625000,2010,northeast
2010,33,645000,15,    ,  ,51380 ,1551 ,148,14460, , ,3856,1,1,12,Newfields town,1,1,293400,0,0,0,0,0,0,0,0,0,1,1,293400,0,0,0,0,0,0,0,0,0,33|645000,2010,northeast
2010,33,649000,15,    ,  ,51620 ,775 ,148,14460, , ,3801,1,1,12,Newington town,1,1,635000,0,0,0,0,0,0,0,0,0,1,1,635000,0,0,0,0,0,0,0,0,0,33|649000,2010,northeast
2010,33,653000,15,    ,  ,52340 ,8027 ,148,14460, , ,3857,1,1,12,Newmarket town,1,1,230000,0,0,0,0,0,0,0,0,0,1,1,230000,0,0,0,0,0,0,0,0,0,33|653000,2010,northeast
2010,33,661000,15,    ,  ,52900 ,4289 ,148,14460, , ,38580378,1,1,12,Newton town,23,23,5750000,0,0,0,0,0,0,0,0,0,23,23,5750000,0,0,0,0,0,0,0,0,0,33|661000,2010,northeast
2010,33,665000,15,    ,  ,54580 ,4259 ,148,14460, , ,3862,1,1,12,North Hampton town,10,10,2044000,0,0,0,0,0,0,0,0,0,10,10,2044000,0,0,0,0,0,0,0,0,0,33|665000,2010,northeast
2010,33,677000,15,    ,  ,56820 ,3640 ,148,14460, , ,3261,1,1,12,Northwood town,9,9,1058500,0,0,0,0,0,0,0,0,0,9,9,1058500,0,0,0,0,0,0,0,0,0,33|677000,2010,northeast
2010,33,681000,15,    ,  ,57460 ,3701 ,148,14460, , ,3290,1,1,12,Nottingham town,20,20,4399131,0,0,0,0,0,0,0,0,0,20,20,4399131,0,0,0,0,0,0,0,0,0,33|681000,2010,northeast
2010,33,725000,15,    ,  ,62500 ,7747 ,148,14460, , ,3865,1,1,12,Plaistow town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|725000,2010,northeast
2010,33,733000,15,2170,62900 ,62900 ,20784 ,148,14460, , ,3801,1,1,12,Portsmouth,2,2,230000,0,0,0,0,0,0,3,59,7010268,2,2,230000,0,0,0,0,0,0,3,59,7010268,33|733000,2010,northeast
2010,33,741000,15,    ,  ,64020 ,9674 ,148,14460, , ,3077,1,1,0,Raymond town,22,22,3236411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|741000,2010,northeast
2010,33,753000,17,2220,65140 ,65140 ,28461 ,148,14460, , ,3867,1,1,12,Rochester,37,37,5102988,3,6,315000,0,0,0,4,35,2177708,37,37,5102988,3,6,315000,0,0,0,4,35,2177708,33|753000,2010,northeast
2010,33,761000,17,    ,  ,65540 ,2648 ,148,14460, , ,38690309,1,1,12,Rollinsford town,1,1,188000,0,0,0,0,0,0,0,0,0,1,1,188000,0,0,0,0,0,0,0,0,0,33|761000,2010,northeast
2010,33,773000,15,    ,  ,66180 ,5182 ,148,14460, , ,3870,1,1,2,Rye town,2,2,1005308,0,0,0,0,0,0,0,0,0,2,2,1005308,0,0,0,0,0,0,0,0,0,33|773000,2010,northeast
2010,33,777000,15,    ,  ,66660 ,28112 ,148,14460, , ,3079,1,1,12,Salem town,14,14,2077858,0,0,0,0,0,0,0,0,0,14,14,2077858,0,0,0,0,0,0,0,0,0,33|777000,2010,northeast
2010,33,789000,15,    ,  ,67620 ,5143 ,148,14460, , ,3873,1,1,12,Sandown town,29,29,6186085,0,0,0,0,0,0,0,0,0,29,29,6186085,0,0,0,0,0,0,0,0,0,33|789000,2010,northeast
2010,33,797000,15,    ,  ,68260 ,7934 ,148,14460, , ,3874,1,1,12,Seabrook town,32,32,4242900,0,0,0,0,0,0,0,0,0,32,32,4242900,0,0,0,0,0,0,0,0,0,33|797000,2010,northeast
2010,33,809000,17,2370,69940 ,69940 ,11477 ,148,14460, , ,3878,1,1,12,Somersworth,16,16,1792000,0,0,0,0,0,0,0,0,0,16,16,1792000,0,0,0,0,0,0,0,0,0,33|809000,2010,northeast
2010,33,813000,15,    ,  ,71140 ,844 ,148,14460, , ,3827,1,1,12,South Hampton town,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0,33|813000,2010,northeast
2010,33,837000,17,    ,  ,73860 ,3626 ,148,14460, , ,38150023,1,1,12,Strafford town,5,5,1010000,0,0,0,0,0,0,0,0,0,5,5,1010000,0,0,0,0,0,0,0,0,0,33|837000,2010,northeast
2010,33,845000,15,    ,  ,74340 ,6355 ,148,14460, , ,3885,1,1,12,Stratham town,4,4,840000,0,0,0,0,0,0,0,0,0,4,4,840000,0,0,0,0,0,0,0,0,0,33|845000,2010,northeast
2010,33,961000,15,    ,  ,85780 ,10709 ,148,14460, , ,3087,1,1,12,Windham town,77,77,34427608,0,0,0,0,0,0,0,0,0,77,77,34427608,0,0,0,0,0,0,0,0,0,33|961000,2010,northeast
2010,34,1000,25,    ,  ,00070 ,17454 ,408,35620, , ,7747,1,2,12,Aberdeen township,11,11,1282553,0,0,0,0,0,0,0,0,0,11,11,1282553,0,0,0,0,0,0,0,0,0,34|1000,2010,northeast
2010,34,3000,19,    ,  ,00550 ,4698 ,408,35620, , ,8848,1,2,12,Alexandria township,6,6,1736308,0,0,0,0,0,0,0,0,0,6,6,1736308,0,0,0,0,0,0,0,0,0,34|3000,2010,northeast
2010,34,5000,3,0025,00700 ,00700 ,6699 ,408,35620, , ,7401,1,2,12,Allendale borough,14,14,7199600,3,6,390000,0,0,0,0,0,0,14,14,7199600,3,6,390000,0,0,0,0,0,0,34|5000,2010,northeast
2010,34,6000,25,0030,00730 ,00730 ,718 ,408,35620, , ,7711,1,2,12,Allenhurst borough,1,1,1078800,0,0,0,0,0,0,0,0,0,1,1,1078800,0,0,0,0,0,0,0,0,0,34|6000,2010,northeast
2010,34,7000,25,0035,00760 ,00760 ,1882 ,408,35620, , ,8691,1,2,12,Allentown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|7000,2010,northeast
