Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2017,34,45000,13,    ,00000 ,06260 ,47315,408,35620, , ,7003,1,2,1,Bloomfield township,159,159,6228650,0,0,0,0,0,0,12,378,19340450,1,1,15100,0,0,0,0,0,0,0,0,0,34|45000,2017,northeast
2017,34,46000,31,0470,06340 ,06340 ,7656,408,35620, , ,7403,1,2,12,Bloomingdale borough,1,1,770500,0,0,0,0,0,0,0,0,0,1,1,770500,0,0,0,0,0,0,0,0,0,34|46000,2017,northeast
2017,34,47000,19,0480,06370 ,06370 ,870,408,35620, , ,8804,1,2,12,Bloomsbury borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|47000,2017,northeast
2017,34,48000,3,0490,06490 ,06490 ,8187,408,35620, , ,7603,1,2,1,Bogota borough,12,12,1765214,0,0,0,0,0,0,7,35,3977274,1,1,171000,0,0,0,0,0,0,0,0,0,34|48000,2017,northeast
2017,34,49000,27,0500,06610 ,06610 ,8347,408,35620, , ,7005,1,2,12,Boonton town,1,1,240000,0,0,0,0,0,0,1,350,23000000,1,1,240000,0,0,0,0,0,0,1,350,23000000,34|49000,2017,northeast
2017,34,50000,27,    ,00000 ,06640 ,4263,408,35620, , ,7005,1,2,12,Boonton township,6,6,2216850,0,0,0,0,0,0,0,0,0,6,6,2216850,0,0,0,0,0,0,0,0,0,34|50000,2017,northeast
2017,34,53000,35,0520,06790 ,06790 ,10402,408,35620, , ,8805,1,2,0,Bound Brook borough,14,14,1122740,0,0,0,0,0,0,13,131,6871263,0,0,0,0,0,0,0,0,0,0,0,0,34|53000,2017,northeast
2017,34,54000,25,0530,06970 ,06970 ,4298,408,35620, , ,7720,1,2,5,Bradley Beach borough,16,16,4062052,0,0,0,0,0,0,0,0,0,8,8,1908900,0,0,0,0,0,0,0,0,0,34|54000,2017,northeast
2017,34,55000,35,    ,00000 ,07180 ,14459,408,35620, , ,8876,1,2,12,Branchburg township,21,21,5593300,0,0,0,0,0,0,1,26,600000,21,21,5593300,0,0,0,0,0,0,1,26,600000,34|55000,2017,northeast
2017,34,56000,37,0560,07300 ,07300 ,841,408,35620, , ,7826,1,2,12,Branchville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|56000,2017,northeast
2017,34,57000,29,    ,00000 ,07420 ,75072,408,35620, , ,8723,1,2,12,Brick township,95,95,31893004,0,0,0,0,0,0,0,0,0,95,95,31893004,0,0,0,0,0,0,0,0,0,34|57000,2017,northeast
2017,34,59000,35,    ,00000 ,07720 ,44464,408,35620, , ,8807,1,2,12,Bridgewater township,3,3,800195,0,0,0,0,0,0,0,0,0,3,3,800195,0,0,0,0,0,0,0,0,0,34|59000,2017,northeast
2017,34,60000,25,0600,07750 ,07750 ,4774,408,35620, , ,8730,1,2,12,Brielle borough,10,10,5851250,0,0,0,0,0,0,0,0,0,10,10,5851250,0,0,0,0,0,0,0,0,0,34|60000,2017,northeast
2017,34,68000,27,0720,09040 ,09040 ,7539,408,35620, , ,7405,1,2,12,Butler borough,4,4,540700,0,0,0,0,0,0,0,0,100000,4,4,540700,0,0,0,0,0,0,0,0,100000,34|68000,2017,northeast
2017,34,69000,37,    ,00000 ,09160 ,8350,408,35620,2, ,7874,1,2,2,Byram township,10,10,2788666,0,0,0,0,0,0,0,0,0,2,2,722000,0,0,0,0,0,0,0,0,0,34|69000,2017,northeast
2017,34,70000,13,0750,09250 ,09250 ,7822,408,35620, , ,7006,1,2,0,Caldwell borough,12,12,1670718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|70000,2017,northeast
2017,34,71000,19,0760,09280 ,09280 ,1076,408,35620, , ,7830,1,2,9,Califon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|71000,2017,northeast
2017,34,77000,3,0810,10480 ,10480 ,6127,408,35620, , ,7072,1,2,6,Carlstadt borough,8,8,1932864,5,10,900945,0,0,0,0,0,0,3,3,678049,0,0,0,0,0,0,0,0,0,34|77000,2017,northeast
2017,34,79000,23,0830,10750 ,10750 ,22844,408,35620, , ,7008,1,2,12,Carteret borough,2,2,190000,3,6,631200,0,0,0,0,0,30000,2,2,190000,3,6,631200,0,0,0,0,0,30000,34|79000,2017,northeast
2017,34,80000,13,    ,00000 ,11200 ,12411,408,35620, , ,7009,1,2,5,Cedar Grove township,12,12,5049007,0,0,0,0,0,0,1,5,428543,5,5,2140250,0,0,0,0,0,0,0,0,0,34|80000,2017,northeast
2017,34,81000,27,0870,12100 ,12100 ,8962,408,35620, , ,7928,1,2,10,Chatham borough,23,23,10009678,0,0,0,0,0,0,0,0,0,19,19,8584725,0,0,0,0,0,0,0,0,0,34|81000,2017,northeast
2017,34,82000,27,    ,00000 ,12130 ,10452,408,35620, , ,7928,1,2,12,Chatham township,27,27,14155601,0,0,0,0,0,0,0,0,0,27,27,14155601,0,0,0,0,0,0,0,0,0,34|82000,2017,northeast
2017,34,85000,27,0900,12580 ,12580 ,1649,408,35620, , ,7930,1,2,3,Chester borough,9,9,2181641,0,0,0,0,0,0,9,45,3528000,2,2,522000,0,0,0,0,0,0,0,0,0,34|85000,2017,northeast
2017,34,86000,27,    ,00000 ,12610 ,7838,408,35620, , ,7930,1,2,12,Chester township,2,2,278500,0,0,0,0,0,0,0,0,0,2,2,278500,0,0,0,0,0,0,0,0,0,34|86000,2017,northeast
2017,34,89000,39,    ,00000 ,13150 ,14756,408,35620, , ,7066,1,2,6,Clark township,40,40,4960141,0,0,0,0,0,0,1,5,113472,18,18,2942100,0,0,0,0,0,0,0,0,0,34|89000,2017,northeast
2017,34,92000,3,0940,13570 ,13570 ,23594,408,35620, , ,7010,1,2,9,Cliffside Park borough,6,6,1621168,14,28,6026638,3,9,1510400,3,149,1749662,3,3,919000,11,22,4837300,3,9,1510400,0,0,0,34|92000,2017,northeast
2017,34,93000,31,0960,13690 ,13690 ,84136,408,35620, , ,7011,1,2,7,Clifton,22,22,4728764,0,0,0,0,0,0,5,27,3666120,7,7,2036375,0,0,0,0,0,0,1,5,467000,34|93000,2017,northeast
2017,34,94000,19,0970,13720 ,13720 ,2719,408,35620, , ,8809,1,2,2,Clinton town,5,5,753935,3,6,699600,0,0,0,10,59,3812756,3,3,545935,0,0,0,0,0,0,0,0,0,34|94000,2017,northeast
2017,34,95000,19,    ,00000 ,13750 ,13478,408,35620, , ,8833,1,2,12,Clinton township,2,2,516000,0,0,0,0,0,0,0,0,0,2,2,516000,0,0,0,0,0,0,0,0,0,34|95000,2017,northeast
2017,34,96000,3,0980,13810 ,13810 ,8373,408,35620, , ,7624,1,2,12,Closter borough,17,17,8889200,0,0,0,0,0,0,0,0,0,17,17,8889200,0,0,0,0,0,0,0,0,0,34|96000,2017,northeast
2017,34,98000,25,    ,00000 ,14560 ,10142,408,35620, , ,7722,1,2,12,Colts Neck township,8,8,5155600,0,0,0,0,0,0,0,0,0,8,8,5155600,0,0,0,0,0,0,0,0,0,34|98000,2017,northeast
2017,34,101000,23,    ,00000 ,15550 ,3857,408,35620, , ,8512,1,2,12,Cranbury township,4,4,926000,0,0,0,2,8,1856000,4,32,2144000,4,4,926000,0,0,0,2,8,1856000,4,32,2144000,34|101000,2017,northeast
2017,34,102000,39,    ,00000 ,15640 ,22625,408,35620, , ,7016,1,2,8,Cranford township,14,14,3200756,0,0,0,1,3,436254,4,23,1267595,6,6,1851674,0,0,0,0,0,0,0,0,0,34|102000,2017,northeast
2017,34,103000,3,1090,15820 ,15820 ,8573,408,35620, , ,7626,1,2,10,Cresskill borough,27,27,12596116,0,0,0,0,0,0,0,0,0,21,21,11199900,0,0,0,0,0,0,0,0,0,34|103000,2017,northeast
2017,34,105000,25,1120,16660 ,16660 ,750,408,35620, , ,7723,1,2,9,Deal borough,5,5,6272302,0,0,0,0,0,0,0,0,0,5,5,6272302,0,0,0,0,0,0,0,0,0,34|105000,2017,northeast
2017,34,108000,19,    ,00000 ,17170 ,4563,408,35620, , ,8557,1,2,11,Delaware township,2,2,574200,0,0,0,0,0,0,0,0,0,2,2,574200,0,0,0,0,0,0,0,0,0,34|108000,2017,northeast
2017,34,110000,3,1150,17530 ,17530 ,4881,408,35620, , ,7627,1,2,12,Demarest borough,18,18,9436500,0,0,0,0,0,0,0,0,0,18,18,9436500,0,0,0,0,0,0,0,0,0,34|110000,2017,northeast
2017,34,112000,27,    ,00000 ,17650 ,16635,408,35620, , ,78342122,1,2,7,Denville township,35,35,6508587,0,0,0,0,0,0,0,0,0,12,12,3547035,0,0,0,0,0,0,0,0,0,34|112000,2017,northeast
2017,34,114000,27,1170,18070 ,18070 ,18157,408,35620, , ,7801,1,2,12,Dover town,2,2,370000,0,0,0,0,0,0,0,0,0,2,2,370000,0,0,0,0,0,0,0,0,0,34|114000,2017,northeast
2017,34,115000,29,    ,00000 ,73125 ,91239,408,35620, , ,8753,1,2,12,Toms River township,263,263,42054164,0,0,0,0,0,0,7,99,12625594,263,263,42054164,0,0,0,0,0,0,7,99,12625594,34|115000,2017,northeast
2017,34,117000,3,1200,18400 ,18400 ,17479,408,35620, , ,7628,1,2,12,Dumont borough,0,0,200200,0,0,0,0,0,0,1,5,249,0,0,200200,0,0,0,0,0,0,1,5,249,34|117000,2017,northeast
2017,34,118000,23,1210,18490 ,18490 ,7227,408,35620, , ,8812,1,2,2,Dunellen borough,21,21,2462367,0,0,0,0,0,0,5,25,2449495,5,5,702600,0,0,0,0,0,0,0,0,0,34|118000,2017,northeast
2017,34,119000,29,    ,00000 ,18670 ,1603,408,35620, , ,80500409,1,2,9,Eagleswood township,10,10,1989940,0,0,0,0,0,0,0,0,0,7,7,1527801,0,0,0,0,0,0,0,0,0,34|119000,2017,northeast
2017,34,120000,19,    ,00000 ,18820 ,4013,408,35620, , ,8551,1,2,12,East Amwell township,1,1,252500,0,0,0,0,0,0,0,0,0,1,1,252500,0,0,0,0,0,0,0,0,0,34|120000,2017,northeast
2017,34,121000,23,    ,00000 ,19000 ,47512,408,35620, , ,8816,1,2,12,East Brunswick township,17,17,6352509,0,0,0,0,0,0,0,0,0,17,17,6352509,0,0,0,0,0,0,0,0,0,34|121000,2017,northeast
2017,34,123000,27,    ,00000 ,19210 ,11157,408,35620, , ,7936,1,2,5,East Hanover township,21,21,4478326,0,0,0,0,0,0,0,0,0,8,8,1553500,0,0,0,0,0,0,0,0,0,34|123000,2017,northeast
2017,34,124000,17,1250,19360 ,19360 ,2406,408,35620, , ,7029,1,2,12,East Newark borough,0,0,0,4,8,1049800,0,0,0,0,0,0,0,0,0,4,8,1049800,0,0,0,0,0,0,34|124000,2017,northeast
2017,34,125000,13,1260,19390 ,19390 ,64270,408,35620, , ,7019,1,2,9,East Orange,3,3,654748,1,2,84701,1,4,200000,2,10,262308,1,1,404700,0,0,0,1,4,200000,1,5,69000,34|125000,2017,northeast
2017,34,126000,3,1280,19510 ,19510 ,8913,408,35620, , ,7073,1,2,11,East Rutherford borough,1,1,250500,2,4,567050,0,0,0,1,11,160127,1,1,250500,1,2,333400,0,0,0,0,0,0,34|126000,2017,northeast
2017,34,129000,25,1290,19840 ,19840 ,12709,408,35620, , ,7724,1,2,12,Eatontown borough,7,7,1181225,0,0,0,0,0,0,0,0,0,7,7,1181225,0,0,0,0,0,0,0,0,0,34|129000,2017,northeast
2017,34,131000,3,1310,20020 ,20020 ,11513,408,35620, , ,7020,1,2,10,Edgewater borough,17,17,4235127,11,22,4519962,0,0,0,4,273,27154855,14,14,3347850,9,18,3491100,0,0,0,3,267,26920000,34|131000,2017,northeast
2017,34,132000,23,    ,00000 ,20230 ,99967,408,35620, , ,8817,1,2,11,Edison township,58,58,13406153,0,0,0,0,0,0,0,0,0,54,54,12085250,0,0,0,0,0,0,0,0,0,34|132000,2017,northeast
2017,34,135000,39,1330,21000 ,21000 ,124969,408,35620, , ,7201,1,2,12,Elizabeth,25,25,4559007,43,86,7648405,1,3,182000,5,113,8636583,25,25,4559007,43,86,7648405,1,3,182000,5,113,8636583,34|135000,2017,northeast
2017,34,138000,3,1360,21300 ,21300 ,19403,408,35620, , ,7407,1,2,5,Elmwood Park borough,16,16,1989994,0,0,0,0,0,0,2,10,835522,9,9,1227500,0,0,0,0,0,0,0,0,0,34|138000,2017,northeast
2017,34,140000,3,1380,21450 ,21450 ,7401,408,35620, , ,7630,1,2,12,Emerson borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|140000,2017,northeast
2017,34,141000,3,1390,21480 ,21480 ,27147,408,35620, , ,7631,1,2,12,Englewood,2,2,1700000,0,0,0,0,0,0,1,5,180000,2,2,1700000,0,0,0,0,0,0,1,5,180000,34|141000,2017,northeast
2017,34,142000,3,1400,21510 ,21510 ,5281,408,35620, , ,7632,1,2,6,Englewood Cliffs borough,22,22,15957241,0,0,0,0,0,0,0,0,0,8,8,7351850,0,0,0,0,0,0,0,0,0,34|142000,2017,northeast
2017,34,143000,25,1410,21570 ,21570 ,1847,408,35620, , ,7726,1,2,12,Englishtown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|143000,2017,northeast
2017,34,145000,13,1440,21840 ,21840 ,2113,408,35620, , ,7021,1,2,3,Essex Fells borough,8,8,1477716,0,0,0,0,0,0,0,0,0,2,2,141300,0,0,0,0,0,0,0,0,0,34|145000,2017,northeast
2017,34,149000,25,1460,22440 ,22440 ,6121,408,35620, , ,7701,1,2,12,Fair Haven borough,22,22,13835400,0,0,0,0,0,0,0,0,0,22,22,13835400,0,0,0,0,0,0,0,0,0,34|149000,2017,northeast
2017,34,150000,3,1470,22470 ,22470 ,32457,408,35620, , ,7410,1,2,12,Fair Lawn borough,6,6,2078253,0,0,0,1,4,1086,1,5,722,6,6,2078253,0,0,0,1,4,1086,1,5,722,34|150000,2017,northeast
2017,34,152000,13,    ,00000 ,22385 ,7466,408,35620, , ,7006,1,2,12,Fairfield township,5,5,2430300,0,0,0,0,0,0,4,34,2611009,5,5,2430300,0,0,0,0,0,0,4,34,2611009,34|152000,2017,northeast
2017,34,153000,3,1490,22560 ,22560 ,13835,408,35620, , ,7022,1,2,7,Fairview borough,7,7,948818,13,26,4873700,0,0,0,6,136,1808370,6,6,739500,7,14,3053501,0,0,0,1,111,150000,34|153000,2017,northeast
2017,34,154000,39,1510,22860 ,22860 ,7318,408,35620, , ,70231397,1,2,12,Fanwood borough,3,3,791800,0,0,0,1,3,202250,0,0,0,3,3,791800,0,0,0,1,3,202250,0,0,0,34|154000,2017,northeast
2017,34,155000,35,1520,22890 ,22890 ,919,408,35620, , ,7931,1,2,12,Far Hills borough,1,1,675000,0,0,0,0,0,0,0,0,0,1,1,675000,0,0,0,0,0,0,0,0,0,34|155000,2017,northeast
2017,34,156000,25,1530,22950 ,22950 ,1329,408,35620, , ,77271202,1,2,12,Farmingdale borough,3,3,606767,0,0,0,0,0,0,0,0,0,3,3,606767,0,0,0,0,0,0,0,0,0,34|156000,2017,northeast
2017,34,158000,19,1570,23700 ,23700 ,4581,408,35620, , ,8822,1,2,1,Flemington borough,10,10,740619,0,0,0,0,0,0,11,73,2969567,1,1,100000,0,0,0,0,0,0,0,0,0,34|158000,2017,northeast
2017,34,160000,27,1590,23910 ,23910 ,11696,408,35620, , ,7932,1,2,9,Florham Park borough,16,16,6950070,0,0,0,0,0,0,0,0,0,11,11,4975000,0,0,0,0,0,0,0,0,0,34|160000,2017,northeast
2017,34,162000,3,1640,24420 ,24420 ,35345,408,35620, , ,7024,1,2,12,Fort Lee borough,21,21,5837300,18,36,8490500,1,3,345500,2,79,5850000,21,21,5837300,18,36,8490500,1,3,345500,2,79,5850000,34|162000,2017,northeast
2017,34,163000,37,    ,00000 ,24810 ,5565,408,35620, , ,78222023,1,2,12,Frankford township,8,8,2690564,0,0,0,0,0,0,0,0,0,8,8,2690564,0,0,0,0,0,0,0,0,0,34|163000,2017,northeast
2017,34,164000,3,1670,24990 ,24990 ,10590,408,35620, , ,7417,1,2,7,Franklin Lakes borough,39,39,15436283,1,2,1000,0,0,0,4,95,2060000,34,34,11553068,0,0,0,0,0,0,4,95,2060000,34|164000,2017,northeast
2017,34,165000,37,1650,24930 ,24930 ,5045,408,35620, , ,7419,1,2,12,Franklin borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|165000,2017,northeast
2017,34,167000,19,    ,00000 ,24870 ,3195,408,35620, , ,8867,1,2,12,Franklin township,2,2,535676,0,0,0,0,0,0,0,0,0,2,2,535676,0,0,0,0,0,0,0,0,0,34|167000,2017,northeast
2017,34,168000,35,    ,00000 ,24900 ,62300,408,35620, , ,8873,1,2,12,Franklin township,49,49,5695375,0,0,0,0,0,0,1,16,4070000,49,49,5695375,0,0,0,0,0,0,1,16,4070000,34|168000,2017,northeast
2017,34,170000,37,    ,00000 ,25140 ,3437,408,35620, , ,7860,1,2,12,Fredon township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|170000,2017,northeast
2017,34,171000,25,1690,25200 ,25200 ,12052,408,35620, , ,7728,1,2,12,Freehold borough,0,0,0,0,0,0,1,3,30000,3,15,105000,0,0,0,0,0,0,1,3,30000,3,15,105000,34|171000,2017,northeast
2017,34,172000,25,    ,00000 ,25230 ,36184,408,35620, , ,77283099,1,2,12,Freehold township,30,30,8521950,0,0,0,0,0,0,1,36,200250,30,30,8521950,0,0,0,0,0,0,1,36,200250,34|172000,2017,northeast
2017,34,174000,19,1700,25350 ,25350 ,1373,408,35620, , ,8825,1,2,12,Frenchtown borough,1,1,200000,0,0,0,1,3,450000,0,0,0,1,1,200000,0,0,0,1,3,450000,0,0,0,34|174000,2017,northeast
2017,34,176000,3,1710,25770 ,25770 ,30487,408,35620, , ,7026,1,2,12,Garfield,2,2,256100,2,4,450800,1,3,333000,0,0,0,2,2,256100,2,4,450800,1,3,333000,0,0,0,34|176000,2017,northeast
2017,34,177000,39,1720,25800 ,25800 ,4226,408,35620, , ,7027,1,2,3,Garwood borough,21,21,2664051,0,0,0,0,0,0,9,51,1815640,3,3,353200,0,0,0,0,0,0,0,0,0,34|177000,2017,northeast
2017,34,180000,19,1770,26550 ,26550 ,1704,408,35620, , ,8826,1,2,12,Glen Gardner borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|180000,2017,northeast
2017,34,181000,13,1780,26610 ,26610 ,7527,408,35620, , ,7028,1,2,4,Glen Ridge borough,14,14,3823875,0,0,0,0,0,0,0,0,0,5,5,3400500,0,0,0,0,0,0,0,0,0,34|181000,2017,northeast
2017,34,182000,3,1790,26640 ,26640 ,11601,408,35620, , ,7452,1,2,12,Glen Rock borough,10,10,4166100,0,0,0,0,0,0,0,0,0,10,10,4166100,0,0,0,0,0,0,0,0,0,34|182000,2017,northeast
2017,34,186000,35,    ,00000 ,27510 ,7203,408,35620, , ,8812,1,2,12,Green Brook township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|186000,2017,northeast
2017,34,187000,37,    ,00000 ,27420 ,3601,408,35620, , ,7879,1,2,12,Green township,3,3,638600,0,0,0,0,0,0,0,0,0,3,3,638600,0,0,0,0,0,0,0,0,0,34|187000,2017,northeast
2017,34,191000,17,1880,28650 ,28650 ,11176,408,35620, , ,7093,1,2,11,Guttenberg town,0,0,0,0,0,0,0,0,0,5,109,11963000,0,0,0,0,0,0,0,0,0,5,109,11963000,34|191000,2017,northeast
2017,34,192000,3,1890,28680 ,28680 ,43010,408,35620, , ,7601,1,2,12,Hackensack,6,6,509900,0,0,0,0,0,0,4,720,58405000,6,6,509900,0,0,0,0,0,0,4,720,58405000,34|192000,2017,northeast
2017,34,198000,31,1940,29070 ,29070 ,8318,408,35620, , ,7508,1,2,12,Haledon borough,0,0,92000,1,2,71000,0,0,0,0,0,0,0,0,92000,1,2,71000,0,0,0,0,0,0,34|198000,2017,northeast
2017,34,199000,37,1950,29220 ,29220 ,3277,408,35620, , ,7419,1,2,12,Hamburg borough,4,4,1018255,0,0,0,0,0,0,0,0,0,4,4,1018255,0,0,0,0,0,0,0,0,0,34|199000,2017,northeast
2017,34,203000,19,1980,29460 ,29460 ,1401,408,35620, , ,8827,1,2,11,Hampton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|203000,2017,northeast
2017,34,204000,37,    ,00000 ,29490 ,5196,408,35620, , ,7860,1,2,12,Hampton township,2,2,487350,0,0,0,0,0,0,0,0,0,2,2,487350,0,0,0,0,0,0,0,0,0,34|204000,2017,northeast
2017,34,205000,27,    ,00000 ,29550 ,13712,408,35620, , ,7981,1,2,6,Hanover township,27,27,9075912,0,0,0,0,0,0,0,0,0,17,17,6444000,0,0,0,0,0,0,0,0,0,34|205000,2017,northeast
2017,34,206000,27,    ,00000 ,29700 ,3838,408,35620, , ,79762012,1,2,12,Harding township,3,3,4862300,0,0,0,0,0,0,0,0,0,3,3,4862300,0,0,0,0,0,0,0,0,0,34|206000,2017,northeast
2017,34,208000,37,    ,00000 ,29850 ,8213,408,35620, , ,7419,1,2,12,Hardyston township,3,3,491125,0,0,0,0,0,0,0,0,0,3,3,491125,0,0,0,0,0,0,0,0,0,34|208000,2017,northeast
2017,34,210000,3,2020,30150 ,30150 ,4664,408,35620, , ,7640,1,2,11,Harrington Park borough,4,4,2107291,0,0,0,0,0,0,0,0,0,3,3,1822950,0,0,0,0,0,0,0,0,0,34|210000,2017,northeast
2017,34,211000,17,2030,30210 ,30210 ,13620,408,35620, , ,7029,1,2,12,Harrison town,0,0,0,9,18,1737300,0,0,0,7,1321,61257001,0,0,0,9,18,1737300,0,0,0,7,1321,61257001,34|211000,2017,northeast
2017,34,213000,29,2040,30390 ,30390 ,337,408,35620, , ,8008,1,2,12,Harvey Cedars borough,24,24,11682463,0,0,0,0,0,0,0,0,0,24,24,11682463,0,0,0,0,0,0,0,0,0,34|213000,2017,northeast
2017,34,214000,3,2050,30420 ,30420 ,11842,408,35620, , ,7604,1,2,12,Hasbrouck Heights borough,6,6,813000,0,0,0,0,0,0,0,0,0,6,6,813000,0,0,0,0,0,0,0,0,0,34|214000,2017,northeast
2017,34,215000,3,2060,30540 ,30540 ,3382,408,35620, , ,7641,1,2,11,Haworth borough,4,4,2307100,0,0,0,0,0,0,0,0,0,4,4,2307100,0,0,0,0,0,0,0,0,0,34|215000,2017,northeast
2017,34,216000,31,2070,30570 ,30570 ,18791,408,35620, , ,7506,1,2,6,Hawthorne borough,1,1,685500,0,0,0,0,0,0,11,117,7503400,0,0,473000,0,0,0,0,0,0,11,117,7503400,34|216000,2017,northeast
2017,34,217000,25,    ,00000 ,30690 ,20334,408,35620, , ,7730,1,2,12,Hazlet township,4,4,400000,0,0,0,0,0,0,0,0,0,4,4,400000,0,0,0,0,0,0,0,0,0,34|217000,2017,northeast
2017,34,218000,23,2090,30840 ,30840 ,2178,408,35620, , ,8828,1,2,12,Helmetta borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|218000,2017,northeast
2017,34,220000,19,2100,31320 ,31320 ,3648,408,35620, , ,8829,1,2,12,High Bridge borough,3,3,515250,0,0,0,0,0,0,0,0,0,3,3,515250,0,0,0,0,0,0,0,0,0,34|220000,2017,northeast
2017,34,221000,23,2120,31470 ,31470 ,13982,408,35620, , ,8904,1,2,4,Highland Park borough,56,56,9969080,0,0,0,0,0,0,6,319,17683472,1,1,220500,0,0,0,0,0,0,6,319,17683472,34|221000,2017,northeast
2017,34,222000,25,2130,31500 ,31500 ,5005,408,35620, , ,7732,1,2,12,Highlands borough,15,15,3211300,0,0,0,0,0,0,0,0,0,15,15,3211300,0,0,0,0,0,0,0,0,0,34|222000,2017,northeast
2017,34,224000,35,    ,00000 ,31890 ,38303,408,35620, , ,8844,1,2,12,Hillsborough township,77,77,13629772,0,0,0,0,0,0,6,109,7178830,77,77,13629772,0,0,0,0,0,0,6,109,7178830,34|224000,2017,northeast
2017,34,225000,3,2150,31920 ,31920 ,10219,408,35620, , ,7642,1,2,2,Hillsdale borough,4,4,1092000,0,0,0,0,0,0,0,0,0,3,3,771000,0,0,0,0,0,0,0,0,0,34|225000,2017,northeast
2017,34,226000,39,    ,00000 ,31980 ,21404,408,35620, , ,7205,1,2,12,Hillside township,2,2,230600,2,4,476500,0,0,0,0,0,0,2,2,230600,2,4,476500,0,0,0,0,0,0,34|226000,2017,northeast
2017,34,227000,3,2180,32310 ,32310 ,4078,408,35620, , ,7423,1,2,12,Ho-Ho-Kus borough,8,8,3262638,0,0,0,0,0,0,0,0,0,8,8,3262638,0,0,0,0,0,0,0,0,0,34|227000,2017,northeast
2017,34,228000,17,2170,32250 ,32250 ,50005,408,35620, , ,70304585,1,2,12,Hoboken,3,3,5747070,3,6,2526000,1,3,250000,16,667,218896971,3,3,5747070,3,6,2526000,1,3,250000,16,667,218896971,34|228000,2017,northeast
2017,34,229000,19,    ,00000 ,32460 ,5291,408,35620, , ,8802,1,2,12,Holland township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|229000,2017,northeast
2017,34,230000,25,    ,00000 ,32640 ,16773,408,35620, , ,7733,1,2,12,Holmdel township,0,0,1400,0,0,0,0,0,0,0,0,0,0,0,1400,0,0,0,0,0,0,0,0,0,34|230000,2017,northeast
2017,34,231000,37,2220,32910 ,32910 ,15147,408,35620, , ,7843,1,2,12,Hopatcong borough,26,26,3000390,0,0,0,1,4,866000,1,8,323432,26,26,3000390,0,0,0,1,4,866000,1,8,323432,34|231000,2017,northeast
2017,34,236000,25,    ,00000 ,33300 ,51075,408,35620, , ,7731,1,2,12,Howell township,78,78,12840347,1,2,130400,0,0,0,0,0,0,78,78,12840347,1,2,130400,0,0,0,0,0,0,34|236000,2017,northeast
2017,34,240000,25,2260,34200 ,34200 ,820,408,35620, , ,7712,1,2,12,Interlaken borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|240000,2017,northeast
2017,34,241000,13,    ,00000 ,34450 ,53926,408,35620, , ,71112434,1,2,12,Irvington township,0,0,127199,0,0,0,0,0,0,0,0,0,0,0,127199,0,0,0,0,0,0,0,0,0,34|241000,2017,northeast
2017,34,242000,29,2280,34530 ,34530 ,1673,408,35620, , ,8732,1,2,11,Island Heights borough,4,4,618369,0,0,0,0,0,0,0,0,0,3,3,462900,0,0,0,0,0,0,0,0,0,34|242000,2017,northeast
2017,34,243000,29,    ,00000 ,34680 ,54856,408,35620, , ,8527,1,2,12,Jackson township,40,40,8111945,0,0,0,0,0,0,0,0,0,40,40,8111945,0,0,0,0,0,0,0,0,0,34|243000,2017,northeast
2017,34,244000,23,2290,34890 ,34890 ,5915,408,35620, , ,8831,1,2,12,Jamesburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|244000,2017,northeast
2017,34,245000,27,    ,00000 ,34980 ,21314,408,35620, , ,7849,1,2,12,Jefferson township,8,8,1610700,0,0,0,0,0,0,0,0,0,8,8,1610700,0,0,0,0,0,0,0,0,0,34|245000,2017,northeast
