Date,Code,ID,Code.1,Code.2,Code.3,Code.4,Code.5,City,Code.6,Code.7,Code.8,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2005,25,459000,23,    ,148,14460, , ,2061,1,1,4,Norwell town,29,29,9099688,0,0,0,0,0,0,0,0,0,9,9,2625900,0,0,0,0,0,0,0,0,0,25|459000,2005,northeast
2005,25,461000,21,    ,148,14460, , ,2062,1,1,12,Norwood town,33,33,7008323,1,2,240000,1,4,300000,0,0,0,33,33,7008323,1,2,240000,1,4,300000,0,0,0,25|461000,2005,northeast
2005,25,479000,9,3260,148,14460, , ,1960,1,1,12,Peabody,35,35,8373000,0,0,0,3,9,7378000,14,402,56618000,35,35,8373000,0,0,0,3,9,7378000,14,402,56618000,25|479000,2005,northeast
2005,25,483000,23,    ,148,14460, , ,2359,1,1,12,Pembroke town,60,60,11805000,0,0,0,0,0,0,10,240,1587649,60,60,11805000,0,0,0,0,0,0,10,240,1587649,25|483000,2005,northeast
2005,25,485000,17,    ,148,14460, , ,14631644,1,1,12,Pepperell town,23,23,4945000,2,4,560000,0,0,0,0,0,0,23,23,4945000,2,4,560000,0,0,0,0,0,0,25|485000,2005,northeast
2005,25,497000,21,    ,148,14460, , ,2762,1,1,12,Plainville town,57,57,10222050,2,4,443000,0,0,0,0,0,0,57,57,10222050,2,4,443000,0,0,0,0,0,0,25|497000,2005,northeast
2005,25,501000,23,    ,148,14460, , ,2360,1,1,12,Plymouth town,453,453,88502154,18,36,4617951,5,19,2216990,0,0,0,453,453,88502154,18,36,4617951,5,19,2216990,0,0,0,25|501000,2005,northeast
2005,25,503000,23,    ,148,14460, , ,2367,1,1,10,Plympton town,4,4,570340,0,0,0,0,0,0,0,0,0,1,1,177455,0,0,0,0,0,0,0,0,0,25|503000,2005,northeast
2005,25,509000,21,3460,148,14460, ,1,2169,1,1,2,Quincy,44,44,6548554,4,8,950000,2,6,841857,28,644,65428472,1,1,300000,1,2,200000,0,0,0,0,0,0,25|509000,2005,northeast
2005,25,511000,21,    ,148,14460, , ,2368,1,1,12,Randolph town,25,25,2917174,0,0,0,0,0,0,0,0,0,25,25,2917174,0,0,0,0,0,0,0,0,0,25|511000,2005,northeast
2005,25,515000,17,    ,148,14460, , ,18672683,1,1,1,Reading town,28,28,4481571,1,2,170119,0,0,0,0,0,0,14,14,2290105,0,0,0,0,0,0,0,0,0,25|515000,2005,northeast
2005,25,519000,25,3510,148,14460, , ,2151,1,1,12,Revere,7,7,972000,28,56,5543300,5,16,1645000,2,216,16878200,7,7,972000,28,56,5543300,5,16,1645000,2,216,16878200,25|519000,2005,northeast
2005,25,523000,23,    ,148,14460, , ,2770,1,1,12,Rochester town,55,55,16448500,0,0,0,0,0,0,0,0,0,55,55,16448500,0,0,0,0,0,0,0,0,0,25|523000,2005,northeast
2005,25,525000,23,    ,148,14460, , ,2370,1,1,12,Rockland town,99,99,12210000,0,0,0,0,0,0,0,0,0,99,99,12210000,0,0,0,0,0,0,0,0,0,25|525000,2005,northeast
2005,25,527000,9,    ,148,14460, , ,1966,1,1,12,Rockport town,10,10,3357000,0,0,0,0,0,0,0,0,0,10,10,3357000,0,0,0,0,0,0,0,0,0,25|527000,2005,northeast
2005,25,531000,9,    ,148,14460, , ,1969,1,1,12,Rowley town,31,31,8456945,1,2,262000,1,3,393000,0,0,0,31,31,8456945,1,2,262000,1,3,393000,0,0,0,25|531000,2005,northeast
2005,25,539000,9,3670,148,14460, , ,1970,1,1,11,Salem,8,8,1327000,0,0,0,2,8,650000,2,20,1931230,7,7,1171000,0,0,0,2,8,650000,1,5,505000,25|539000,2005,northeast
2005,25,541000,9,    ,148,14460, , ,1952,1,1,12,Salisbury town,128,128,13160755,2,4,250000,2,6,1200000,0,0,0,128,128,13160755,2,4,250000,2,6,1200000,0,0,0,25|541000,2005,northeast
2005,25,547000,9,    ,148,14460, , ,1906,1,1,0,Saugus town,32,32,7663135,1,2,224000,1,3,263520,17,168,15186517,0,0,0,0,0,0,0,0,0,0,0,0,25|547000,2005,northeast
2005,25,551000,23,    ,148,14460, , ,2066,1,1,12,Scituate town,36,36,11246100,1,2,100000,0,0,0,1,34,7000000,36,36,11246100,1,2,100000,0,0,0,1,34,7000000,25|551000,2005,northeast
2005,25,555000,21,    ,148,14460, , ,2067,1,1,12,Sharon town,18,18,5093927,0,0,0,0,0,0,0,0,0,18,18,5093927,0,0,0,0,0,0,0,0,0,25|555000,2005,northeast
2005,25,561000,17,    ,148,14460, , ,1770,1,1,12,Sherborn town,6,6,3094383,0,0,0,0,0,0,0,0,0,6,6,3094383,0,0,0,0,0,0,0,0,0,25|561000,2005,northeast
2005,25,563000,17,    ,148,14460, , ,1464,1,1,12,Shirley town,36,36,7263000,0,0,0,0,0,0,0,0,0,36,36,7263000,0,0,0,0,0,0,0,0,0,25|563000,2005,northeast
2005,25,571000,17,3920,148,14460, , ,2145,1,1,0,Somerville,10,10,1666670,2,4,557000,0,0,0,1,5,1285714,0,0,0,0,0,0,0,0,0,0,0,0,25|571000,2005,northeast
2005,25,591000,17,    ,148,14460, , ,2180,1,1,7,Stoneham town,10,10,1868799,0,0,0,1,3,375000,0,0,0,6,6,1078000,0,0,0,0,0,0,0,0,0,25|591000,2005,northeast
2005,25,593000,21,    ,148,14460, , ,2072,1,1,12,Stoughton town,52,52,11297000,0,0,0,0,0,0,7,108,7119000,52,52,11297000,0,0,0,0,0,0,7,108,7119000,25|593000,2005,northeast
2005,25,595000,17,    ,148,14460, , ,1775,1,1,12,Stow town,29,29,7852000,0,0,0,0,0,0,0,0,0,29,29,7852000,0,0,0,0,0,0,0,0,0,25|595000,2005,northeast
2005,25,599000,17,    ,148,14460, , ,1776,1,1,12,Sudbury town,22,22,9071605,0,0,0,0,0,0,0,0,0,22,22,9071605,0,0,0,0,0,0,0,0,0,25|599000,2005,northeast
2005,25,607000,9,    ,148,14460, , ,1907,1,1,12,Swampscott town,5,5,1420000,1,2,250000,0,0,0,0,0,0,5,5,1420000,1,2,250000,0,0,0,0,0,0,25|607000,2005,northeast
2005,25,615000,17,    ,148,14460, , ,1876,1,1,12,Tewksbury town,27,27,4686943,0,0,0,0,0,0,2,180,14775420,27,27,4686943,0,0,0,0,0,0,2,180,14775420,25|615000,2005,northeast
2005,25,621000,9,    ,148,14460, , ,1983,1,1,12,Topsfield town,6,6,3639000,0,0,0,0,0,0,0,0,0,6,6,3639000,0,0,0,0,0,0,0,0,0,25|621000,2005,northeast
2005,25,623000,17,    ,148,14460, , ,1469,1,1,12,Townsend town,36,36,6578305,0,0,0,0,0,0,0,0,0,36,36,6578305,0,0,0,0,0,0,0,0,0,25|623000,2005,northeast
2005,25,627000,17,    ,148,14460, , ,1879,1,1,12,Tyngsborough town,97,97,15001919,0,0,0,0,0,0,0,0,0,97,97,15001919,0,0,0,0,0,0,0,0,0,25|627000,2005,northeast
2005,25,635000,17,    ,148,14460, , ,1880,1,1,12,Wakefield town,77,77,12107580,0,0,0,0,0,0,0,0,0,77,77,12107580,0,0,0,0,0,0,0,0,0,25|635000,2005,northeast
2005,25,639000,21,    ,148,14460, , ,2081,1,1,12,Walpole town,79,79,24982069,0,0,0,0,0,0,0,0,0,79,79,24982069,0,0,0,0,0,0,0,0,0,25|639000,2005,northeast
2005,25,641000,17,4440,148,14460, ,1,2154,1,1,12,Waltham,43,43,7914983,10,20,2298539,0,0,0,0,0,0,43,43,7914983,10,20,2298539,0,0,0,0,0,0,25|641000,2005,northeast
2005,25,645000,23,    ,148,14460, , ,2571,1,1,12,Wareham town,112,112,16187379,11,22,2566481,2,8,652088,0,0,0,112,112,16187379,11,22,2566481,2,8,652088,0,0,0,25|645000,2005,northeast
2005,25,653000,17,4528,148,14460, , ,2472,1,1,12,Watertown,7,7,1350000,12,24,3910000,1,3,771000,0,0,0,7,7,1350000,12,24,3910000,1,3,771000,0,0,0,25|653000,2005,northeast
2005,25,655000,17,    ,148,14460, , ,1778,1,1,11,Wayland town,20,20,17298464,0,0,0,0,0,0,0,0,0,19,19,16954000,0,0,0,0,0,0,0,0,0,25|655000,2005,northeast
2005,25,659000,21,    ,148,14460, , ,2181,1,1,12,Wellesley town,74,74,37110770,0,0,0,0,0,0,0,0,0,74,74,37110770,0,0,0,0,0,0,0,0,0,25|659000,2005,northeast
2005,25,665000,9,    ,148,14460, , ,1984,1,1,12,Wenham town,3,3,1820000,0,0,0,0,0,0,0,0,0,3,3,1820000,0,0,0,0,0,0,0,0,0,25|665000,2005,northeast
2005,25,669000,23,    ,148,14460, , ,2379,1,1,12,West Bridgewater town,9,9,1913500,0,0,0,0,0,0,0,0,0,9,9,1913500,0,0,0,0,0,0,0,0,0,25|669000,2005,northeast
2005,25,673000,9,    ,148,14460, , ,1985,1,1,12,West Newbury town,10,10,3143391,0,0,0,0,0,0,0,0,0,10,10,3143391,0,0,0,0,0,0,0,0,0,25|673000,2005,northeast
2005,25,685000,17,    ,148,14460, , ,1886,1,1,12,Westford town,60,60,8683690,0,0,0,0,0,0,0,0,0,60,60,8683690,0,0,0,0,0,0,0,0,0,25|685000,2005,northeast
2005,25,691000,17,    ,148,14460, , ,2493,1,1,12,Weston town,51,51,42683808,0,0,0,0,0,0,0,0,0,51,51,42683808,0,0,0,0,0,0,0,0,0,25|691000,2005,northeast
2005,25,695000,21,    ,148,14460, , ,2090,1,1,12,Westwood town,11,11,5955200,0,0,0,0,0,0,0,0,0,11,11,5955200,0,0,0,0,0,0,0,0,0,25|695000,2005,northeast
2005,25,697000,21,    ,148,14460, , ,2189,1,1,12,Weymouth town,50,50,10652000,2,4,445000,3,11,1050000,2,23,2362000,50,50,10652000,2,4,445000,3,11,1050000,2,23,2362000,25|697000,2005,northeast
2005,25,701000,23,    ,148,14460, , ,2382,1,1,3,Whitman town,69,69,8901960,0,0,0,0,0,0,0,0,0,12,12,1875000,0,0,0,0,0,0,0,0,0,25|701000,2005,northeast
2005,25,709000,17,    ,148,14460, , ,1887,1,1,12,Wilmington town,65,65,10433000,0,0,0,0,0,0,0,0,0,65,65,10433000,0,0,0,0,0,0,0,0,0,25|709000,2005,northeast
2005,25,713000,17,    ,148,14460, , ,1890,1,1,12,Winchester town,23,23,7640000,0,0,0,0,0,0,0,0,0,23,23,7640000,0,0,0,0,0,0,0,0,0,25|713000,2005,northeast
2005,25,717000,25,    ,148,14460, , ,2152,1,1,12,Winthrop town,7,7,1942000,0,0,0,1,3,200000,0,0,1500000,7,7,1942000,0,0,0,1,3,200000,0,0,1500000,25|717000,2005,northeast
2005,25,719000,17,5010,148,14460, , ,1801,1,1,12,Woburn,32,32,7902560,3,6,770000,0,0,0,0,0,0,32,32,7902560,3,6,770000,0,0,0,0,0,0,25|719000,2005,northeast
2005,25,727000,21,    ,148,14460, , ,2093,1,1,12,Wrentham town,41,41,11449350,0,0,0,0,0,0,0,0,0,41,41,11449350,0,0,0,0,0,0,0,0,0,25|727000,2005,northeast
2005,33,41000,15,    ,148,14460, , ,3811,1,1,12,Atkinson town,19,19,6793195,0,0,0,0,0,0,0,0,0,19,19,6793195,0,0,0,0,0,0,0,0,0,33|41000,2005,northeast
2005,33,45000,15,    ,148,14460, , ,3032,1,1,12,Auburn town,32,32,7136330,0,0,0,0,0,0,0,0,0,32,32,7136330,0,0,0,0,0,0,0,0,0,33|45000,2005,northeast
2005,33,53000,17,    ,148,14460, , ,3825,1,1,12,Barrington town,66,66,13441000,1,2,200000,0,0,0,0,0,0,66,66,13441000,1,2,200000,0,0,0,0,0,0,33|53000,2005,northeast
2005,33,105000,15,    ,148,14460, , ,3833,1,1,0,Brentwood town,38,38,3592199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|105000,2005,northeast
2005,33,133000,15,    ,148,14460, , ,3034,1,1,12,Candia town,13,13,2528800,0,0,0,0,0,0,0,0,0,13,13,2528800,0,0,0,0,0,0,0,0,0,33|133000,2005,northeast
2005,33,165000,15,    ,148,14460, , ,3036,1,1,12,Chester town,13,13,3104318,0,0,0,0,0,0,0,0,0,13,13,3104318,0,0,0,0,0,0,0,0,0,33|165000,2005,northeast
2005,33,221000,15,    ,148,14460, , ,3819,1,1,12,Danville town,4,4,625000,0,0,0,0,0,0,0,0,0,4,4,625000,0,0,0,0,0,0,0,0,0,33|221000,2005,northeast
2005,33,225000,15,    ,148,14460, , ,3037,1,1,12,Deerfield town,27,27,5240000,1,2,150000,0,0,0,0,0,0,27,27,5240000,1,2,150000,0,0,0,0,0,0,33|225000,2005,northeast
2005,33,233000,15,    ,148,14460, , ,3038,1,1,12,Derry town,44,44,8740900,0,0,0,0,0,0,0,0,0,44,44,8740900,0,0,0,0,0,0,0,0,0,33|233000,2005,northeast
2005,33,241000,17,0650,148,14460, , ,3820,1,1,12,Dover,85,85,14108000,0,0,0,0,0,0,0,0,0,85,85,14108000,0,0,0,0,0,0,0,0,0,33|241000,2005,northeast
2005,33,257000,17,    ,148,14460, , ,38242898,1,1,12,Durham town,14,14,3525637,6,12,2459200,0,0,0,0,0,0,14,14,3525637,6,12,2459200,0,0,0,0,0,0,33|257000,2005,northeast
2005,33,261000,15,    ,148,14460, , ,3827,1,1,12,East Kingston town,36,36,6249615,0,0,0,0,0,0,0,0,0,36,36,6249615,0,0,0,0,0,0,0,0,0,33|261000,2005,northeast
2005,33,285000,15,    ,148,14460, , ,3042,1,1,12,Epping town,46,46,7535745,6,12,1117688,0,0,0,0,0,0,46,46,7535745,6,12,1117688,0,0,0,0,0,0,33|285000,2005,northeast
2005,33,297000,15,    ,148,14460, , ,3833,1,1,12,Exeter town,38,38,7919234,1,2,210000,2,8,800000,2,37,4700000,38,38,7919234,1,2,210000,2,8,800000,2,37,4700000,33|297000,2005,northeast
2005,33,301000,17,    ,148,14460, , ,3835,1,1,12,Farmington town,74,74,7824605,0,0,0,0,0,0,0,0,0,74,74,7824605,0,0,0,0,0,0,0,0,0,33|301000,2005,northeast
2005,33,325000,15,    ,148,14460, , ,30440120,1,1,12,Fremont town,33,33,8910000,0,0,0,3,12,3240000,0,0,0,33,33,8910000,0,0,0,3,12,3240000,0,0,0,33|325000,2005,northeast
2005,33,369000,15,    ,148,14460, , ,3840,1,1,12,Greenland town,7,7,1998475,3,6,758250,0,0,0,0,0,0,7,7,1998475,3,6,758250,0,0,0,0,0,0,33|369000,2005,northeast
2005,33,381000,15,    ,148,14460, , ,3841,1,1,12,Hampstead town,12,12,2960000,2,4,380000,12,48,5040000,0,0,0,12,12,2960000,2,4,380000,12,48,5040000,0,0,0,33|381000,2005,northeast
2005,33,385000,15,    ,148,14460, , ,3844,1,1,11,Hampton Falls town,16,16,6067778,0,0,0,0,0,0,0,0,0,15,15,5681000,0,0,0,0,0,0,0,0,0,33|385000,2005,northeast
2005,33,389000,15,    ,148,14460, , ,3842,1,1,12,Hampton town,42,42,7825700,14,28,4302260,1,3,296000,2,14,2475000,42,42,7825700,14,28,4302260,1,3,296000,2,14,2475000,33|389000,2005,northeast
2005,33,473000,15,    ,148,14460, , ,3833,1,1,12,Kensington town,14,14,3544410,0,0,0,0,0,0,0,0,0,14,14,3544410,0,0,0,0,0,0,0,0,0,33|473000,2005,northeast
2005,33,477000,15,    ,148,14460, , ,3848,1,1,12,Kingston town,19,19,5073900,0,0,0,0,0,0,0,0,0,19,19,5073900,0,0,0,0,0,0,0,0,0,33|477000,2005,northeast
2005,33,501000,17,    ,148,14460, , ,3824,1,1,0,Lee town,19,19,3040421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|501000,2005,northeast
2005,33,525000,15,    ,148,14460, , ,3053,1,1,12,Londonderry town,40,40,8354089,0,0,0,0,0,0,2,48,4693534,40,40,8354089,0,0,0,0,0,0,2,48,4693534,33|525000,2005,northeast
2005,33,545000,17,    ,148,14460, , ,3820,1,1,12,Madbury town,16,16,3975000,0,0,0,0,0,0,0,0,0,16,16,3975000,0,0,0,0,0,0,0,0,0,33|545000,2005,northeast
2005,33,581000,17,    ,148,14460, , ,3887,1,1,4,Middleton town,41,41,6875944,0,0,0,0,0,0,0,0,0,6,6,954910,0,0,0,0,0,0,0,0,0,33|581000,2005,northeast
2005,33,593000,17,    ,148,14460, , ,3851,1,1,11,Milton town,61,61,10711162,1,2,170119,0,0,0,0,0,0,58,58,10223000,1,2,170119,0,0,0,0,0,0,33|593000,2005,northeast
2005,33,621000,15,    ,148,14460, , ,38540367,1,1,12,New Castle town,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0,33|621000,2005,northeast
2005,33,625000,17,    ,148,14460, , ,38550207,1,1,0,New Durham town,36,36,5803715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|625000,2005,northeast
2005,33,645000,15,    ,148,14460, , ,3856,1,1,12,Newfields town,7,7,1911365,0,0,0,0,0,0,0,0,0,7,7,1911365,0,0,0,0,0,0,0,0,0,33|645000,2005,northeast
2005,33,649000,15,    ,148,14460, , ,3801,1,1,12,Newington town,2,2,765000,0,0,0,0,0,0,0,0,0,2,2,765000,0,0,0,0,0,0,0,0,0,33|649000,2005,northeast
2005,33,653000,15,    ,148,14460, , ,3857,1,1,0,Newmarket town,49,49,9279518,0,0,0,4,12,2800000,13,132,5500001,0,0,0,0,0,0,0,0,0,0,0,0,33|653000,2005,northeast
2005,33,661000,15,    ,148,14460, , ,3858,1,1,12,Newton town,41,41,16000000,0,0,0,0,0,0,0,0,0,41,41,16000000,0,0,0,0,0,0,0,0,0,33|661000,2005,northeast
2005,33,665000,15,    ,148,14460, , ,3862,1,1,12,North Hampton town,6,6,1585180,0,0,0,0,0,0,0,0,0,6,6,1585180,0,0,0,0,0,0,0,0,0,33|665000,2005,northeast
2005,33,677000,15,    ,148,14460, , ,3261,1,1,12,Northwood town,36,36,5027180,0,0,0,0,0,0,1,31,2400000,36,36,5027180,0,0,0,0,0,0,1,31,2400000,33|677000,2005,northeast
2005,33,681000,15,    ,148,14460, , ,3290,1,1,12,Nottingham town,51,51,9050195,0,0,0,0,0,0,0,0,0,51,51,9050195,0,0,0,0,0,0,0,0,0,33|681000,2005,northeast
2005,33,725000,15,    ,148,14460, , ,3865,1,1,0,Plaistow town,6,6,963615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|725000,2005,northeast
2005,33,733000,15,2170,148,14460, , ,3801,1,1,12,Portsmouth,36,36,7293000,0,0,0,0,0,0,2,40,10408220,36,36,7293000,0,0,0,0,0,0,2,40,10408220,33|733000,2005,northeast
2005,33,741000,15,    ,148,14460, , ,3077,1,1,0,Raymond town,61,61,8971653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|741000,2005,northeast
2005,33,753000,17,2220,148,14460, , ,3867,1,1,12,Rochester,108,108,15673816,8,16,1526000,1,4,410000,1,6,626000,108,108,15673816,8,16,1526000,1,4,410000,1,6,626000,33|753000,2005,northeast
2005,33,761000,17,    ,148,14460, , ,3869,1,1,12,Rollinsford town,11,11,2413000,0,0,0,0,0,0,0,0,0,11,11,2413000,0,0,0,0,0,0,0,0,0,33|761000,2005,northeast
2005,33,773000,15,    ,148,14460, , ,3870,1,1,0,Rye town,14,14,5008880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|773000,2005,northeast
2005,33,777000,15,    ,148,14460, , ,3079,1,1,12,Salem town,74,74,14250000,4,8,1200000,0,0,0,1,40,3429600,74,74,14250000,4,8,1200000,0,0,0,1,40,3429600,33|777000,2005,northeast
2005,33,789000,15,    ,148,14460, , ,3873,1,1,12,Sandown town,36,36,7251966,0,0,0,1,4,600000,0,0,0,36,36,7251966,0,0,0,1,4,600000,0,0,0,33|789000,2005,northeast
2005,33,797000,15,    ,148,14460, , ,3874,1,1,12,Seabrook town,45,45,6047221,18,36,5583923,0,0,0,0,0,0,45,45,6047221,18,36,5583923,0,0,0,0,0,0,33|797000,2005,northeast
2005,33,809000,17,2370,148,14460, , ,3878,1,1,12,Somersworth,64,64,7804000,0,0,0,0,0,0,0,0,0,64,64,7804000,0,0,0,0,0,0,0,0,0,33|809000,2005,northeast
2005,33,813000,15,    ,148,14460, , ,3827,1,1,12,South Hampton town,2,2,390400,0,0,0,0,0,0,0,0,0,2,2,390400,0,0,0,0,0,0,0,0,0,33|813000,2005,northeast
2005,33,837000,17,    ,148,14460, , ,38150023,1,1,12,Strafford town,31,31,5105051,0,0,0,0,0,0,0,0,0,31,31,5105051,0,0,0,0,0,0,0,0,0,33|837000,2005,northeast
2005,33,845000,15,    ,148,14460, , ,3885,1,1,12,Stratham town,52,52,13413100,0,0,0,0,0,0,0,0,0,52,52,13413100,0,0,0,0,0,0,0,0,0,33|845000,2005,northeast
2005,33,961000,15,    ,148,14460, , ,3087,1,1,12,Windham town,128,128,36889002,0,0,0,0,0,0,0,0,0,128,128,36889002,0,0,0,0,0,0,0,0,0,33|961000,2005,northeast
2005,34,1000,25,    ,408,35620, , ,7747,1,2,12,Aberdeen township,22,22,2417400,0,0,0,0,0,0,0,0,0,22,22,2417400,0,0,0,0,0,0,0,0,0,34|1000,2005,northeast
2005,34,3000,19,    ,408,35620, , ,8867,1,2,12,Alexandria township,40,40,9482795,0,0,0,0,0,0,0,0,0,40,40,9482795,0,0,0,0,0,0,0,0,0,34|3000,2005,northeast
2005,34,5000,3,0025,408,35620, , ,7401,1,2,12,Allendale borough,1,1,1318950,0,0,0,0,0,0,0,0,0,1,1,1318950,0,0,0,0,0,0,0,0,0,34|5000,2005,northeast
2005,34,6000,25,0030,408,35620, , ,7711,1,2,12,Allenhurst borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|6000,2005,northeast
2005,34,7000,25,0035,408,35620, , ,8691,1,2,12,Allentown borough,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0,34|7000,2005,northeast
2005,34,10000,3,0055,408,35620, , ,7620,1,2,7,Alpine borough,18,18,14520029,0,0,0,0,0,0,1,8,2390000,13,13,8893100,0,0,0,0,0,0,1,8,2390000,34|10000,2005,northeast
2005,34,11000,37,0065,408,35620, , ,7821,1,2,12,Andover borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|11000,2005,northeast
2005,34,12000,37,    ,408,35620, , ,7860,1,2,7,Andover township,31,31,5509469,0,0,0,0,0,0,0,0,0,23,23,3834880,0,0,0,0,0,0,0,0,0,34|12000,2005,northeast
2005,34,13000,25,0070,408,35620, , ,7712,1,2,11,Asbury Park,30,30,3781300,0,0,0,1,3,125000,0,0,0,30,30,3781300,0,0,0,1,3,125000,0,0,0,34|13000,2005,northeast
2005,34,16000,25,0085,408,35620, , ,7716,1,2,12,Atlantic Highlands borough,9,9,1381521,0,0,0,0,0,0,0,0,0,9,9,1381521,0,0,0,0,0,0,0,0,0,34|16000,2005,northeast
2005,34,20000,25,0105,408,35620, , ,7717,1,2,9,Avon-by-the-Sea borough,15,15,5339300,0,0,0,0,0,0,0,0,0,14,14,4925000,0,0,0,0,0,0,0,0,0,34|20000,2005,northeast
2005,34,21000,29,1110,408,35620, , ,8006,1,2,12,Barnegat Light borough,22,22,7845656,0,0,0,0,0,0,0,0,0,22,22,7845656,0,0,0,0,0,0,0,0,0,34|21000,2005,northeast
2005,34,22000,29,    ,408,35620, , ,8005,1,2,12,Barnegat township,386,386,43342231,0,0,0,0,0,0,0,0,0,386,386,43342231,0,0,0,0,0,0,0,0,0,34|22000,2005,northeast
2005,34,25000,29,1130,408,35620, , ,8742,1,2,12,Bay Head borough,5,5,2223001,0,0,0,0,0,0,0,0,0,5,5,2223001,0,0,0,0,0,0,0,0,0,34|25000,2005,northeast
2005,34,26000,17,1135,408,35620, , ,7002,1,2,11,Bayonne,23,23,2084361,19,38,3868423,1,3,257625,1,5,633609,12,12,1213684,18,36,3704881,0,0,0,0,0,0,34|26000,2005,northeast
2005,34,27000,29,1140,408,35620, , ,8008,1,2,12,Beach Haven borough,39,39,9402356,0,0,0,0,0,0,0,0,0,39,39,9402356,0,0,0,0,0,0,0,0,0,34|27000,2005,northeast
2005,34,28000,29,1145,408,35620, , ,87220805,1,2,1,Beachwood borough,15,15,1334709,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0,34|28000,2005,northeast
2005,34,29000,35,    ,408,35620, , ,7921,1,2,12,Bedminster township,2,2,2700000,0,0,0,0,0,0,0,0,0,2,2,2700000,0,0,0,0,0,0,0,0,0,34|29000,2005,northeast
2005,34,30000,13,    ,408,35620, , ,7109,1,2,11,Belleville township,20,20,1055315,1,2,75000,3,12,375000,1,20,75000,19,19,925315,1,2,75000,3,12,375000,1,20,75000,34|30000,2005,northeast
2005,34,32000,25,1165,408,35620, , ,7719,1,2,12,Belmar borough,20,20,4881352,1,2,6000,0,0,0,1,5,564,20,20,4881352,1,2,6000,0,0,0,1,5,564,34|32000,2005,northeast
2005,34,35000,3,1175,408,35620, , ,7621,1,2,11,Bergenfield borough,16,16,3483100,0,0,0,0,0,0,2,103,11429000,16,16,3483100,0,0,0,0,0,0,2,103,11429000,34|35000,2005,northeast
2005,34,36000,39,    ,408,35620, , ,7922,1,2,11,Berkeley Heights township,26,26,3814238,1,2,167115,1,4,70000,0,0,0,25,25,3660072,1,2,167115,1,4,70000,0,0,0,34|36000,2005,northeast
2005,34,37000,29,    ,408,35620, , ,8721,1,2,12,Berkeley township,108,108,12271893,0,0,0,1,3,52500,0,0,0,108,108,12271893,0,0,0,1,3,52500,0,0,0,34|37000,2005,northeast
2005,34,40000,35,    ,408,35620, , ,7920,1,2,12,Bernards township,23,23,9721100,0,0,0,0,0,0,0,0,0,23,23,9721100,0,0,0,0,0,0,0,0,0,34|40000,2005,northeast
2005,34,41000,35,1205,408,35620, , ,7924,1,2,6,Bernardsville borough,10,10,8085504,0,0,0,0,0,0,0,0,0,8,8,6284000,0,0,0,0,0,0,0,0,0,34|41000,2005,northeast
2005,34,42000,19,    ,408,35620, , ,8802,1,2,9,Bethlehem township,15,15,2967715,0,0,0,0,0,0,0,0,0,12,12,2471410,0,0,0,0,0,0,0,0,0,34|42000,2005,northeast
2005,34,45000,13,    ,408,35620, , ,7003,1,2,12,Bloomfield township,1,1,153900,0,0,0,0,0,0,0,0,0,1,1,153900,0,0,0,0,0,0,0,0,0,34|45000,2005,northeast
2005,34,46000,31,1240,408,35620, , ,7403,1,2,12,Bloomingdale borough,2,2,566920,0,0,0,0,0,0,0,0,0,2,2,566920,0,0,0,0,0,0,0,0,0,34|46000,2005,northeast
2005,34,47000,19,1245,408,35620, , ,8804,1,2,6,Bloomsbury borough,1,1,168000,0,0,0,0,0,0,0,0,0,1,1,168000,0,0,0,0,0,0,0,0,0,34|47000,2005,northeast
2005,34,48000,3,1250,408,35620, , ,7603,1,2,4,Bogota borough,5,5,765700,0,0,0,0,0,0,0,0,0,5,5,765700,0,0,0,0,0,0,0,0,0,34|48000,2005,northeast
2005,34,49000,27,1260,408,35620, , ,7005,1,2,6,Boonton town,31,31,3041612,0,0,0,0,0,0,0,0,0,19,19,1754000,0,0,0,0,0,0,0,0,0,34|49000,2005,northeast
2005,34,50000,27,    ,408,35620, , ,7005,1,2,7,Boonton township,16,16,5498376,0,0,0,0,0,0,0,0,0,11,11,3871850,0,0,0,0,0,0,0,0,0,34|50000,2005,northeast
