Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2022,34,47000,19,0480,06370 ,06370 ,835 ,408,35620, , ,8804,1,2,12,Bloomsbury borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|47000,2022,northeast
2022,34,48000,3,0490,06490 ,06490 ,8297 ,408,35620, , ,7603,1,2,12,Bogota borough,10,10,2257378,0,0,0,2,6,1131166,11,144,13544773,10,10,2257378,0,0,0,2,6,1131166,11,144,13544773,34|48000,2022,northeast
2022,34,49000,27,0500,06610 ,06610 ,8878 ,408,35620, , ,7005,1,2,12,Boonton town,1,1,33900,0,0,0,0,0,0,0,0,0,1,1,33900,0,0,0,0,0,0,0,0,0,34|49000,2022,northeast
2022,34,50000,27,    ,00000 ,06640 ,4220 ,408,35620, , ,7005,1,2,12,Boonton township,9,9,3049877,0,0,0,0,0,0,0,0,0,9,9,3049877,0,0,0,0,0,0,0,0,0,34|50000,2022,northeast
2022,34,53000,35,0520,06790 ,06790 ,10159 ,408,35620, , ,8805,1,2,12,Bound Brook borough,11,11,2837799,0,0,0,1,3,500,9,175,20377232,11,11,2837799,0,0,0,1,3,500,9,175,20377232,34|53000,2022,northeast
2022,34,54000,25,0530,06970 ,06970 ,4131 ,408,35620, , ,7720,1,2,12,Bradley Beach borough,21,21,7315884,0,0,0,1,4,795000,0,0,0,21,21,7315884,0,0,0,1,4,795000,0,0,0,34|54000,2022,northeast
2022,34,55000,35,    ,00000 ,07180 ,14512 ,408,35620, , ,8876,1,2,12,Branchburg township,10,10,5803368,0,0,0,0,0,0,6,65,7961587,10,10,5803368,0,0,0,0,0,0,6,65,7961587,34|55000,2022,northeast
2022,34,56000,37,0560,07300 ,07300 ,775 ,408,35620, , ,7826,1,2,12,Branchville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|56000,2022,northeast
2022,34,57000,29,    ,00000 ,07420 ,76863 ,408,35620, , ,8723,1,2,12,Brick township,74,74,38149835,0,0,0,0,0,0,0,0,0,74,74,38149835,0,0,0,0,0,0,0,0,0,34|57000,2022,northeast
2022,34,59000,35,    ,00000 ,07720 ,43966 ,408,35620, , ,8807,1,2,12,Bridgewater township,27,27,7373922,0,0,0,0,0,0,2,10,2082070,27,27,7373922,0,0,0,0,0,0,2,10,2082070,34|59000,2022,northeast
2022,34,60000,25,0600,07750 ,07750 ,4661 ,408,35620, , ,8730,1,2,12,Brielle borough,10,10,8576480,0,0,0,0,0,0,0,0,0,10,10,8576480,0,0,0,0,0,0,0,0,0,34|60000,2022,northeast
2022,34,68000,27,0720,09040 ,09040 ,7645 ,408,35620, , ,7403,1,2,12,Butler borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|68000,2022,northeast
2022,34,69000,37,    ,00000 ,09160 ,7890 ,408,35620,2, ,7874,1,2,12,Byram township,6,6,1685450,0,0,0,0,0,0,0,0,0,6,6,1685450,0,0,0,0,0,0,0,0,0,34|69000,2022,northeast
2022,34,70000,13,0750,09250 ,09250 ,7943 ,408,35620, , ,7006,1,2,12,Caldwell borough,8,8,1074740,0,0,0,0,0,0,9,114,12652974,8,8,1074740,0,0,0,0,0,0,9,114,12652974,34|70000,2022,northeast
2022,34,71000,19,0760,09280 ,09280 ,1033 ,408,35620, , ,7830,1,2,12,Califon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|71000,2022,northeast
2022,34,77000,3,0810,10480 ,10480 ,6109 ,408,35620, , ,7072,1,2,12,Carlstadt borough,140,140,1906281,60,120,690561,5,16,14200,2,10,22800,140,140,1906281,60,120,690561,5,16,14200,2,10,22800,34|77000,2022,northeast
2022,34,79000,23,0830,10750 ,10750 ,23383 ,408,35620, , ,7008,1,2,12,Carteret borough,7,7,911295,3,6,631200,0,0,0,1,54,3563225,7,7,911295,3,6,631200,0,0,0,1,54,3563225,34|79000,2022,northeast
2022,34,80000,13,    ,00000 ,11200 ,12796 ,408,35620, , ,7009,1,2,12,Cedar Grove township,138,138,23070148,0,0,0,0,0,0,0,0,0,138,138,23070148,0,0,0,0,0,0,0,0,0,34|80000,2022,northeast
2022,34,81000,27,0870,12100 ,12100 ,8601 ,408,35620, , ,7940,1,2,12,Chatham borough,11,11,4267988,0,0,0,0,0,0,2,336,69119397,11,11,4267988,0,0,0,0,0,0,2,336,69119397,34|81000,2022,northeast
2022,34,82000,27,    ,00000 ,12130 ,10107 ,408,35620, , ,7928,1,2,12,Chatham township,44,44,13143446,0,0,0,0,0,0,0,0,0,44,44,13143446,0,0,0,0,0,0,0,0,0,34|82000,2022,northeast
2022,34,85000,27,0900,12580 ,12580 ,1620 ,408,35620, , ,7930,1,2,12,Chester borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|85000,2022,northeast
2022,34,86000,27,    ,00000 ,12610 ,7619 ,408,35620, , ,7930,1,2,12,Chester township,10,10,1623615,0,0,0,0,0,0,0,0,0,10,10,1623615,0,0,0,0,0,0,0,0,0,34|86000,2022,northeast
2022,34,89000,39,    ,00000 ,13150 ,15837 ,408,35620, , ,7066,1,2,12,Clark township,2,2,1373000,0,0,0,0,0,0,1,6,800000,2,2,1373000,0,0,0,0,0,0,1,6,800000,34|89000,2022,northeast
2022,34,92000,3,0940,13570 ,13570 ,26001 ,408,35620, , ,7010,1,2,12,Cliffside Park borough,16,16,5192231,31,62,11840652,0,0,0,6,35,2933450,16,16,5192231,31,62,11840652,0,0,0,6,35,2933450,34|92000,2022,northeast
2022,34,93000,31,0960,13690 ,13690 ,85025 ,408,35620, , ,7011,1,2,12,Clifton,24,24,5212304,0,0,0,0,0,0,2,305,5608667,24,24,5212304,0,0,0,0,0,0,2,305,5608667,34|93000,2022,northeast
2022,34,94000,19,0970,13720 ,13720 ,2675 ,408,35620, , ,8809,1,2,12,Clinton town,5,5,700120,0,0,0,0,0,0,9,78,4583401,5,5,700120,0,0,0,0,0,0,9,78,4583401,34|94000,2022,northeast
2022,34,95000,19,    ,00000 ,13750 ,12881 ,408,35620, , ,8833,1,2,12,Clinton township,3,3,2011480,0,0,0,0,0,0,11,60,15163812,3,3,2011480,0,0,0,0,0,0,11,60,15163812,34|95000,2022,northeast
2022,34,96000,3,0980,13810 ,13810 ,8446 ,408,35620, , ,7624,1,2,12,Closter borough,10,10,4468500,0,0,0,0,0,0,0,0,0,10,10,4468500,0,0,0,0,0,0,0,0,0,34|96000,2022,northeast
2022,34,98000,25,    ,00000 ,14560 ,9841 ,408,35620, , ,7722,1,2,12,Colts Neck township,30,30,8868560,0,0,0,0,0,0,0,0,0,30,30,8868560,0,0,0,0,0,0,0,0,0,34|98000,2022,northeast
2022,34,101000,23,    ,00000 ,15550 ,4153 ,408,35620, , ,8512,1,2,12,Cranbury township,2,2,1600000,0,0,0,0,0,0,0,0,0,2,2,1600000,0,0,0,0,0,0,0,0,0,34|101000,2022,northeast
2022,34,102000,39,    ,00000 ,15640 ,24028 ,408,35620, , ,7016,1,2,12,Cranford township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|102000,2022,northeast
2022,34,103000,3,1090,15820 ,15820 ,8626 ,408,35620, , ,7626,1,2,12,Cresskill borough,19,19,12270098,0,0,0,0,0,0,1,5,1115500,19,19,12270098,0,0,0,0,0,0,1,5,1115500,34|103000,2022,northeast
2022,34,105000,25,1120,16660 ,16660 ,721 ,408,35620, , ,7723,1,2,12,Deal borough,15,15,12281312,0,0,0,0,0,0,0,0,0,15,15,12281312,0,0,0,0,0,0,0,0,0,34|105000,2022,northeast
2022,34,108000,19,    ,00000 ,17170 ,4409 ,408,35620, , ,8557,1,2,0,Delaware township,5,5,1046356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|108000,2022,northeast
2022,34,110000,3,1150,17530 ,17530 ,4838 ,408,35620, , ,7627,1,2,12,Demarest borough,20,20,13222565,0,0,0,4,12,4129292,0,0,270585,20,20,13222565,0,0,0,4,12,4129292,0,0,270585,34|110000,2022,northeast
2022,34,112000,27,    ,00000 ,17650 ,16362 ,408,35620, , ,78342122,1,2,12,Denville township,37,37,11251766,0,0,0,1,3,421550,0,0,0,37,37,11251766,0,0,0,1,3,421550,0,0,0,34|112000,2022,northeast
2022,34,114000,27,1170,18070 ,18070 ,17619 ,408,35620, , ,7801,1,2,12,Dover town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|114000,2022,northeast
2022,34,115000,29,    ,00000 ,73125 ,95339 ,408,35620, , ,8753,1,2,12,Toms River township,200,200,62445077,1,2,341127,1,4,562067,0,0,0,200,200,62445077,1,2,341127,1,4,562067,0,0,0,34|115000,2022,northeast
2022,34,117000,3,1200,18400 ,18400 ,17581 ,408,35620, , ,7628,1,2,12,Dumont borough,5,5,590630,0,0,0,0,0,0,9,46,6800263,5,5,590630,0,0,0,0,0,0,9,46,6800263,34|117000,2022,northeast
2022,34,118000,23,1210,18490 ,18490 ,7141 ,408,35620, , ,8812,1,2,12,Dunellen borough,0,0,0,0,0,0,0,0,0,7,70,7600000,0,0,0,0,0,0,0,0,0,7,70,7600000,34|118000,2022,northeast
2022,34,119000,29,    ,00000 ,18670 ,1613 ,408,35620, , ,80500409,1,2,12,Eagleswood township,14,14,2919678,0,0,0,0,0,0,0,0,0,14,14,2919678,0,0,0,0,0,0,0,0,0,34|119000,2022,northeast
2022,34,120000,19,    ,00000 ,18820 ,3842 ,408,35620, , ,8530,1,2,12,East Amwell township,3,3,896147,0,0,0,0,0,0,0,0,0,3,3,896147,0,0,0,0,0,0,0,0,0,34|120000,2022,northeast
2022,34,121000,23,    ,00000 ,19000 ,48309 ,408,35620, , ,8816,1,2,12,East Brunswick township,30,30,4342933,0,0,0,0,0,0,14,215,16170617,30,30,4342933,0,0,0,0,0,0,14,215,16170617,34|121000,2022,northeast
2022,34,123000,27,    ,00000 ,19210 ,10868 ,408,35620, , ,7936,1,2,12,East Hanover township,16,16,4551075,0,0,0,0,0,0,0,0,0,16,16,4551075,0,0,0,0,0,0,0,0,0,34|123000,2022,northeast
2022,34,124000,17,1250,19360 ,19360 ,2581 ,408,35620, , ,7029,1,2,12,East Newark borough,0,0,0,4,8,1068400,0,0,0,0,0,0,0,0,0,4,8,1068400,0,0,0,0,0,0,34|124000,2022,northeast
2022,34,125000,13,1260,19390 ,19390 ,64630 ,408,35620, , ,7019,1,2,12,East Orange,8,8,1359700,6,12,1672100,2,7,788900,3,180,9117982,8,8,1359700,6,12,1672100,2,7,788900,3,180,9117982,34|125000,2022,northeast
2022,34,126000,3,1280,19510 ,19510 ,9646 ,408,35620, , ,7073,1,2,12,East Rutherford borough,0,0,0,0,0,0,0,0,0,1,54,9272171,0,0,0,0,0,0,0,0,0,1,54,9272171,34|126000,2022,northeast
2022,34,129000,25,1290,19840 ,19840 ,12132 ,408,35620, , ,7724,1,2,12,Eatontown borough,4,4,2355000,0,0,0,3,12,2560000,0,0,0,4,4,2355000,0,0,0,3,12,2560000,0,0,0,34|129000,2022,northeast
2022,34,131000,3,1310,20020 ,20020 ,14396 ,408,35620, , ,7020,1,2,12,Edgewater borough,7,7,4329850,5,10,3284527,0,0,0,0,0,0,7,7,4329850,5,10,3284527,0,0,0,0,0,0,34|131000,2022,northeast
2022,34,132000,23,    ,00000 ,20230 ,98721 ,408,35620, , ,8817,1,2,12,Edison township,104,104,16293000,0,0,0,0,0,0,2,17,2414800,104,104,16293000,0,0,0,0,0,0,2,17,2414800,34|132000,2022,northeast
2022,34,135000,39,1330,21000 ,21000 ,128382 ,408,35620, , ,7201,1,2,12,Elizabeth,0,0,0,36,72,6216730,1,3,218000,3,106,3609255,0,0,0,36,72,6216730,1,3,218000,3,106,3609255,34|135000,2022,northeast
2022,34,138000,3,1360,21300 ,21300 ,19863 ,408,35620, , ,7407,1,2,12,Elmwood Park borough,14,14,2002886,2,4,200,0,0,0,11,119,9797666,14,14,2002886,2,4,200,0,0,0,11,119,9797666,34|138000,2022,northeast
2022,34,140000,3,1380,21450 ,21450 ,7563 ,408,35620, , ,7630,1,2,12,Emerson borough,1,1,360000,1,2,374000,0,0,0,1,8,360000,1,1,360000,1,2,374000,0,0,0,1,8,360000,34|140000,2022,northeast
2022,34,141000,3,1390,21480 ,21480 ,28278 ,408,35620, , ,7631,1,2,12,Englewood,10,10,9109786,0,0,0,0,0,0,5,25,2242925,10,10,9109786,0,0,0,0,0,0,5,25,2242925,34|141000,2022,northeast
2022,34,142000,3,1400,21510 ,21510 ,5320 ,408,35620, , ,7632,1,2,12,Englewood Cliffs borough,24,24,21868294,0,0,0,0,0,0,0,0,0,24,24,21868294,0,0,0,0,0,0,0,0,0,34|142000,2022,northeast
2022,34,143000,25,1410,21570 ,21570 ,1908 ,408,35620, , ,7726,1,2,12,Englishtown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|143000,2022,northeast
2022,34,145000,13,1440,21840 ,21840 ,2071 ,408,35620, , ,7021,1,2,12,Essex Fells borough,7,7,1827428,0,0,0,0,0,0,0,0,0,7,7,1827428,0,0,0,0,0,0,0,0,0,34|145000,2022,northeast
2022,34,149000,25,1460,22440 ,22440 ,5710 ,408,35620, , ,7701,1,2,12,Fair Haven borough,12,12,3832900,0,0,0,0,0,0,0,0,0,12,12,3832900,0,0,0,0,0,0,0,0,0,34|149000,2022,northeast
2022,34,150000,3,1470,22470 ,22470 ,32877 ,408,35620, , ,7410,1,2,12,Fair Lawn borough,78,78,4886177,0,0,0,0,0,0,14,139,17399918,78,78,4886177,0,0,0,0,0,0,14,139,17399918,34|150000,2022,northeast
2022,34,152000,13,    ,00000 ,22385 ,7459 ,408,35620, , ,7006,1,2,12,Fairfield township,1,1,159000,0,0,0,0,0,0,0,0,0,1,1,159000,0,0,0,0,0,0,0,0,0,34|152000,2022,northeast
2022,34,153000,3,1490,22560 ,22560 ,14124 ,408,35620, , ,7022,1,2,12,Fairview borough,1,1,298716,4,8,2083456,1,4,697500,8,67,679247,1,1,298716,4,8,2083456,1,4,697500,8,67,679247,34|153000,2022,northeast
2022,34,154000,39,1510,22860 ,22860 ,7722 ,408,35620, , ,70231397,1,2,12,Fanwood borough,3,3,915000,0,0,0,0,0,0,0,0,650000,3,3,915000,0,0,0,0,0,0,0,0,650000,34|154000,2022,northeast
2022,34,155000,35,1520,22890 ,22890 ,901 ,408,35620, , ,7931,1,2,12,Far Hills borough,3,3,1304900,0,0,0,0,0,0,0,0,0,3,3,1304900,0,0,0,0,0,0,0,0,0,34|155000,2022,northeast
2022,34,156000,25,1530,22950 ,22950 ,1351 ,408,35620, , ,77271202,1,2,12,Farmingdale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|156000,2022,northeast
2022,34,158000,19,1570,23700 ,23700 ,4552 ,408,35620, , ,8822,1,2,12,Flemington borough,0,0,0,0,0,0,0,0,0,1,210,4000000,0,0,0,0,0,0,0,0,0,1,210,4000000,34|158000,2022,northeast
2022,34,160000,27,1590,23910 ,23910 ,11824 ,408,35620, , ,7932,1,2,12,Florham Park borough,68,68,14531212,0,0,0,9,30,787500,3,56,6790250,68,68,14531212,0,0,0,9,30,787500,3,56,6790250,34|160000,2022,northeast
2022,34,162000,3,1640,24420 ,24420 ,38356 ,408,35620, , ,7024,1,2,12,Fort Lee borough,24,24,5114103,30,60,16459356,7,22,2073250,4,22,2303182,24,24,5114103,30,60,16459356,7,22,2073250,4,22,2303182,34|162000,2022,northeast
2022,34,163000,37,    ,00000 ,24810 ,5274 ,408,35620, , ,78222023,1,2,0,Frankford township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|163000,2022,northeast
2022,34,164000,3,1670,24990 ,24990 ,11206 ,408,35620, , ,7417,1,2,12,Franklin Lakes borough,69,69,15468698,0,0,0,0,0,0,2,10,1412880,69,69,15468698,0,0,0,0,0,0,2,10,1412880,34|164000,2022,northeast
2022,34,165000,37,1650,24930 ,24930 ,4697 ,408,35620, , ,7419,1,2,12,Franklin borough,2,2,676250,0,0,0,0,0,0,0,0,0,2,2,676250,0,0,0,0,0,0,0,0,0,34|165000,2022,northeast
2022,34,167000,19,    ,00000 ,24870 ,3499 ,408,35620, , ,8867,1,2,0,Franklin township,1,1,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|167000,2022,northeast
2022,34,168000,35,    ,00000 ,24900 ,66033 ,408,35620, , ,8873,1,2,12,Franklin township,13,13,5113400,0,0,0,0,0,0,1,31,3746860,13,13,5113400,0,0,0,0,0,0,1,31,3746860,34|168000,2022,northeast
2022,34,170000,37,    ,00000 ,25140 ,3145 ,408,35620, , ,8802,1,2,12,Fredon township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|170000,2022,northeast
2022,34,171000,25,1690,25200 ,25200 ,11658 ,408,35620, , ,7728,1,2,12,Freehold borough,2,2,313200,0,0,0,0,0,0,0,0,0,2,2,313200,0,0,0,0,0,0,0,0,0,34|171000,2022,northeast
2022,34,172000,25,    ,00000 ,25230 ,34679 ,408,35620, , ,77283099,1,2,12,Freehold township,23,23,5960000,1,2,250000,0,0,0,5,124,11400000,23,23,5960000,1,2,250000,0,0,0,5,124,11400000,34|172000,2022,northeast
2022,34,174000,19,1700,25350 ,25350 ,1349 ,408,35620, , ,8825,1,2,12,Frenchtown borough,4,4,808560,0,0,0,0,0,0,0,0,0,4,4,808560,0,0,0,0,0,0,0,0,0,34|174000,2022,northeast
2022,34,176000,3,1710,25770 ,25770 ,31641 ,408,35620, , ,7026,1,2,12,Garfield,1,1,166100,3,6,965100,1,3,736500,1,8,2980100,1,1,166100,3,6,965100,1,3,736500,1,8,2980100,34|176000,2022,northeast
2022,34,177000,39,1720,25800 ,25800 ,4325 ,408,35620, , ,7027,1,2,12,Garwood borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|177000,2022,northeast
2022,34,180000,19,1770,26550 ,26550 ,1910 ,408,35620, , ,8826,1,2,0,Glen Gardner borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|180000,2022,northeast
2022,34,181000,13,1780,26610 ,26610 ,7570 ,408,35620, , ,7028,1,2,12,Glen Ridge borough,1,1,27000,0,0,0,0,0,0,0,0,0,1,1,27000,0,0,0,0,0,0,0,0,0,34|181000,2022,northeast
2022,34,182000,3,1790,26640 ,26640 ,11655 ,408,35620, , ,7452,1,2,12,Glen Rock borough,11,11,4444500,0,0,0,0,0,0,0,0,0,11,11,4444500,0,0,0,0,0,0,0,0,0,34|182000,2022,northeast
2022,34,186000,35,    ,00000 ,27510 ,7005 ,408,35620, , ,8812,1,2,12,Green Brook township,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0,34|186000,2022,northeast
2022,34,187000,37,    ,00000 ,27420 ,3447 ,408,35620, , ,7879,1,2,12,Green township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|187000,2022,northeast
2022,34,191000,17,1880,28650 ,28650 ,11015 ,408,35620, , ,7093,1,2,12,Guttenberg town,0,0,0,0,0,0,0,0,0,3,63,8100000,0,0,0,0,0,0,0,0,0,3,63,8100000,34|191000,2022,northeast
2022,34,192000,3,1890,28680 ,28680 ,43981 ,408,35620, , ,7601,1,2,12,Hackensack,0,0,0,1,2,116300,0,0,0,2,291,50376000,0,0,0,1,2,116300,0,0,0,2,291,50376000,34|192000,2022,northeast
2022,34,198000,31,1940,29070 ,29070 ,8261 ,408,35620, , ,7508,1,2,12,Haledon borough,8,8,719364,0,0,0,0,0,0,4,20,1161408,8,8,719364,0,0,0,0,0,0,4,20,1161408,34|198000,2022,northeast
2022,34,199000,37,1950,29220 ,29220 ,3121 ,408,35620, , ,7419,1,2,12,Hamburg borough,2,2,655850,0,0,0,0,0,0,0,0,0,2,2,655850,0,0,0,0,0,0,0,0,0,34|199000,2022,northeast
2022,34,203000,19,1980,29460 ,29460 ,1312 ,408,35620, , ,8827,1,2,12,Hampton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|203000,2022,northeast
2022,34,204000,37,    ,00000 ,29490 ,4817 ,408,35620, , ,7860,1,2,12,Hampton township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|204000,2022,northeast
2022,34,205000,27,    ,00000 ,29550 ,14173 ,408,35620, , ,7981,1,2,12,Hanover township,28,28,6187196,2,4,172296,3,11,514687,24,141,17222149,28,28,6187196,2,4,172296,3,11,514687,24,141,17222149,34|205000,2022,northeast
2022,34,206000,27,    ,00000 ,29700 ,3752 ,408,35620, , ,79762012,1,2,12,Harding township,6,6,10581980,0,0,0,0,0,0,0,0,0,6,6,10581980,0,0,0,0,0,0,0,0,0,34|206000,2022,northeast
2022,34,208000,37,    ,00000 ,29850 ,7759 ,408,35620, , ,7419,1,2,12,Hardyston township,16,16,4054088,0,0,0,7,28,3597000,0,0,0,16,16,4054088,0,0,0,7,28,3597000,0,0,0,34|208000,2022,northeast
2022,34,210000,3,2020,30150 ,30150 ,4693 ,408,35620, , ,7640,1,2,12,Harrington Park borough,24,24,2115226,0,0,0,5,15,192865,11,57,20731686,24,24,2115226,0,0,0,5,15,192865,11,57,20731686,34|210000,2022,northeast
2022,34,211000,17,2030,30210 ,30210 ,20481 ,408,35620, , ,7029,1,2,12,Harrison town,8,8,832196,3,6,836666,1,3,15000,9,205,8813735,8,8,832196,3,6,836666,1,3,15000,9,205,8813735,34|211000,2022,northeast
2022,34,213000,29,2040,30390 ,30390 ,348 ,408,35620, , ,8008,1,2,12,Harvey Cedars borough,43,43,20209978,0,0,0,0,0,0,0,0,0,43,43,20209978,0,0,0,0,0,0,0,0,0,34|213000,2022,northeast
2022,34,214000,3,2050,30420 ,30420 ,11912 ,408,35620, , ,7604,1,2,12,Hasbrouck Heights borough,10,10,3034592,0,0,0,1,3,600000,0,0,0,10,10,3034592,0,0,0,1,3,600000,0,0,0,34|214000,2022,northeast
2022,34,215000,3,2060,30540 ,30540 ,3374 ,408,35620, , ,7641,1,2,12,Haworth borough,8,8,4021800,0,0,0,0,0,0,0,0,0,8,8,4021800,0,0,0,0,0,0,0,0,0,34|215000,2022,northeast
2022,34,216000,31,2070,30570 ,30570 ,18667 ,408,35620, , ,7506,1,2,12,Hawthorne borough,8,8,1678534,0,0,0,0,0,0,9,47,6268897,8,8,1678534,0,0,0,0,0,0,9,47,6268897,34|216000,2022,northeast
2022,34,217000,25,    ,00000 ,30690 ,19641 ,408,35620, , ,7730,1,2,12,Hazlet township,5,5,379350,0,0,0,0,0,0,0,0,0,5,5,379350,0,0,0,0,0,0,0,0,0,34|217000,2022,northeast
2022,34,218000,23,2090,30840 ,30840 ,2133 ,408,35620, , ,8828,1,2,12,Helmetta borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|218000,2022,northeast
2022,34,220000,19,2100,31320 ,31320 ,3388 ,408,35620, , ,8829,1,2,0,High Bridge borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|220000,2022,northeast
2022,34,221000,23,2120,31470 ,31470 ,13592 ,408,35620, , ,8904,1,2,12,Highland Park borough,8,8,1650000,0,0,0,0,0,0,0,0,0,8,8,1650000,0,0,0,0,0,0,0,0,0,34|221000,2022,northeast
2022,34,222000,25,2130,31500 ,31500 ,4693 ,408,35620, , ,7732,1,2,12,Highlands borough,28,28,4893816,0,0,0,1,3,570000,0,0,0,28,28,4893816,0,0,0,1,3,570000,0,0,0,34|222000,2022,northeast
2022,34,224000,35,    ,00000 ,31890 ,40105 ,408,35620, , ,8844,1,2,12,Hillsborough township,43,43,4744244,0,0,0,3,10,2107913,20,210,8740535,43,43,4744244,0,0,0,3,10,2107913,20,210,8740535,34|224000,2022,northeast
2022,34,225000,3,2150,31920 ,31920 ,10253 ,408,35620, , ,7642,1,2,12,Hillsdale borough,6,6,1557400,0,0,0,0,0,0,0,0,0,6,6,1557400,0,0,0,0,0,0,0,0,0,34|225000,2022,northeast
2022,34,226000,39,    ,00000 ,31980 ,21841 ,408,35620, , ,7205,1,2,12,Hillside township,1,1,298716,2,4,682254,0,0,0,0,0,0,1,1,298716,2,4,682254,0,0,0,0,0,0,34|226000,2022,northeast
2022,34,227000,3,2180,32310 ,32310 ,4050 ,408,35620, , ,7423,1,2,12,Ho-Ho-Kus borough,9,9,2032600,0,0,0,0,0,0,0,0,0,9,9,2032600,0,0,0,0,0,0,0,0,0,34|227000,2022,northeast
2022,34,228000,17,2170,32250 ,32250 ,53081 ,408,35620, , ,70304585,1,2,12,Hoboken,9,9,6755012,0,0,0,3,11,6317967,7,35,27973582,9,9,6755012,0,0,0,3,11,6317967,7,35,27973582,34|228000,2022,northeast
2022,34,229000,19,    ,00000 ,32460 ,5077 ,408,35620, , ,8802,1,2,0,Holland township,9,9,1225864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|229000,2022,northeast
2022,34,230000,25,    ,00000 ,32640 ,16670 ,408,35620, , ,7733,1,2,12,Holmdel township,13,13,3063860,0,0,0,0,0,0,0,0,0,13,13,3063860,0,0,0,0,0,0,0,0,0,34|230000,2022,northeast
2022,34,231000,37,2220,32910 ,32910 ,14145 ,408,35620, , ,7843,1,2,12,Hopatcong borough,6,6,1579425,0,0,0,0,0,0,0,0,0,6,6,1579425,0,0,0,0,0,0,0,0,0,34|231000,2022,northeast
2022,34,236000,25,    ,00000 ,33300 ,52006 ,408,35620, , ,7731,1,2,12,Howell township,145,145,31578939,0,0,0,0,0,0,14,104,5384505,145,145,31578939,0,0,0,0,0,0,14,104,5384505,34|236000,2022,northeast
2022,34,240000,25,2260,34200 ,34200 ,787 ,408,35620, , ,7712,1,2,12,Interlaken borough,1,1,298716,0,0,0,0,0,0,0,0,0,1,1,298716,0,0,0,0,0,0,0,0,0,34|240000,2022,northeast
2022,34,241000,13,    ,00000 ,34450 ,54226 ,408,35620, , ,71112434,1,2,0,Irvington township,3,3,25116,31,62,463872,7,23,162580,1,5,641667,0,0,0,0,0,0,0,0,0,0,0,0,34|241000,2022,northeast
2022,34,242000,29,2280,34530 ,34530 ,1692 ,408,35620, , ,8732,1,2,12,Island Heights borough,8,8,3275000,0,0,0,0,0,0,0,0,0,8,8,3275000,0,0,0,0,0,0,0,0,0,34|242000,2022,northeast
2022,34,243000,29,    ,00000 ,34680 ,58371 ,408,35620, , ,8527,1,2,0,Jackson township,52,52,5618107,0,0,0,0,0,0,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,34|243000,2022,northeast
2022,34,244000,23,2290,34890 ,34890 ,5817 ,408,35620, , ,8831,1,2,12,Jamesburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|244000,2022,northeast
