Date,Code,ID,Code.1,Code.2,CSA,Code.3,City,Code.4,Code.5,Code.6,Months Rep,Unnamed: 12,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2003,25,441000,9,    ,148,14460, ,01845      ,1,1,12,,North Andover town,46,46,21801712,0,0,0,0,0,0,1,24,3742500,46,46,21801712,0,0,0,0,0,0,1,24,3742500,25|441000,2003,northeast
2003,25,447000,17,    ,148,14460, ,01864      ,1,1,12,,North Reading town,43,43,14574700,0,0,0,0,0,0,0,0,0,43,43,14574700,0,0,0,0,0,0,0,0,0,25|447000,2003,northeast
2003,25,459000,23,    ,148,14460, ,02061      ,1,1,12,,Norwell town,56,56,15219985,0,0,0,0,0,0,0,0,0,56,56,15219985,0,0,0,0,0,0,0,0,0,25|459000,2003,northeast
2003,25,461000,21,    ,148,14460, ,02062      ,1,1,12,,Norwood town,21,21,3497500,1,2,150000,1,4,300000,0,0,0,21,21,3497500,1,2,150000,1,4,300000,0,0,0,25|461000,2003,northeast
2003,25,479000,9,3260,148,14460, ,01960      ,1,1,12,,Peabody,26,26,3958316,2,4,350896,0,0,0,10,357,24771441,26,26,3958316,2,4,350896,0,0,0,10,357,24771441,25|479000,2003,northeast
2003,25,483000,23,    ,148,14460, ,02359      ,1,1,12,,Pembroke town,43,43,9278060,0,0,0,0,0,0,0,0,0,43,43,9278060,0,0,0,0,0,0,0,0,0,25|483000,2003,northeast
2003,25,485000,17,    ,148,14460, ,014631644  ,1,1,12,,Pepperell town,30,30,7825900,0,0,0,4,16,760000,0,0,0,30,30,7825900,0,0,0,4,16,760000,0,0,0,25|485000,2003,northeast
2003,25,497000,21,    ,148,14460, ,02762      ,1,1,12,,Plainville town,12,12,2645000,0,0,0,0,0,0,0,0,0,12,12,2645000,0,0,0,0,0,0,0,0,0,25|497000,2003,northeast
2003,25,501000,23,    ,148,14460, ,02360      ,1,1,0,,Plymouth town,273,273,42470931,4,8,926424,1,3,344000,4,20,1265624,0,0,0,0,0,0,0,0,0,0,0,0,25|501000,2003,northeast
2003,25,503000,23,    ,148,14460, ,02367      ,1,1,0,,Plympton town,13,13,1535494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|503000,2003,northeast
2003,25,509000,21,3460,148,14460, ,02169      ,1,1,12,,Quincy,15,15,2540611,1,2,456300,6,21,2946500,8,695,78141000,15,15,2540611,1,2,456300,6,21,2946500,8,695,78141000,25|509000,2003,northeast
2003,25,511000,21,    ,148,14460, ,02368      ,1,1,12,,Randolph town,35,35,3504000,0,0,0,0,0,0,0,0,0,35,35,3504000,0,0,0,0,0,0,0,0,0,25|511000,2003,northeast
2003,25,515000,17,    ,148,14460, ,018672683  ,1,1,12,,Reading town,19,19,2897789,0,0,0,0,0,0,0,0,0,19,19,2897789,0,0,0,0,0,0,0,0,0,25|515000,2003,northeast
2003,25,519000,25,3510,148,14460, ,02151      ,1,1,12,,Revere,14,14,1543800,30,60,5571150,1,3,400000,1,165,10673000,14,14,1543800,30,60,5571150,1,3,400000,1,165,10673000,25|519000,2003,northeast
2003,25,523000,23,    ,148,14460, ,02770      ,1,1,12,,Rochester town,54,54,16569000,0,0,0,0,0,0,0,0,0,54,54,16569000,0,0,0,0,0,0,0,0,0,25|523000,2003,northeast
2003,25,525000,23,    ,148,14460, ,02370      ,1,1,12,,Rockland town,7,7,1045000,2,4,500000,0,0,0,0,0,0,7,7,1045000,2,4,500000,0,0,0,0,0,0,25|525000,2003,northeast
2003,25,527000,9,    ,148,14460, ,01966      ,1,1,12,,Rockport town,12,12,2680000,0,0,0,0,0,0,0,0,0,12,12,2680000,0,0,0,0,0,0,0,0,0,25|527000,2003,northeast
2003,25,531000,9,    ,148,14460, ,01969      ,1,1,12,,Rowley town,36,36,7203400,0,0,0,3,12,1560000,0,0,0,36,36,7203400,0,0,0,3,12,1560000,0,0,0,25|531000,2003,northeast
2003,25,539000,9,3670,148,14460, ,01970      ,1,1,12,,Salem,5,5,1150305,0,0,0,0,0,0,0,0,0,5,5,1150305,0,0,0,0,0,0,0,0,0,25|539000,2003,northeast
2003,25,541000,9,    ,148,14460, ,01952      ,1,1,12,,Salisbury town,22,22,4350000,6,12,2500000,2,8,1000000,1,50,3500000,22,22,4350000,6,12,2500000,2,8,1000000,1,50,3500000,25|541000,2003,northeast
2003,25,547000,9,    ,148,14460, ,01906      ,1,1,6,,Saugus town,31,31,7339663,1,2,224000,1,3,263520,10,131,12278148,15,15,3445600,1,2,224000,0,0,0,8,121,11891848,25|547000,2003,northeast
2003,25,551000,23,    ,148,14460, ,02066      ,1,1,12,,Scituate town,43,43,11576105,0,0,0,0,0,0,0,0,0,43,43,11576105,0,0,0,0,0,0,0,0,0,25|551000,2003,northeast
2003,25,555000,21,    ,148,14460, ,02067      ,1,1,12,,Sharon town,9,9,2445580,0,0,0,0,0,0,0,0,0,9,9,2445580,0,0,0,0,0,0,0,0,0,25|555000,2003,northeast
2003,25,561000,17,    ,148,14460, ,01770      ,1,1,12,,Sherborn town,5,5,2028200,0,0,0,0,0,0,0,0,0,5,5,2028200,0,0,0,0,0,0,0,0,0,25|561000,2003,northeast
2003,25,563000,17,    ,148,14460, ,01464      ,1,1,12,,Shirley town,23,23,4206000,0,0,0,0,0,0,0,0,0,23,23,4206000,0,0,0,0,0,0,0,0,0,25|563000,2003,northeast
2003,25,571000,17,3920,148,14460, ,02145      ,1,1,12,,Somerville,12,12,2000000,2,4,557000,1,3,500000,1,7,1800000,12,12,2000000,2,4,557000,1,3,500000,1,7,1800000,25|571000,2003,northeast
2003,25,591000,17,    ,148,14460, ,02180      ,1,1,5,,Stoneham town,6,6,860342,0,0,0,0,0,0,0,0,0,4,4,505000,0,0,0,0,0,0,0,0,0,25|591000,2003,northeast
2003,25,593000,21,    ,148,14460, ,02072      ,1,1,12,,Stoughton town,15,15,4010000,0,0,0,0,0,0,0,0,0,15,15,4010000,0,0,0,0,0,0,0,0,0,25|593000,2003,northeast
2003,25,595000,17,    ,148,14460, ,01775      ,1,1,12,,Stow town,16,16,3819000,0,0,0,0,0,0,0,0,0,16,16,3819000,0,0,0,0,0,0,0,0,0,25|595000,2003,northeast
2003,25,599000,17,    ,148,14460, ,01776      ,1,1,12,,Sudbury town,37,37,12428980,0,0,0,0,0,0,0,0,0,37,37,12428980,0,0,0,0,0,0,0,0,0,25|599000,2003,northeast
2003,25,607000,9,    ,148,14460, ,01907      ,1,1,12,,Swampscott town,4,4,862500,3,6,715000,0,0,0,1,8,250000,4,4,862500,3,6,715000,0,0,0,1,8,250000,25|607000,2003,northeast
2003,25,615000,17,    ,148,14460, ,01876      ,1,1,12,,Tewksbury town,64,64,8588104,0,0,0,0,0,0,0,0,0,64,64,8588104,0,0,0,0,0,0,0,0,0,25|615000,2003,northeast
2003,25,621000,9,    ,148,14460, ,01983      ,1,1,12,,Topsfield town,5,5,1752000,0,0,0,0,0,0,0,0,0,5,5,1752000,0,0,0,0,0,0,0,0,0,25|621000,2003,northeast
2003,25,623000,17,    ,148,14460, ,01469      ,1,1,12,,Townsend town,16,16,2696962,0,0,0,1,3,246000,0,0,0,16,16,2696962,0,0,0,1,3,246000,0,0,0,25|623000,2003,northeast
2003,25,627000,17,    ,148,14460, ,01879      ,1,1,12,,Tyngsborough town,15,15,2397800,0,0,0,0,0,0,2,48,2662250,15,15,2397800,0,0,0,0,0,0,2,48,2662250,25|627000,2003,northeast
2003,25,635000,17,    ,148,14460, ,01880      ,1,1,12,,Wakefield town,25,25,4305360,1,2,300000,0,0,0,0,0,0,25,25,4305360,1,2,300000,0,0,0,0,0,0,25|635000,2003,northeast
2003,25,639000,21,    ,148,14460, ,02081      ,1,1,12,,Walpole town,61,61,11675675,0,0,0,0,0,0,0,0,0,61,61,11675675,0,0,0,0,0,0,0,0,0,25|639000,2003,northeast
2003,25,641000,17,4440,148,14460,1,02154      ,1,1,12,,Waltham,72,72,8786563,5,10,956000,0,0,0,3,347,31067106,72,72,8786563,5,10,956000,0,0,0,3,347,31067106,25|641000,2003,northeast
2003,25,645000,23,    ,148,14460, ,02571      ,1,1,12,,Wareham town,117,117,15766462,9,18,2062000,0,0,0,0,0,0,117,117,15766462,9,18,2062000,0,0,0,0,0,0,25|645000,2003,northeast
2003,25,653000,17,4528,148,14460, ,02472      ,1,1,12,,Watertown,3,3,539000,7,14,1392500,0,0,0,1,6,750000,3,3,539000,7,14,1392500,0,0,0,1,6,750000,25|653000,2003,northeast
2003,25,655000,17,    ,148,14460, ,01778      ,1,1,12,,Wayland town,10,10,3560500,0,0,0,0,0,0,0,0,0,10,10,3560500,0,0,0,0,0,0,0,0,0,25|655000,2003,northeast
2003,25,659000,21,    ,148,14460, ,02181      ,1,1,12,,Wellesley town,59,59,26407473,0,0,0,0,0,0,0,0,0,59,59,26407473,0,0,0,0,0,0,0,0,0,25|659000,2003,northeast
2003,25,665000,9,    ,148,14460, ,01984      ,1,1,12,,Wenham town,5,5,1883000,0,0,0,0,0,0,0,0,0,5,5,1883000,0,0,0,0,0,0,0,0,0,25|665000,2003,northeast
2003,25,669000,23,    ,148,14460, ,02379      ,1,1,12,,West Bridgewater town,14,14,3246000,0,0,0,0,0,0,0,0,0,14,14,3246000,0,0,0,0,0,0,0,0,0,25|669000,2003,northeast
2003,25,673000,9,    ,148,14460, ,01985      ,1,1,12,,West Newbury town,15,15,5223000,0,0,0,0,0,0,0,0,0,15,15,5223000,0,0,0,0,0,0,0,0,0,25|673000,2003,northeast
2003,25,685000,17,    ,148,14460, ,01886      ,1,1,12,,Westford town,119,119,18096229,0,0,0,0,0,0,0,0,0,119,119,18096229,0,0,0,0,0,0,0,0,0,25|685000,2003,northeast
2003,25,691000,17,    ,148,14460, ,02493      ,1,1,12,,Weston town,27,27,22508125,0,0,0,0,0,0,0,0,0,27,27,22508125,0,0,0,0,0,0,0,0,0,25|691000,2003,northeast
2003,25,695000,21,    ,148,14460, ,02090      ,1,1,12,,Westwood town,12,12,6581000,0,0,0,0,0,0,0,0,0,12,12,6581000,0,0,0,0,0,0,0,0,0,25|695000,2003,northeast
2003,25,697000,21,    ,148,14460, ,02189      ,1,1,12,,Weymouth town,58,58,11596192,2,4,358000,0,0,0,1,6,400000,58,58,11596192,2,4,358000,0,0,0,1,6,400000,25|697000,2003,northeast
2003,25,701000,23,    ,148,14460, ,02382      ,1,1,12,,Whitman town,27,27,3159000,0,0,0,0,0,0,0,0,0,27,27,3159000,0,0,0,0,0,0,0,0,0,25|701000,2003,northeast
2003,25,709000,17,    ,148,14460, ,01887      ,1,1,12,,Wilmington town,61,61,8285550,0,0,0,0,0,0,0,0,0,61,61,8285550,0,0,0,0,0,0,0,0,0,25|709000,2003,northeast
2003,25,713000,17,    ,148,14460, ,01890      ,1,1,3,,Winchester town,27,27,9232141,0,0,0,0,0,0,11,64,7458739,6,6,2518000,0,0,0,0,0,0,0,0,0,25|713000,2003,northeast
2003,25,717000,25,    ,148,14460, ,02152      ,1,1,12,,Winthrop town,0,0,0,1,2,287750,0,0,0,0,0,0,0,0,0,1,2,287750,0,0,0,0,0,0,25|717000,2003,northeast
2003,25,719000,17,5010,148,14460, ,01801      ,1,1,12,,Woburn,19,19,3495000,0,0,0,0,0,0,0,0,0,19,19,3495000,0,0,0,0,0,0,0,0,0,25|719000,2003,northeast
2003,25,727000,21,    ,148,14460, ,02093      ,1,1,12,,Wrentham town,45,45,9535500,0,0,0,0,0,0,0,0,0,45,45,9535500,0,0,0,0,0,0,0,0,0,25|727000,2003,northeast
2003,33,41000,15,    ,148,14460, ,03811      ,1,1,12,,Atkinson town,23,23,6284000,0,0,0,0,0,0,0,0,0,23,23,6284000,0,0,0,0,0,0,0,0,0,33|41000,2003,northeast
2003,33,45000,15,    ,148,14460, ,03032      ,1,1,12,,Auburn town,45,45,8943245,0,0,0,0,0,0,0,0,0,45,45,8943245,0,0,0,0,0,0,0,0,0,33|45000,2003,northeast
2003,33,53000,17,    ,148,14460, ,03825      ,1,1,12,,Barrington town,47,47,7242000,0,0,0,0,0,0,0,0,0,47,47,7242000,0,0,0,0,0,0,0,0,0,33|53000,2003,northeast
2003,33,105000,15,    ,148,14460, ,03833      ,1,1,0,,Brentwood town,38,38,3592199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|105000,2003,northeast
2003,33,133000,15,    ,148,14460, ,03034      ,1,1,12,,Candia town,13,13,2483000,0,0,0,0,0,0,0,0,0,13,13,2483000,0,0,0,0,0,0,0,0,0,33|133000,2003,northeast
2003,33,165000,15,    ,148,14460, ,03036      ,1,1,12,,Chester town,30,30,5998325,0,0,0,0,0,0,0,0,0,30,30,5998325,0,0,0,0,0,0,0,0,0,33|165000,2003,northeast
2003,33,221000,15,    ,148,14460, ,03819      ,1,1,12,,Danville town,23,23,4185000,0,0,0,0,0,0,0,0,0,23,23,4185000,0,0,0,0,0,0,0,0,0,33|221000,2003,northeast
2003,33,225000,15,    ,148,14460, ,03037      ,1,1,12,,Deerfield town,20,20,3231938,0,0,0,0,0,0,0,0,0,20,20,3231938,0,0,0,0,0,0,0,0,0,33|225000,2003,northeast
2003,33,233000,15,    ,148,14460, ,03038      ,1,1,12,,Derry town,61,61,7178500,0,0,0,0,0,0,1,5,425000,61,61,7178500,0,0,0,0,0,0,1,5,425000,33|233000,2003,northeast
2003,33,241000,17,0650,148,14460, ,03820      ,1,1,12,,Dover,144,144,20182500,0,0,0,0,0,0,4,133,3376000,144,144,20182500,0,0,0,0,0,0,4,133,3376000,33|241000,2003,northeast
2003,33,257000,17,    ,148,14460, ,038242898  ,1,1,12,,Durham town,14,14,2968900,8,16,1495000,0,0,0,0,0,0,14,14,2968900,8,16,1495000,0,0,0,0,0,0,33|257000,2003,northeast
2003,33,261000,15,    ,148,14460, ,03827      ,1,1,12,,East Kingston town,27,27,4111423,10,20,1690133,3,12,867076,0,0,0,27,27,4111423,10,20,1690133,3,12,867076,0,0,0,33|261000,2003,northeast
2003,33,285000,15,    ,148,14460, ,03042      ,1,1,0,,Epping town,33,33,8250000,0,0,0,0,0,0,1,5,319860,0,0,0,0,0,0,0,0,0,0,0,0,33|285000,2003,northeast
2003,33,297000,15,    ,148,14460, ,03833      ,1,1,12,,Exeter town,42,42,8542135,0,0,0,0,0,0,5,119,21342319,42,42,8542135,0,0,0,0,0,0,5,119,21342319,33|297000,2003,northeast
2003,33,301000,17,    ,148,14460, ,03835      ,1,1,12,,Farmington town,76,76,7543516,2,4,424125,1,4,168000,0,0,0,76,76,7543516,2,4,424125,1,4,168000,0,0,0,33|301000,2003,northeast
2003,33,325000,15,    ,148,14460, ,030440120  ,1,1,12,,Fremont town,29,29,5234683,0,0,0,9,36,2601229,0,0,0,29,29,5234683,0,0,0,9,36,2601229,0,0,0,33|325000,2003,northeast
2003,33,369000,15,    ,148,14460, ,03840      ,1,1,12,,Greenland town,8,8,2814600,2,4,708450,0,0,0,0,0,0,8,8,2814600,2,4,708450,0,0,0,0,0,0,33|369000,2003,northeast
2003,33,381000,15,    ,148,14460, ,03841      ,1,1,12,,Hampstead town,21,21,3857000,3,6,1080000,8,29,3440000,3,48,600000,21,21,3857000,3,6,1080000,8,29,3440000,3,48,600000,33|381000,2003,northeast
2003,33,385000,15,    ,148,14460, ,03844      ,1,1,12,,Hampton Falls town,11,11,4260600,0,0,0,0,0,0,0,0,0,11,11,4260600,0,0,0,0,0,0,0,0,0,33|385000,2003,northeast
2003,33,389000,15,    ,148,14460, ,03842      ,1,1,12,,Hampton town,50,50,7958695,5,10,1098000,0,0,0,1,61,3900000,50,50,7958695,5,10,1098000,0,0,0,1,61,3900000,33|389000,2003,northeast
2003,33,473000,15,    ,148,14460, ,03833      ,1,1,12,,Kensington town,16,16,3636700,0,0,0,0,0,0,0,0,0,16,16,3636700,0,0,0,0,0,0,0,0,0,33|473000,2003,northeast
2003,33,477000,15,    ,148,14460, ,03848      ,1,1,12,,Kingston town,15,15,1886280,5,10,993000,8,28,2760500,0,0,0,15,15,1886280,5,10,993000,8,28,2760500,0,0,0,33|477000,2003,northeast
2003,33,501000,17,    ,148,14460, ,03824      ,1,1,4,,Lee town,18,18,2924080,3,6,450000,0,0,0,0,0,0,9,9,1582600,0,0,0,0,0,0,0,0,0,33|501000,2003,northeast
2003,33,525000,15,    ,148,14460, ,03053      ,1,1,12,,Londonderry town,58,58,7947260,1,2,220000,0,0,0,3,72,4904929,58,58,7947260,1,2,220000,0,0,0,3,72,4904929,33|525000,2003,northeast
2003,33,545000,17,    ,148,14460, ,03820      ,1,1,12,,Madbury town,14,14,4375000,1,2,300000,0,0,0,0,0,0,14,14,4375000,1,2,300000,0,0,0,0,0,0,33|545000,2003,northeast
2003,33,581000,17,    ,148,14460, ,03887      ,1,1,12,,Middleton town,38,38,608000,0,0,0,0,0,0,0,0,0,38,38,608000,0,0,0,0,0,0,0,0,0,33|581000,2003,northeast
2003,33,593000,17,    ,148,14460, ,03851      ,1,1,12,,Milton town,48,48,7281800,1,2,175448,0,0,0,0,0,0,48,48,7281800,1,2,175448,0,0,0,0,0,0,33|593000,2003,northeast
2003,33,621000,15,    ,148,14460, ,038540367  ,1,1,12,,New Castle town,12,12,5450000,0,0,0,0,0,0,0,0,0,12,12,5450000,0,0,0,0,0,0,0,0,0,33|621000,2003,northeast
2003,33,625000,17,    ,148,14460, ,038550207  ,1,1,12,,New Durham town,35,35,4625004,0,0,0,0,0,0,0,0,0,35,35,4625004,0,0,0,0,0,0,0,0,0,33|625000,2003,northeast
2003,33,645000,15,    ,148,14460, ,03856      ,1,1,11,,Newfields town,7,7,1342000,0,0,0,0,0,0,0,0,0,7,7,1342000,0,0,0,0,0,0,0,0,0,33|645000,2003,northeast
2003,33,649000,15,    ,148,14460, ,03801      ,1,1,8,,Newington town,2,2,287500,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0,33|649000,2003,northeast
2003,33,653000,15,    ,148,14460, ,03857      ,1,1,12,,Newmarket town,45,45,9209940,1,2,206373,1,3,700000,3,108,4500000,45,45,9209940,1,2,206373,1,3,700000,3,108,4500000,33|653000,2003,northeast
2003,33,661000,15,    ,148,14460, ,03858      ,1,1,0,,Newton town,9,9,1223424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|661000,2003,northeast
2003,33,665000,15,    ,148,14460, ,03862      ,1,1,12,,North Hampton town,16,16,5470000,0,0,0,0,0,0,0,0,0,16,16,5470000,0,0,0,0,0,0,0,0,0,33|665000,2003,northeast
2003,33,677000,15,    ,148,14460, ,03261      ,1,1,12,,Northwood town,62,62,7751016,2,4,270400,0,0,0,0,0,0,62,62,7751016,2,4,270400,0,0,0,0,0,0,33|677000,2003,northeast
2003,33,681000,15,    ,148,14460, ,03290      ,1,1,12,,Nottingham town,72,72,9202440,0,0,0,0,0,0,0,0,0,72,72,9202440,0,0,0,0,0,0,0,0,0,33|681000,2003,northeast
2003,33,725000,15,    ,148,14460, ,03865      ,1,1,12,,Plaistow town,6,6,926700,0,0,0,0,0,0,0,0,0,6,6,926700,0,0,0,0,0,0,0,0,0,33|725000,2003,northeast
2003,33,733000,15,2170,148,14460,1,03801      ,1,1,12,,Portsmouth,22,22,5562800,0,0,0,1,4,377600,1,8,1300000,22,22,5562800,0,0,0,1,4,377600,1,8,1300000,33|733000,2003,northeast
2003,33,741000,15,    ,148,14460, ,03077      ,1,1,0,,Raymond town,62,62,9075000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|741000,2003,northeast
2003,33,753000,17,2220,148,14460,1,03867      ,1,1,12,,Rochester,98,98,11677759,2,4,270000,1,3,174000,4,140,6544160,98,98,11677759,2,4,270000,1,3,174000,4,140,6544160,33|753000,2003,northeast
2003,33,761000,17,    ,148,14460, ,03869      ,1,1,12,,Rollinsford town,1,1,438000,0,0,0,0,0,0,0,0,0,1,1,438000,0,0,0,0,0,0,0,0,0,33|761000,2003,northeast
2003,33,773000,15,    ,148,14460, ,03870      ,1,1,0,,Rye town,11,11,3266186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|773000,2003,northeast
2003,33,777000,15,    ,148,14460, ,03079      ,1,1,12,,Salem town,68,68,13979000,0,0,0,1,3,360000,4,158,8649333,68,68,13979000,0,0,0,1,3,360000,4,158,8649333,33|777000,2003,northeast
2003,33,789000,15,    ,148,14460, ,03873      ,1,1,12,,Sandown town,45,45,6889734,0,0,0,0,0,0,0,0,0,45,45,6889734,0,0,0,0,0,0,0,0,0,33|789000,2003,northeast
2003,33,797000,15,    ,148,14460, ,03874      ,1,1,12,,Seabrook town,29,29,3727000,3,6,540000,0,0,0,0,0,0,29,29,3727000,3,6,540000,0,0,0,0,0,0,33|797000,2003,northeast
2003,33,809000,17,2370,148,14460, ,03878      ,1,1,12,,Somersworth,16,16,1743884,0,0,0,0,0,0,1,39,1200000,16,16,1743884,0,0,0,0,0,0,1,39,1200000,33|809000,2003,northeast
2003,33,813000,15,    ,148,14460, ,03827      ,1,1,12,,South Hampton town,2,2,453000,0,0,0,0,0,0,0,0,0,2,2,453000,0,0,0,0,0,0,0,0,0,33|813000,2003,northeast
2003,33,837000,17,    ,148,14460, ,03815      ,1,1,0,,Strafford town,32,32,4236923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|837000,2003,northeast
2003,33,845000,15,    ,148,14460, ,03885      ,1,1,12,,Stratham town,76,76,18423763,2,4,650000,0,0,0,0,0,0,76,76,18423763,2,4,650000,0,0,0,0,0,0,33|845000,2003,northeast
2003,33,961000,15,    ,148,14460, ,03087      ,1,1,12,,Windham town,55,55,14178401,20,40,4650000,0,0,0,2,16,1280000,55,55,14178401,20,40,4650000,0,0,0,2,16,1280000,33|961000,2003,northeast
2003,34,1000,25,    ,408,35620, ,07747      ,1,2,12,,Aberdeen township,47,47,3292000,0,0,0,0,0,0,0,0,0,47,47,3292000,0,0,0,0,0,0,0,0,0,34|1000,2003,northeast
2003,34,3000,19,    ,408,35620, ,08867      ,1,2,12,,Alexandria township,21,21,5115200,0,0,0,0,0,0,0,0,0,21,21,5115200,0,0,0,0,0,0,0,0,0,34|3000,2003,northeast
2003,34,5000,3,0025,408,35620, ,07401      ,1,2,12,,Allendale borough,0,0,10285,0,0,0,0,0,0,0,0,0,0,0,10285,0,0,0,0,0,0,0,0,0,34|5000,2003,northeast
2003,34,6000,25,0030,408,35620, ,07711      ,1,2,5,,Allenhurst borough,1,1,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|6000,2003,northeast
2003,34,7000,25,0035,408,35620, ,08691      ,1,2,12,,Allentown borough,3,3,279200,0,0,0,0,0,0,0,0,0,3,3,279200,0,0,0,0,0,0,0,0,0,34|7000,2003,northeast
2003,34,10000,3,0055,408,35620, ,07620      ,1,2,12,,Alpine borough,10,10,11940000,0,0,0,0,0,0,0,0,0,10,10,11940000,0,0,0,0,0,0,0,0,0,34|10000,2003,northeast
2003,34,11000,37,0065,408,35620, ,07821      ,1,2,12,,Andover borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|11000,2003,northeast
2003,34,12000,37,    ,408,35620, ,07860      ,1,2,9,,Andover township,24,24,4922123,0,0,0,0,0,0,0,0,0,15,15,2918075,0,0,0,0,0,0,0,0,0,34|12000,2003,northeast
2003,34,13000,25,0070,408,35620, ,07712      ,1,2,2,,Asbury Park,2,2,245000,1,2,125000,0,0,0,0,0,0,1,1,120000,1,2,125000,0,0,0,0,0,0,34|13000,2003,northeast
2003,34,16000,25,0085,408,35620, ,07716      ,1,2,12,,Atlantic Highlands borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|16000,2003,northeast
2003,34,20000,25,0105,408,35620, ,07717      ,1,2,9,,Avon-by-the-Sea borough,8,8,2771143,0,0,0,0,0,0,0,0,0,7,7,2430000,0,0,0,0,0,0,0,0,0,34|20000,2003,northeast
2003,34,21000,29,1110,408,35620, ,08006      ,1,2,12,,Barnegat Light borough,23,23,4602900,0,0,0,2,6,780000,0,0,0,23,23,4602900,0,0,0,2,6,780000,0,0,0,34|21000,2003,northeast
2003,34,22000,29,    ,408,35620, ,08005      ,1,2,12,,Barnegat township,613,613,93063311,1,2,166256,0,0,0,4,47,3319375,613,613,93063311,1,2,166256,0,0,0,4,47,3319375,34|22000,2003,northeast
2003,34,25000,29,1130,408,35620, ,08742      ,1,2,12,,Bay Head borough,3,3,1240110,0,0,0,0,0,0,0,0,0,3,3,1240110,0,0,0,0,0,0,0,0,0,34|25000,2003,northeast
2003,34,26000,17,1135,408,35620,1,07002      ,1,2,12,,Bayonne,51,51,3648498,42,84,6695194,1,3,317425,2,93,13269475,51,51,3648498,42,84,6695194,1,3,317425,2,93,13269475,34|26000,2003,northeast
2003,34,27000,29,1140,408,35620, ,08008      ,1,2,12,,Beach Haven borough,22,22,5202886,0,0,0,0,0,0,0,0,0,22,22,5202886,0,0,0,0,0,0,0,0,0,34|27000,2003,northeast
2003,34,28000,29,1145,408,35620, ,087220805  ,1,2,12,,Beachwood borough,18,18,1338000,0,0,0,0,0,0,0,0,0,18,18,1338000,0,0,0,0,0,0,0,0,0,34|28000,2003,northeast
2003,34,29000,35,    ,408,35620, ,07921      ,1,2,12,,Bedminster township,4,4,3456550,0,0,0,0,0,0,0,0,0,4,4,3456550,0,0,0,0,0,0,0,0,0,34|29000,2003,northeast
2003,34,30000,13,    ,408,35620, ,07109      ,1,2,7,,Belleville township,13,13,1950000,3,6,381000,1,4,272040,0,0,0,13,13,1950000,0,0,0,1,4,272040,0,0,0,34|30000,2003,northeast
2003,34,32000,25,1165,408,35620, ,07719      ,1,2,12,,Belmar borough,11,11,2384631,4,8,323102,0,0,0,0,0,0,11,11,2384631,4,8,323102,0,0,0,0,0,0,34|32000,2003,northeast
2003,34,35000,3,1175,408,35620, ,07621      ,1,2,12,,Bergenfield borough,2,2,542200,0,0,0,0,0,0,0,0,0,2,2,542200,0,0,0,0,0,0,0,0,0,34|35000,2003,northeast
2003,34,36000,39,    ,408,35620, ,07922      ,1,2,5,,Berkeley Heights township,14,14,2782218,0,0,0,0,0,0,0,0,0,3,3,870000,0,0,0,0,0,0,0,0,0,34|36000,2003,northeast
2003,34,37000,29,    ,408,35620, ,08721      ,1,2,12,,Berkeley township,188,188,16160287,0,0,0,0,0,0,0,0,0,188,188,16160287,0,0,0,0,0,0,0,0,0,34|37000,2003,northeast
2003,34,40000,35,    ,408,35620, ,07920      ,1,2,12,,Bernards township,36,36,13168260,0,0,0,0,0,0,1,40,3082789,36,36,13168260,0,0,0,0,0,0,1,40,3082789,34|40000,2003,northeast
2003,34,41000,35,1205,408,35620, ,07924      ,1,2,8,,Bernardsville borough,7,7,4991046,0,0,0,0,0,0,0,0,0,2,2,1700000,0,0,0,0,0,0,0,0,0,34|41000,2003,northeast
2003,34,42000,19,    ,408,35620, ,08802      ,1,2,9,,Bethlehem township,10,10,1634592,0,0,0,0,0,0,0,0,0,8,8,1320850,0,0,0,0,0,0,0,0,0,34|42000,2003,northeast
2003,34,45000,13,    ,408,35620, ,07003      ,1,2,12,,Bloomfield township,3,3,530500,0,0,0,0,0,0,0,0,0,3,3,530500,0,0,0,0,0,0,0,0,0,34|45000,2003,northeast
