Date,Code,ID,Code.1,Code.2,CMSA,Code.3,City,Code.4,Code.5,Code.6,Months Rep,Unnamed: 12,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2002,34,35000,3,1175,5602,875, ,07621      ,1,2,12,,Bergenfield borough,11,11,1132701,0,0,0,0,0,0,0,0,0,11,11,1132701,0,0,0,0,0,0,0,0,0,34|35000,2002,northeast
2002,34,36000,39,    ,5602,5640, ,07922      ,1,2,12,,Berkeley Heights township,17,17,2955250,0,0,0,0,0,0,0,0,0,17,17,2955250,0,0,0,0,0,0,0,0,0,34|36000,2002,northeast
2002,34,37000,29,    ,5602,5190, ,08721      ,1,2,12,,Berkeley township,124,124,10705341,0,0,0,0,0,0,0,0,0,124,124,10705341,0,0,0,0,0,0,0,0,0,34|37000,2002,northeast
2002,34,40000,35,    ,5602,5015, ,07920      ,1,2,12,,Bernards township,52,52,13576648,0,0,0,0,0,0,0,0,0,52,52,13576648,0,0,0,0,0,0,0,0,0,34|40000,2002,northeast
2002,34,41000,35,1205,5602,5015, ,07924      ,1,2,10,,Bernardsville borough,15,15,9873141,0,0,0,0,0,0,0,0,0,11,11,8620501,0,0,0,0,0,0,0,0,0,34|41000,2002,northeast
2002,34,42000,19,    ,5602,5015, ,08802      ,1,2,8,,Bethlehem township,13,13,2039317,0,0,0,0,0,0,0,0,0,7,7,1174400,0,0,0,0,0,0,0,0,0,34|42000,2002,northeast
2002,34,45000,13,    ,5602,5640, ,07003      ,1,2,12,,Bloomfield township,2,2,80000,1,2,100000,0,0,0,0,0,0,2,2,80000,1,2,100000,0,0,0,0,0,0,34|45000,2002,northeast
2002,34,46000,31,1240,5602,875, ,07403      ,1,2,12,,Bloomingdale borough,2,2,396500,0,0,0,0,0,0,0,0,0,2,2,396500,0,0,0,0,0,0,0,0,0,34|46000,2002,northeast
2002,34,47000,19,1245,5602,5015, ,08804      ,1,2,2,,Bloomsbury borough,3,3,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|47000,2002,northeast
2002,34,48000,3,1250,5602,875, ,07603      ,1,2,4,,Bogota borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|48000,2002,northeast
2002,34,49000,27,1260,5602,5640, ,07005      ,1,2,12,,Boonton town,10,10,1405000,0,0,0,0,0,0,0,0,0,10,10,1405000,0,0,0,0,0,0,0,0,0,34|49000,2002,northeast
2002,34,50000,27,    ,5602,5640, ,07005      ,1,2,12,,Boonton township,9,9,3546800,0,0,0,0,0,0,0,0,0,9,9,3546800,0,0,0,0,0,0,0,0,0,34|50000,2002,northeast
2002,34,53000,35,1275,5602,5015, ,08805      ,1,2,1,,Bound Brook borough,4,4,353500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|53000,2002,northeast
2002,34,54000,25,1280,5602,5190, ,07720      ,1,2,12,,Bradley Beach borough,10,10,573895,0,0,0,0,0,0,0,0,0,10,10,573895,0,0,0,0,0,0,0,0,0,34|54000,2002,northeast
2002,34,55000,35,    ,5602,5015, ,08876      ,1,2,12,,Branchburg township,19,19,3802310,0,0,0,0,0,0,0,0,0,19,19,3802310,0,0,0,0,0,0,0,0,0,34|55000,2002,northeast
2002,34,56000,37,1295,5602,5640, ,07826      ,1,2,12,,Branchville borough,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0,34|56000,2002,northeast
2002,34,57000,29,    ,5602,5190, ,08723      ,1,2,12,,Brick township,170,170,23595565,0,0,0,0,0,0,0,0,0,170,170,23595565,0,0,0,0,0,0,0,0,0,34|57000,2002,northeast
2002,34,59000,35,    ,5602,5015, ,08807      ,1,2,12,,Bridgewater township,52,52,16433738,0,0,0,0,0,0,0,0,0,52,52,16433738,0,0,0,0,0,0,0,0,0,34|59000,2002,northeast
2002,34,60000,25,1320,5602,5190, ,08730      ,1,2,12,,Brielle borough,30,30,5135197,0,0,0,0,0,0,0,0,0,30,30,5135197,0,0,0,0,0,0,0,0,0,34|60000,2002,northeast
2002,34,68000,27,1365,5602,5640, ,07405      ,1,2,12,,Butler borough,5,5,661000,0,0,0,0,0,0,0,0,0,5,5,661000,0,0,0,0,0,0,0,0,0,34|68000,2002,northeast
2002,34,69000,37,    ,5602,5640, ,07874      ,1,2,12,,Byram township,34,34,5534270,0,0,0,0,0,0,0,0,0,34,34,5534270,0,0,0,0,0,0,0,0,0,34|69000,2002,northeast
2002,34,70000,13,1380,5602,5640, ,07006      ,1,2,12,,Caldwell borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|70000,2002,northeast
2002,34,71000,19,1385,5602,5015, ,07830      ,1,2,5,,Califon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|71000,2002,northeast
2002,34,77000,3,1410,5602,875, ,07072      ,1,2,6,,Carlstadt borough,2,2,285000,6,12,609349,0,0,0,0,0,0,2,2,285000,1,2,100000,0,0,0,0,0,0,34|77000,2002,northeast
2002,34,79000,23,1415,5602,5015, ,07008      ,1,2,12,,Carteret borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|79000,2002,northeast
2002,34,80000,13,    ,5602,5640, ,07009      ,1,2,12,,Cedar Grove township,11,11,2337000,0,0,0,0,0,0,0,0,0,11,11,2337000,0,0,0,0,0,0,0,0,0,34|80000,2002,northeast
2002,34,81000,27,1435,5602,5640, ,07928      ,1,2,10,,Chatham borough,3,3,867300,1,2,77000,0,0,0,0,0,0,3,3,867300,0,0,0,0,0,0,0,0,0,34|81000,2002,northeast
2002,34,82000,27,    ,5602,5640, ,07928      ,1,2,11,,Chatham township,9,9,2950823,0,0,0,0,0,0,0,0,0,8,8,2726852,0,0,0,0,0,0,0,0,0,34|82000,2002,northeast
2002,34,85000,27,1450,5602,5640, ,07930      ,1,2,10,,Chester borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|85000,2002,northeast
2002,34,86000,27,    ,5602,5640, ,07930      ,1,2,12,,Chester township,39,39,10524897,0,0,0,0,0,0,0,0,0,39,39,10524897,0,0,0,0,0,0,0,0,0,34|86000,2002,northeast
2002,34,89000,39,    ,5602,5640, ,07066      ,1,2,9,,Clark township,5,5,1262800,0,0,0,0,0,0,0,0,0,3,3,1050000,0,0,0,0,0,0,0,0,0,34|89000,2002,northeast
2002,34,92000,3,1485,5602,875, ,07010      ,1,2,12,,Cliffside Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|92000,2002,northeast
2002,34,93000,31,1490,5602,875, ,07011      ,1,2,12,,Clifton,76,76,9088070,0,0,0,0,0,0,1,12,1424352,76,76,9088070,0,0,0,0,0,0,1,12,1424352,34|93000,2002,northeast
2002,34,94000,19,1495,5602,5015, ,08809      ,1,2,10,,Clinton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|94000,2002,northeast
2002,34,95000,19,    ,5602,5015, ,08801      ,1,2,1,,Clinton township,79,79,9061993,0,0,0,0,0,0,0,0,0,1,1,240000,0,0,0,0,0,0,0,0,0,34|95000,2002,northeast
2002,34,96000,3,1505,5602,875, ,07624      ,1,2,12,,Closter borough,25,25,7314000,0,0,0,0,0,0,0,0,0,25,25,7314000,0,0,0,0,0,0,0,0,0,34|96000,2002,northeast
2002,34,98000,25,    ,5602,5190, ,07722      ,1,2,12,,Colts Neck township,31,31,13346861,0,0,0,0,0,0,0,0,0,31,31,13346861,0,0,0,0,0,0,0,0,0,34|98000,2002,northeast
2002,34,101000,23,    ,5602,5015, ,08512      ,1,2,12,,Cranbury township,26,26,3981734,0,0,0,0,0,0,0,0,0,26,26,3981734,0,0,0,0,0,0,0,0,0,34|101000,2002,northeast
2002,34,102000,39,    ,5602,5640, ,07016      ,1,2,12,,Cranford township,3,3,283350,0,0,0,0,0,0,0,0,0,3,3,283350,0,0,0,0,0,0,0,0,0,34|102000,2002,northeast
2002,34,103000,3,1540,5602,875, ,07626      ,1,2,12,,Cresskill borough,19,19,8632500,0,0,0,0,0,0,0,0,0,19,19,8632500,0,0,0,0,0,0,0,0,0,34|103000,2002,northeast
2002,34,105000,25,1545,5602,5190, ,07723      ,1,2,12,,Deal borough,6,6,1840000,0,0,0,0,0,0,0,0,0,6,6,1840000,0,0,0,0,0,0,0,0,0,34|105000,2002,northeast
2002,34,108000,19,    ,5602,5015, ,08557      ,1,2,11,,Delaware township,18,18,6352800,0,0,0,0,0,0,0,0,0,16,16,5872807,0,0,0,0,0,0,0,0,0,34|108000,2002,northeast
2002,34,110000,3,1585,5602,875, ,07627      ,1,2,11,,Demarest borough,6,6,3053975,0,0,0,0,0,0,0,0,0,5,5,2613500,0,0,0,0,0,0,0,0,0,34|110000,2002,northeast
2002,34,112000,27,    ,5602,5640, ,07834      ,1,2,11,,Denville township,19,19,3547417,0,0,0,0,0,0,0,0,0,17,17,3077871,0,0,0,0,0,0,0,0,0,34|112000,2002,northeast
2002,34,114000,27,1605,5602,5640,1,07801      ,1,2,12,,Dover town,6,6,649900,0,0,0,0,0,0,1,91,7729382,6,6,649900,0,0,0,0,0,0,1,91,7729382,34|114000,2002,northeast
2002,34,115000,29,    ,5602,5190, ,08753      ,1,2,12,,Dover township,262,262,31240811,0,0,0,0,0,0,0,0,0,262,262,31240811,0,0,0,0,0,0,0,0,0,34|115000,2002,northeast
2002,34,117000,3,1620,5602,875, ,07628      ,1,2,0,,Dumont borough,13,13,1417120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|117000,2002,northeast
2002,34,118000,23,1625,5602,5015, ,08812      ,1,2,12,,Dunellen borough,3,3,329400,0,0,0,1,4,150000,1,18,1000000,3,3,329400,0,0,0,1,4,150000,1,18,1000000,34|118000,2002,northeast
2002,34,119000,29,    ,5602,5190, ,08050      ,1,2,8,,Eagleswood township,13,13,1316956,0,0,0,0,0,0,0,0,0,10,10,1040094,0,0,0,0,0,0,0,0,0,34|119000,2002,northeast
2002,34,120000,19,    ,5602,5015, ,08551      ,1,2,12,,East Amwell township,8,8,2788560,0,0,0,0,0,0,0,0,0,8,8,2788560,0,0,0,0,0,0,0,0,0,34|120000,2002,northeast
2002,34,121000,23,    ,5602,5015, ,08816      ,1,2,0,,East Brunswick township,79,79,15837055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|121000,2002,northeast
2002,34,123000,27,    ,5602,5640, ,07936      ,1,2,9,,East Hanover township,9,9,1455632,0,0,0,0,0,0,0,0,0,4,4,795000,0,0,0,0,0,0,0,0,0,34|123000,2002,northeast
2002,34,124000,17,1660,5602,3640, ,07029      ,1,2,11,,East Newark borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|124000,2002,northeast
2002,34,125000,13,1665,5602,5640, ,07019      ,1,2,12,,East Orange,4,4,347600,0,0,0,0,0,0,0,0,0,4,4,347600,0,0,0,0,0,0,0,0,0,34|125000,2002,northeast
2002,34,126000,3,1675,5602,875, ,07073      ,1,2,11,,East Rutherford borough,0,0,271647,2,4,327600,0,0,0,0,0,0,0,0,271647,2,4,327600,0,0,0,0,0,0,34|126000,2002,northeast
2002,34,129000,25,1685,5602,5190, ,07724      ,1,2,12,,Eatontown borough,51,51,5639971,0,0,0,0,0,0,0,0,0,51,51,5639971,0,0,0,0,0,0,0,0,0,34|129000,2002,northeast
2002,34,131000,3,1690,5602,875, ,07020      ,1,2,11,,Edgewater borough,4,4,146312,2,4,655000,1,3,25000,1,35,1907317,0,0,0,2,4,655000,1,3,25000,0,0,200000,34|131000,2002,northeast
2002,34,132000,23,    ,5602,5015, ,08817      ,1,2,12,,Edison township,51,51,6656916,0,0,0,0,0,0,0,0,0,51,51,6656916,0,0,0,0,0,0,0,0,0,34|132000,2002,northeast
2002,34,135000,39,1715,5602,5640, ,07201      ,1,2,10,,Elizabeth,88,88,5166020,81,162,9097972,3,9,361300,1,5,190887,77,77,4092620,65,130,7335301,3,9,361300,0,0,0,34|135000,2002,northeast
2002,34,138000,3,1727,5602,875, ,07407      ,1,2,10,,Elmwood Park borough,1,1,27800,8,16,1459533,0,0,0,0,0,0,1,1,27800,7,14,1350100,0,0,0,0,0,0,34|138000,2002,northeast
2002,34,140000,3,1735,5602,875, ,07630      ,1,2,12,,Emerson borough,12,12,1212001,0,0,0,0,0,0,0,0,0,12,12,1212001,0,0,0,0,0,0,0,0,0,34|140000,2002,northeast
2002,34,141000,3,1740,5602,875, ,07631      ,1,2,12,,Englewood,6,6,2867300,0,0,0,0,0,0,0,0,0,6,6,2867300,0,0,0,0,0,0,0,0,0,34|141000,2002,northeast
2002,34,142000,3,1745,5602,875, ,07632      ,1,2,12,,Englewood Cliffs borough,36,36,12746150,0,0,0,0,0,0,0,0,0,36,36,12746150,0,0,0,0,0,0,0,0,0,34|142000,2002,northeast
2002,34,143000,25,1750,5602,5190, ,07726      ,1,2,4,,Englishtown borough,6,6,571232,0,0,0,0,0,0,0,0,0,1,1,95000,0,0,0,0,0,0,0,0,0,34|143000,2002,northeast
2002,34,145000,13,1760,5602,5640, ,07021      ,1,2,12,,Essex Fells borough,2,2,922000,0,0,0,0,0,0,0,0,0,2,2,922000,0,0,0,0,0,0,0,0,0,34|145000,2002,northeast
2002,34,149000,25,1785,5602,5190, ,07701      ,1,2,12,,Fair Haven borough,9,9,2095000,0,0,0,0,0,0,0,0,0,9,9,2095000,0,0,0,0,0,0,0,0,0,34|149000,2002,northeast
2002,34,150000,3,1790,5602,875, ,07410      ,1,2,12,,Fair Lawn borough,10,10,1637376,0,0,0,0,0,0,0,0,0,10,10,1637376,0,0,0,0,0,0,0,0,0,34|150000,2002,northeast
2002,34,152000,13,    ,5602,5640, ,07006      ,1,2,12,,Fairfield township,22,22,4224050,0,0,0,0,0,0,0,0,0,22,22,4224050,0,0,0,0,0,0,0,0,0,34|152000,2002,northeast
2002,34,153000,3,1795,5602,875, ,07022      ,1,2,12,,Fairview borough,10,10,502500,4,8,654100,1,3,381000,0,0,0,10,10,502500,4,8,654100,1,3,381000,0,0,0,34|153000,2002,northeast
2002,34,154000,39,1805,5602,5640, ,070231397  ,1,2,12,,Fanwood borough,4,4,442500,1,2,125000,0,0,0,0,0,0,4,4,442500,1,2,125000,0,0,0,0,0,0,34|154000,2002,northeast
2002,34,155000,35,1810,5602,5015, ,07931      ,1,2,12,,Far Hills borough,4,4,2520000,0,0,0,0,0,0,0,0,0,4,4,2520000,0,0,0,0,0,0,0,0,0,34|155000,2002,northeast
2002,34,156000,25,1815,5602,5190, ,07727      ,1,2,12,,Farmingdale borough,1,1,87000,0,0,0,0,0,0,0,0,0,1,1,87000,0,0,0,0,0,0,0,0,0,34|156000,2002,northeast
2002,34,158000,19,1825,5602,5015, ,08822      ,1,2,12,,Flemington borough,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0,34|158000,2002,northeast
2002,34,160000,27,1840,5602,5640, ,07932      ,1,2,10,,Florham Park borough,86,86,7015450,0,0,0,0,0,0,2,25,630303,7,7,2655300,0,0,0,0,0,0,1,20,350000,34|160000,2002,northeast
2002,34,162000,3,1850,5602,875, ,07024      ,1,2,12,,Fort Lee borough,37,37,8183958,9,18,2126012,1,4,250000,1,60,9408000,37,37,8183958,9,18,2126012,1,4,250000,1,60,9408000,34|162000,2002,northeast
2002,34,163000,37,    ,5602,5640, ,07822      ,1,2,0,,Frankford township,23,23,4247344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|163000,2002,northeast
2002,34,164000,3,1885,5602,875, ,07417      ,1,2,12,,Franklin Lakes borough,35,35,12724630,0,0,0,0,0,0,0,0,0,35,35,12724630,0,0,0,0,0,0,0,0,0,34|164000,2002,northeast
2002,34,165000,37,1875,5602,5640, ,07416      ,1,2,12,,Franklin borough,4,4,325200,0,0,0,0,0,0,0,0,0,4,4,325200,0,0,0,0,0,0,0,0,0,34|165000,2002,northeast
2002,34,167000,19,    ,5602,5015, ,08867      ,1,2,12,,Franklin township,6,6,1658450,0,0,0,0,0,0,0,0,0,6,6,1658450,0,0,0,0,0,0,0,0,0,34|167000,2002,northeast
2002,34,168000,35,    ,5602,5015, ,08873      ,1,2,11,,Franklin township,226,226,21259828,0,0,0,0,0,0,2,90,6052500,184,184,18542277,0,0,0,0,0,0,1,85,6000000,34|168000,2002,northeast
2002,34,170000,37,    ,5602,5640, ,07860      ,1,2,12,,Fredon township,40,40,7465320,0,0,0,0,0,0,0,0,0,40,40,7465320,0,0,0,0,0,0,0,0,0,34|170000,2002,northeast
2002,34,171000,25,1895,5602,5190, ,07728      ,1,2,12,,Freehold borough,12,12,1140380,0,0,0,0,0,0,0,0,0,12,12,1140380,0,0,0,0,0,0,0,0,0,34|171000,2002,northeast
2002,34,172000,25,    ,5602,5190, ,077283099  ,1,2,12,,Freehold township,180,180,17595174,0,0,0,0,0,0,0,0,0,180,180,17595174,0,0,0,0,0,0,0,0,0,34|172000,2002,northeast
2002,34,174000,19,1910,5602,5015, ,08825      ,1,2,2,,Frenchtown borough,4,4,505560,0,0,0,0,0,0,0,0,0,1,1,270000,0,0,0,0,0,0,0,0,0,34|174000,2002,northeast
2002,34,176000,3,1920,5602,875, ,07026      ,1,2,12,,Garfield,0,0,0,6,12,905800,0,0,0,0,0,0,0,0,0,6,12,905800,0,0,0,0,0,0,34|176000,2002,northeast
2002,34,177000,39,1925,5602,5640, ,07027      ,1,2,12,,Garwood borough,3,3,527400,0,0,0,0,0,0,0,0,0,3,3,527400,0,0,0,0,0,0,0,0,0,34|177000,2002,northeast
2002,34,180000,19,1955,5602,5015, ,08826      ,1,2,4,,Glen Gardner borough,9,9,947769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|180000,2002,northeast
2002,34,181000,13,1960,5602,5640,1,07028      ,1,2,10,,Glen Ridge borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|181000,2002,northeast
2002,34,182000,3,1965,5602,875, ,07452      ,1,2,11,,Glen Rock borough,2,2,390001,0,0,0,0,0,0,0,0,0,2,2,390001,0,0,0,0,0,0,0,0,0,34|182000,2002,northeast
2002,34,186000,35,    ,5602,5015, ,08812      ,1,2,12,,Green Brook township,14,14,3214215,0,0,0,0,0,0,0,0,0,14,14,3214215,0,0,0,0,0,0,0,0,0,34|186000,2002,northeast
2002,34,187000,37,    ,5602,5640, ,07879      ,1,2,11,,Green township,16,16,2795727,0,0,0,0,0,0,0,0,0,14,14,2405380,0,0,0,0,0,0,0,0,0,34|187000,2002,northeast
2002,34,191000,17,2005,5602,3640, ,07093      ,1,2,12,,Guttenberg town,0,0,0,9,18,1341250,4,13,422500,1,11,344200,0,0,0,9,18,1341250,4,13,422500,1,11,344200,34|191000,2002,northeast
2002,34,192000,3,2010,5602,875, ,07601      ,1,2,10,,Hackensack,2,2,82339,5,10,632201,1,4,300000,2,15,1280741,0,0,2300,5,10,632201,1,4,300000,1,10,720000,34|192000,2002,northeast
2002,34,198000,31,2040,5602,875, ,07508      ,1,2,0,,Haledon borough,13,13,1543880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|198000,2002,northeast
2002,34,199000,37,2045,5602,5640, ,07419      ,1,2,11,,Hamburg borough,37,37,2648914,0,0,0,0,0,0,0,0,0,34,34,2486550,0,0,0,0,0,0,0,0,0,34|199000,2002,northeast
2002,34,203000,19,2070,5602,5015, ,08827      ,1,2,3,,Hampton borough,5,5,454003,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0,34|203000,2002,northeast
2002,34,204000,37,    ,5602,5640, ,07860      ,1,2,11,,Hampton township,23,23,3856220,0,0,0,0,0,0,0,0,0,23,23,3856220,0,0,0,0,0,0,0,0,0,34|204000,2002,northeast
2002,34,205000,27,    ,5602,5640, ,07981      ,1,2,12,,Hanover township,3,3,305325,0,0,0,0,0,0,12,170,9700000,3,3,305325,0,0,0,0,0,0,12,170,9700000,34|205000,2002,northeast
2002,34,206000,27,    ,5602,5640, ,079762012  ,1,2,0,,Harding township,13,13,7829818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|206000,2002,northeast
2002,34,208000,37,    ,5602,5640, ,07460      ,1,2,11,,Hardyston township,102,102,11853878,0,0,0,0,0,0,2,12,952000,89,89,10797175,0,0,0,0,0,0,2,12,952000,34|208000,2002,northeast
2002,34,210000,3,2105,5602,875, ,07640      ,1,2,10,,Harrington Park borough,29,29,7221873,0,0,0,0,0,0,0,0,0,27,27,6810753,0,0,0,0,0,0,0,0,0,34|210000,2002,northeast
2002,34,211000,17,2115,5602,3640, ,07029      ,1,2,12,,Harrison town,0,0,0,12,24,1417100,0,0,0,0,0,0,0,0,0,12,24,1417100,0,0,0,0,0,0,34|211000,2002,northeast
2002,34,213000,29,2120,5602,5190, ,08008      ,1,2,12,,Harvey Cedars borough,18,18,4283300,0,0,0,0,0,0,0,0,0,18,18,4283300,0,0,0,0,0,0,0,0,0,34|213000,2002,northeast
2002,34,214000,3,2125,5602,875, ,07604      ,1,2,12,,Hasbrouck Heights borough,8,8,550000,0,0,0,0,0,0,0,0,0,8,8,550000,0,0,0,0,0,0,0,0,0,34|214000,2002,northeast
2002,34,215000,3,2130,5602,875, ,07641      ,1,2,12,,Haworth borough,3,3,811000,0,0,0,0,0,0,0,0,0,3,3,811000,0,0,0,0,0,0,0,0,0,34|215000,2002,northeast
2002,34,216000,31,2135,5602,875, ,07506      ,1,2,12,,Hawthorne borough,9,9,942228,0,0,0,0,0,0,0,0,0,9,9,942228,0,0,0,0,0,0,0,0,0,34|216000,2002,northeast
2002,34,217000,25,    ,5602,5190, ,07730      ,1,2,12,,Hazlet township,4,4,342000,0,0,0,0,0,0,0,0,0,4,4,342000,0,0,0,0,0,0,0,0,0,34|217000,2002,northeast
2002,34,218000,23,2140,5602,5015, ,08828      ,1,2,12,,Helmetta borough,24,24,2042000,0,0,0,0,0,0,0,0,0,24,24,2042000,0,0,0,0,0,0,0,0,0,34|218000,2002,northeast
2002,34,220000,19,2145,5602,5015, ,08829      ,1,2,12,,High Bridge borough,1,1,70380,0,0,0,0,0,0,0,0,0,1,1,70380,0,0,0,0,0,0,0,0,0,34|220000,2002,northeast
2002,34,221000,23,2150,5602,5015, ,08904      ,1,2,10,,Highland Park borough,2,2,184700,0,0,0,0,0,0,0,0,0,2,2,184700,0,0,0,0,0,0,0,0,0,34|221000,2002,northeast
2002,34,222000,25,2155,5602,5190, ,07732      ,1,2,12,,Highlands borough,6,6,774000,0,0,0,0,0,0,0,0,0,6,6,774000,0,0,0,0,0,0,0,0,0,34|222000,2002,northeast
2002,34,224000,35,    ,5602,5015, ,08853      ,1,2,9,,Hillsborough township,6,6,4604969,0,0,0,0,0,0,5,26,4160,2,2,3775165,0,0,0,0,0,0,0,0,0,34|224000,2002,northeast
2002,34,225000,3,2170,5602,875, ,07642      ,1,2,12,,Hillsdale borough,5,5,3726752,0,0,0,0,0,0,0,0,0,5,5,3726752,0,0,0,0,0,0,0,0,0,34|225000,2002,northeast
2002,34,226000,39,    ,5602,5640, ,07205      ,1,2,12,,Hillside township,5,5,425700,4,8,421300,0,0,0,0,0,0,5,5,425700,4,8,421300,0,0,0,0,0,0,34|226000,2002,northeast
2002,34,227000,3,2190,5602,875, ,07423      ,1,2,11,,Ho-Ho-Kus borough,3,3,1588043,0,0,0,0,0,0,0,0,0,2,2,664500,0,0,0,0,0,0,0,0,0,34|227000,2002,northeast
2002,34,228000,17,2185,5602,3640, ,07030      ,1,2,0,,Hoboken,0,0,0,0,0,0,0,0,0,18,264,23466067,0,0,0,0,0,0,0,0,0,0,0,0,34|228000,2002,northeast
2002,34,229000,19,    ,5602,5015, ,08848      ,1,2,8,,Holland township,18,18,3774624,0,0,0,0,0,0,0,0,0,16,16,3351000,0,0,0,0,0,0,0,0,0,34|229000,2002,northeast
2002,34,230000,25,    ,5602,5190, ,07733      ,1,2,0,,Holmdel township,112,112,14085647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|230000,2002,northeast
2002,34,231000,37,2215,5602,5640, ,07843      ,1,2,12,,Hopatcong borough,10,10,921434,0,0,0,0,0,0,0,0,0,10,10,921434,0,0,0,0,0,0,0,0,0,34|231000,2002,northeast
2002,34,236000,25,    ,5602,5190, ,07731      ,1,2,12,,Howell township,123,123,13867032,0,0,0,0,0,0,0,0,0,123,123,13867032,0,0,0,0,0,0,0,0,0,34|236000,2002,northeast
2002,34,240000,25,2255,5602,5190, ,07712      ,1,2,0,,Interlaken borough,2,2,844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|240000,2002,northeast
2002,34,241000,13,    ,5602,5640, ,07111      ,1,2,2,,Irvington township,2,2,67292,2,4,62780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|241000,2002,northeast
2002,34,242000,29,2270,5602,5190, ,08754      ,1,2,0,,Island Heights borough,11,11,850931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|242000,2002,northeast
2002,34,243000,29,    ,5602,5190, ,08527      ,1,2,12,,Jackson township,640,640,74759600,0,0,0,0,0,0,0,0,0,640,640,74759600,0,0,0,0,0,0,0,0,0,34|243000,2002,northeast
2002,34,244000,23,2280,5602,5015, ,08831      ,1,2,3,,Jamesburg borough,33,33,1928411,0,0,0,0,0,0,0,0,0,1,1,128000,0,0,0,0,0,0,0,0,0,34|244000,2002,northeast
2002,34,245000,27,    ,5602,5640, ,07849      ,1,2,12,,Jefferson township,209,209,24904431,0,0,0,0,0,0,5,60,2796205,209,209,24904431,0,0,0,0,0,0,5,60,2796205,34|245000,2002,northeast
2002,34,246000,17,2290,5602,3640,1,07302      ,1,2,9,,Jersey City,40,40,7616628,122,244,12840247,6,18,514878,6,529,69611559,35,35,7208590,105,210,10806932,5,15,381000,5,510,67032451,34|246000,2002,northeast
2002,34,247000,25,2295,5602,5190, ,07734      ,1,2,0,,Keansburg borough,2,2,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|247000,2002,northeast
2002,34,248000,17,2300,5602,3640, ,07032      ,1,2,10,,Kearny town,5,5,572500,5,10,641350,0,0,0,0,0,0,5,5,572500,4,8,506500,0,0,0,0,0,0,34|248000,2002,northeast
2002,34,249000,39,2305,5602,5640, ,07033      ,1,2,12,,Kenilworth borough,4,4,755000,0,0,0,0,0,0,0,0,0,4,4,755000,0,0,0,0,0,0,0,0,0,34|249000,2002,northeast
2002,34,250000,25,2315,5602,5190, ,07735      ,1,2,12,,Keyport borough,16,16,1193500,0,0,0,0,0,0,0,0,0,16,16,1193500,0,0,0,0,0,0,0,0,0,34|250000,2002,northeast
2002,34,251000,19,    ,5602,5015, ,088030199  ,1,2,0,,Kingwood township,21,21,2887547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|251000,2002,northeast
