Date,Code,ID,Code.1,Code.2,CMSA,Code.3,City,Code.4,Code.5,Code.6,Months Rep,Unnamed: 12,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2001,25,441000,9,    ,1122,4160, ,01845      ,1,1,12,,North Andover town,87,87,20914170,4,8,662502,0,0,0,0,0,0,87,87,20914170,4,8,662502,0,0,0,0,0,0,25|441000,2001,northeast
2001,25,447000,17,    ,1122,1120, ,01864      ,1,1,12,,North Reading town,33,33,11185425,0,0,0,0,0,0,0,0,0,33,33,11185425,0,0,0,0,0,0,0,0,0,25|447000,2001,northeast
2001,25,459000,23,    ,1122,1120, ,02061      ,1,1,12,,Norwell town,35,35,8754985,0,0,0,0,0,0,0,0,0,35,35,8754985,0,0,0,0,0,0,0,0,0,25|459000,2001,northeast
2001,25,461000,21,    ,1122,1120, ,02062      ,1,1,12,,Norwood town,14,14,1594000,3,6,475000,0,0,0,3,105,9200000,14,14,1594000,3,6,475000,0,0,0,3,105,9200000,25|461000,2001,northeast
2001,25,479000,9,3260,1122,1120, ,01960      ,1,1,12,,Peabody,23,23,3195659,0,0,0,0,0,0,2,234,14969448,23,23,3195659,0,0,0,0,0,0,2,234,14969448,25|479000,2001,northeast
2001,25,483000,23,    ,1122,1120, ,02359      ,1,1,12,,Pembroke town,75,75,14688000,0,0,0,0,0,0,0,0,0,75,75,14688000,0,0,0,0,0,0,0,0,0,25|483000,2001,northeast
2001,25,485000,17,    ,1122,4560, ,014631644  ,1,1,12,,Pepperell town,37,37,5531800,0,0,0,0,0,0,0,0,0,37,37,5531800,0,0,0,0,0,0,0,0,0,25|485000,2001,northeast
2001,25,497000,21,    ,1122,1120, ,02762      ,1,1,12,,Plainville town,49,49,5870000,0,0,0,0,0,0,0,0,0,49,49,5870000,0,0,0,0,0,0,0,0,0,25|497000,2001,northeast
2001,25,501000,23,    ,1122,1120, ,02360      ,1,1,10,,Plymouth town,288,288,43340549,4,8,926422,1,3,344000,2,10,632812,252,252,38868787,2,4,295200,1,3,344000,0,0,0,25|501000,2001,northeast
2001,25,503000,23,    ,1122,1200, ,02367      ,1,1,0,,Plympton town,8,8,836626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|503000,2001,northeast
2001,25,509000,21,3460,1122,1120, ,02169      ,1,1,12,,Quincy,145,145,15548180,3,6,566000,2,7,879320,2,116,11266000,145,145,15548180,3,6,566000,2,7,879320,2,116,11266000,25|509000,2001,northeast
2001,25,511000,21,    ,1122,1120, ,02368      ,1,1,12,,Randolph town,37,37,3145000,0,0,0,0,0,0,0,0,0,37,37,3145000,0,0,0,0,0,0,0,0,0,25|511000,2001,northeast
2001,25,515000,17,    ,1122,1120, ,018672683  ,1,1,12,,Reading town,26,26,3687317,0,0,0,0,0,0,0,0,0,26,26,3687317,0,0,0,0,0,0,0,0,0,25|515000,2001,northeast
2001,25,519000,25,3510,1122,1120, ,02151      ,1,1,12,,Revere,13,13,1979677,22,44,2645000,0,0,0,0,0,0,13,13,1979677,22,44,2645000,0,0,0,0,0,0,25|519000,2001,northeast
2001,25,523000,23,    ,1122,5400, ,02770      ,1,1,12,,Rochester town,39,39,8592500,0,0,0,0,0,0,0,0,0,39,39,8592500,0,0,0,0,0,0,0,0,0,25|523000,2001,northeast
2001,25,525000,23,    ,1122,1120, ,02370      ,1,1,12,,Rockland town,32,32,3457000,0,0,0,1,4,200000,0,0,0,32,32,3457000,0,0,0,1,4,200000,0,0,0,25|525000,2001,northeast
2001,25,527000,9,    ,1122,1120, ,01966      ,1,1,12,,Rockport town,13,13,1774000,0,0,0,0,0,0,0,0,0,13,13,1774000,0,0,0,0,0,0,0,0,0,25|527000,2001,northeast
2001,25,531000,9,    ,1122,1120, ,01969      ,1,1,12,,Rowley town,9,9,1562100,0,0,0,0,0,0,0,0,0,9,9,1562100,0,0,0,0,0,0,0,0,0,25|531000,2001,northeast
2001,25,539000,9,3670,1122,1120, ,01970      ,1,1,12,,Salem,50,50,5146223,0,0,0,0,0,0,15,476,40755156,50,50,5146223,0,0,0,0,0,0,15,476,40755156,25|539000,2001,northeast
2001,25,541000,9,    ,1122,1120, ,01952      ,1,1,12,,Salisbury town,24,24,3379378,1,2,220000,0,0,0,0,0,0,24,24,3379378,1,2,220000,0,0,0,0,0,0,25|541000,2001,northeast
2001,25,547000,9,    ,1122,1120, ,01906      ,1,1,11,,Saugus town,48,48,9760467,0,0,0,0,0,0,0,0,0,44,44,9060800,0,0,0,0,0,0,0,0,0,25|547000,2001,northeast
2001,25,551000,23,    ,1122,1120, ,02066      ,1,1,12,,Scituate town,32,32,7672301,0,0,0,0,0,0,1,9,1284400,32,32,7672301,0,0,0,0,0,0,1,9,1284400,25|551000,2001,northeast
2001,25,555000,21,    ,1122,1120, ,02067      ,1,1,12,,Sharon town,25,25,5811751,0,0,0,0,0,0,0,0,0,25,25,5811751,0,0,0,0,0,0,0,0,0,25|555000,2001,northeast
2001,25,561000,17,    ,1122,1120, ,01770      ,1,1,12,,Sherborn town,8,8,4145000,0,0,0,0,0,0,0,0,0,8,8,4145000,0,0,0,0,0,0,0,0,0,25|561000,2001,northeast
2001,25,563000,17,    ,1122,1120, ,01464      ,1,1,12,,Shirley town,25,25,3232000,0,0,0,0,0,0,0,0,0,25,25,3232000,0,0,0,0,0,0,0,0,0,25|563000,2001,northeast
2001,25,571000,17,3920,1122,1120, ,02145      ,1,1,10,,Somerville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|571000,2001,northeast
2001,25,591000,17,    ,1122,1120, ,02180      ,1,1,12,,Stoneham town,9,9,2008692,0,0,0,0,0,0,0,0,0,9,9,2008692,0,0,0,0,0,0,0,0,0,25|591000,2001,northeast
2001,25,593000,21,    ,1122,1120, ,02072      ,1,1,12,,Stoughton town,22,22,5099500,1,2,362000,0,0,0,0,0,0,22,22,5099500,1,2,362000,0,0,0,0,0,0,25|593000,2001,northeast
2001,25,595000,17,    ,1122,1120, ,01775      ,1,1,12,,Stow town,28,28,4528073,0,0,0,0,0,0,0,0,0,28,28,4528073,0,0,0,0,0,0,0,0,0,25|595000,2001,northeast
2001,25,599000,17,    ,1122,1120, ,01776      ,1,1,12,,Sudbury town,52,52,15728830,0,0,0,0,0,0,1,12,2000000,52,52,15728830,0,0,0,0,0,0,1,12,2000000,25|599000,2001,northeast
2001,25,607000,9,    ,1122,1120, ,01907      ,1,1,12,,Swampscott town,5,5,1060240,0,0,0,0,0,0,0,0,0,5,5,1060240,0,0,0,0,0,0,0,0,0,25|607000,2001,northeast
2001,25,615000,17,    ,1122,4560, ,01876      ,1,1,12,,Tewksbury town,95,95,9718800,0,0,0,2,6,720000,0,0,0,95,95,9718800,0,0,0,2,6,720000,0,0,0,25|615000,2001,northeast
2001,25,621000,9,    ,1122,1120, ,01983      ,1,1,12,,Topsfield town,2,2,654000,0,0,0,0,0,0,0,0,0,2,2,654000,0,0,0,0,0,0,0,0,0,25|621000,2001,northeast
2001,25,623000,17,    ,1122,1120, ,01469      ,1,1,12,,Townsend town,36,36,4724400,0,0,0,0,0,0,0,0,0,36,36,4724400,0,0,0,0,0,0,0,0,0,25|623000,2001,northeast
2001,25,627000,17,    ,1122,4560, ,01879      ,1,1,12,,Tyngsborough town,35,35,4976180,0,0,0,0,0,0,0,0,0,35,35,4976180,0,0,0,0,0,0,0,0,0,25|627000,2001,northeast
2001,25,635000,17,    ,1122,1120, ,01880      ,1,1,12,,Wakefield town,28,28,4790400,2,4,360000,0,0,0,0,0,0,28,28,4790400,2,4,360000,0,0,0,0,0,0,25|635000,2001,northeast
2001,25,639000,21,    ,1122,1120, ,02081      ,1,1,12,,Walpole town,81,81,17043000,0,0,0,0,0,0,0,0,0,81,81,17043000,0,0,0,0,0,0,0,0,0,25|639000,2001,northeast
2001,25,641000,17,4440,1122,1120,1,02154      ,1,1,12,,Waltham,17,17,2083440,5,10,948000,2,7,542000,0,0,0,17,17,2083440,5,10,948000,2,7,542000,0,0,0,25|641000,2001,northeast
2001,25,645000,23,    ,1122,1120, ,02571      ,1,1,12,,Wareham town,101,101,10606119,3,6,377000,0,0,0,0,0,0,101,101,10606119,3,6,377000,0,0,0,0,0,0,25|645000,2001,northeast
2001,25,653000,17,4528,1122,1120, ,02472      ,1,1,12,,Watertown,8,8,567000,2,4,299000,1,4,100000,0,0,0,8,8,567000,2,4,299000,1,4,100000,0,0,0,25|653000,2001,northeast
2001,25,655000,17,    ,1122,1120, ,01778      ,1,1,12,,Wayland town,25,25,8343400,0,0,0,0,0,0,0,0,0,25,25,8343400,0,0,0,0,0,0,0,0,0,25|655000,2001,northeast
2001,25,659000,21,    ,1122,1120, ,02181      ,1,1,12,,Wellesley town,48,48,22977005,0,0,0,0,0,0,0,0,0,48,48,22977005,0,0,0,0,0,0,0,0,0,25|659000,2001,northeast
2001,25,665000,9,    ,1122,1120, ,01984      ,1,1,12,,Wenham town,5,5,1157000,0,0,0,0,0,0,0,0,0,5,5,1157000,0,0,0,0,0,0,0,0,0,25|665000,2001,northeast
2001,25,669000,23,    ,1122,1200, ,02379      ,1,1,12,,West Bridgewater town,23,23,3789490,0,0,0,0,0,0,0,0,0,23,23,3789490,0,0,0,0,0,0,0,0,0,25|669000,2001,northeast
2001,25,673000,9,    ,1122,4160, ,01985      ,1,1,12,,West Newbury town,15,15,4012750,0,0,0,0,0,0,0,0,0,15,15,4012750,0,0,0,0,0,0,0,0,0,25|673000,2001,northeast
2001,25,685000,17,    ,1122,4560, ,01886      ,1,1,12,,Westford town,89,89,12388206,0,0,0,0,0,0,0,0,0,89,89,12388206,0,0,0,0,0,0,0,0,0,25|685000,2001,northeast
2001,25,691000,17,    ,1122,1120, ,02493      ,1,1,12,,Weston town,43,43,30531975,0,0,0,0,0,0,0,0,0,43,43,30531975,0,0,0,0,0,0,0,0,0,25|691000,2001,northeast
2001,25,695000,21,    ,1122,1120, ,02090      ,1,1,12,,Westwood town,16,16,7539050,0,0,0,0,0,0,0,0,0,16,16,7539050,0,0,0,0,0,0,0,0,0,25|695000,2001,northeast
2001,25,697000,21,    ,1122,1120, ,02189      ,1,1,12,,Weymouth town,41,41,7952752,2,4,366000,0,0,0,10,304,10921000,41,41,7952752,2,4,366000,0,0,0,10,304,10921000,25|697000,2001,northeast
2001,25,701000,23,    ,1122,1200, ,02382      ,1,1,12,,Whitman town,27,27,3100540,0,0,0,0,0,0,0,0,0,27,27,3100540,0,0,0,0,0,0,0,0,0,25|701000,2001,northeast
2001,25,709000,17,    ,1122,1120, ,01887      ,1,1,12,,Wilmington town,58,58,6171400,0,0,0,0,0,0,0,0,0,58,58,6171400,0,0,0,0,0,0,0,0,0,25|709000,2001,northeast
2001,25,713000,17,    ,1122,1120, ,01890      ,1,1,0,,Winchester town,26,26,8264342,1,2,244000,0,0,0,10,50,5827140,0,0,0,0,0,0,0,0,0,0,0,0,25|713000,2001,northeast
2001,25,717000,25,    ,1122,1120, ,02152      ,1,1,12,,Winthrop town,5,5,515735,0,0,0,0,0,0,0,0,0,5,5,515735,0,0,0,0,0,0,0,0,0,25|717000,2001,northeast
2001,25,719000,17,5010,1122,1120, ,01801      ,1,1,12,,Woburn,37,37,2787000,1,2,228000,0,0,0,4,205,13000000,37,37,2787000,1,2,228000,0,0,0,4,205,13000000,25|719000,2001,northeast
2001,25,727000,21,    ,1122,1120, ,02093      ,1,1,12,,Wrentham town,53,53,9184000,0,0,0,0,0,0,0,0,0,53,53,9184000,0,0,0,0,0,0,0,0,0,25|727000,2001,northeast
2001,33,41000,15,    ,1122,4160, ,03811      ,1,1,12,,Atkinson town,74,74,16723000,0,0,0,0,0,0,0,0,0,74,74,16723000,0,0,0,0,0,0,0,0,0,33|41000,2001,northeast
2001,33,45000,15,    ,1122,4760, ,03032      ,1,1,12,,Auburn town,35,35,6835935,0,0,0,0,0,0,0,0,0,35,35,6835935,0,0,0,0,0,0,0,0,0,33|45000,2001,northeast
2001,33,53000,17,    ,1122,6450, ,03825      ,1,1,12,,Barrington town,53,53,7496000,3,6,824000,0,0,0,0,0,0,53,53,7496000,3,6,824000,0,0,0,0,0,0,33|53000,2001,northeast
2001,33,105000,15,    ,1122,6450, ,03833      ,1,1,0,,Brentwood town,37,37,3497639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|105000,2001,northeast
2001,33,133000,15,    ,1122,4760, ,03034      ,1,1,12,,Candia town,33,33,5847700,0,0,0,0,0,0,0,0,0,33,33,5847700,0,0,0,0,0,0,0,0,0,33|133000,2001,northeast
2001,33,165000,15,    ,1122,4160, ,03036      ,1,1,12,,Chester town,80,80,15750881,0,0,0,0,0,0,0,0,0,80,80,15750881,0,0,0,0,0,0,0,0,0,33|165000,2001,northeast
2001,33,221000,15,    ,1122,4160, ,03819      ,1,1,10,,Danville town,19,19,1958860,0,0,0,0,0,0,0,0,0,15,15,1574000,0,0,0,0,0,0,0,0,0,33|221000,2001,northeast
2001,33,225000,15,    ,9999,9999, ,03037      ,1,1,12,,Deerfield town,57,57,7918828,0,0,0,0,0,0,0,0,0,57,57,7918828,0,0,0,0,0,0,0,0,0,33|225000,2001,northeast
2001,33,233000,15,    ,1122,4160, ,03038      ,1,1,12,,Derry town,41,41,5588700,0,0,0,0,0,0,0,0,0,41,41,5588700,0,0,0,0,0,0,0,0,0,33|233000,2001,northeast
2001,33,241000,17,0650,1122,6450, ,03820      ,1,1,12,,Dover,135,135,20089600,2,4,520000,2,8,408000,0,0,0,135,135,20089600,2,4,520000,2,8,408000,0,0,0,33|241000,2001,northeast
2001,33,257000,17,    ,1122,6450, ,038242898  ,1,1,12,,Durham town,24,24,4548444,10,20,2115000,0,0,0,1,10,850000,24,24,4548444,10,20,2115000,0,0,0,1,10,850000,33|257000,2001,northeast
2001,33,261000,15,    ,1122,6450, ,03827      ,1,1,12,,East Kingston town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|261000,2001,northeast
2001,33,285000,15,    ,1122,6450, ,03042      ,1,1,12,,Epping town,14,14,3500000,0,0,0,0,0,0,1,21,1343412,14,14,3500000,0,0,0,0,0,0,1,21,1343412,33|285000,2001,northeast
2001,33,297000,15,    ,1122,6450, ,03833      ,1,1,12,,Exeter town,27,27,5093020,0,0,0,0,0,0,0,0,0,27,27,5093020,0,0,0,0,0,0,0,0,0,33|297000,2001,northeast
2001,33,301000,17,    ,1122,6450, ,03835      ,1,1,12,,Farmington town,37,37,3616813,0,0,0,0,0,0,0,0,0,37,37,3616813,0,0,0,0,0,0,0,0,0,33|301000,2001,northeast
2001,33,325000,15,    ,1122,4160, ,030440120  ,1,1,5,,Fremont town,18,18,3203724,0,0,0,0,0,0,0,0,0,6,6,1810000,0,0,0,0,0,0,0,0,0,33|325000,2001,northeast
2001,33,369000,15,    ,1122,6450, ,03840      ,1,1,12,,Greenland town,21,21,5225198,0,0,0,0,0,0,0,0,0,21,21,5225198,0,0,0,0,0,0,0,0,0,33|369000,2001,northeast
2001,33,381000,15,    ,1122,4160, ,03841      ,1,1,12,,Hampstead town,18,18,3043000,0,0,0,0,0,0,0,0,0,18,18,3043000,0,0,0,0,0,0,0,0,0,33|381000,2001,northeast
2001,33,385000,15,    ,1122,6450, ,03844      ,1,1,12,,Hampton Falls town,11,11,3647625,0,0,0,0,0,0,0,0,0,11,11,3647625,0,0,0,0,0,0,0,0,0,33|385000,2001,northeast
2001,33,389000,15,    ,1122,6450, ,03842      ,1,1,12,,Hampton town,64,64,8245072,0,0,0,1,4,280000,0,0,0,64,64,8245072,0,0,0,1,4,280000,0,0,0,33|389000,2001,northeast
2001,33,473000,15,    ,1122,6450, ,03833      ,1,1,12,,Kensington town,14,14,3318450,0,0,0,0,0,0,0,0,0,14,14,3318450,0,0,0,0,0,0,0,0,0,33|473000,2001,northeast
2001,33,477000,15,    ,1122,4160, ,03848      ,1,1,10,,Kingston town,15,15,1766648,0,0,0,0,0,0,2,10,571428,10,10,1106000,0,0,0,0,0,0,0,0,0,33|477000,2001,northeast
2001,33,501000,17,    ,1122,6450, ,03824      ,1,1,12,,Lee town,16,16,2332000,4,8,600000,0,0,0,0,0,0,16,16,2332000,4,8,600000,0,0,0,0,0,0,33|501000,2001,northeast
2001,33,525000,15,    ,1122,4760, ,03053      ,1,1,12,,Londonderry town,112,112,14103626,0,0,0,0,0,0,0,0,0,112,112,14103626,0,0,0,0,0,0,0,0,0,33|525000,2001,northeast
2001,33,545000,17,    ,1122,6450, ,03820      ,1,1,1,,Madbury town,9,9,2025000,0,0,0,0,0,0,0,0,0,9,9,2025000,0,0,0,0,0,0,0,0,0,33|545000,2001,northeast
2001,33,581000,17,    ,9999,9999, ,03887      ,1,1,12,,Middleton town,19,19,1615000,0,0,0,0,0,0,0,0,0,19,19,1615000,0,0,0,0,0,0,0,0,0,33|581000,2001,northeast
2001,33,593000,17,    ,1122,6450, ,03887      ,1,1,12,,Milton town,42,42,5776030,0,0,0,0,0,0,0,0,0,42,42,5776030,0,0,0,0,0,0,0,0,0,33|593000,2001,northeast
2001,33,621000,15,    ,1122,6450, ,038540367  ,1,1,12,,New Castle town,2,2,790000,0,0,0,0,0,0,0,0,0,2,2,790000,0,0,0,0,0,0,0,0,0,33|621000,2001,northeast
2001,33,625000,17,    ,9999,9999, ,038550207  ,1,1,12,,New Durham town,24,24,3026352,0,0,0,0,0,0,0,0,0,24,24,3026352,0,0,0,0,0,0,0,0,0,33|625000,2001,northeast
2001,33,645000,15,    ,1122,6450, ,03856      ,1,1,12,,Newfields town,3,3,594000,0,0,0,0,0,0,0,0,0,3,3,594000,0,0,0,0,0,0,0,0,0,33|645000,2001,northeast
2001,33,649000,15,    ,1122,6450, ,03801      ,1,1,12,,Newington town,7,7,1330000,0,0,0,0,0,0,0,0,0,7,7,1330000,0,0,0,0,0,0,0,0,0,33|649000,2001,northeast
2001,33,653000,15,    ,1122,6450, ,03857      ,1,1,10,,Newmarket town,63,63,8729768,0,0,0,0,0,0,1,24,950000,57,57,7977000,0,0,0,0,0,0,1,24,950000,33|653000,2001,northeast
2001,33,661000,15,    ,1122,4160, ,03858      ,1,1,12,,Newton town,11,11,1495297,0,0,0,0,0,0,0,0,0,11,11,1495297,0,0,0,0,0,0,0,0,0,33|661000,2001,northeast
2001,33,665000,15,    ,1122,6450, ,03862      ,1,1,2,,North Hampton town,45,45,9358175,0,0,0,0,0,0,0,0,0,1,1,215000,0,0,0,0,0,0,0,0,0,33|665000,2001,northeast
2001,33,677000,15,    ,9999,9999, ,03261      ,1,1,12,,Northwood town,21,21,2683000,0,0,0,0,0,0,0,0,0,21,21,2683000,0,0,0,0,0,0,0,0,0,33|677000,2001,northeast
2001,33,681000,15,    ,9999,9999, ,03290      ,1,1,12,,Nottingham town,44,44,5340988,0,0,0,0,0,0,0,0,0,44,44,5340988,0,0,0,0,0,0,0,0,0,33|681000,2001,northeast
2001,33,725000,15,    ,1122,4160, ,03865      ,1,1,12,,Plaistow town,16,16,2687295,0,0,0,0,0,0,0,0,0,16,16,2687295,0,0,0,0,0,0,0,0,0,33|725000,2001,northeast
2001,33,733000,15,2170,1122,6450,1,03801      ,1,1,12,,Portsmouth,28,28,5192600,0,0,0,0,0,0,0,0,0,28,28,5192600,0,0,0,0,0,0,0,0,0,33|733000,2001,northeast
2001,33,741000,15,    ,1122,4160, ,03077      ,1,1,0,,Raymond town,12,12,900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|741000,2001,northeast
2001,33,753000,17,2220,1122,6450,1,03867      ,1,1,12,,Rochester,62,62,6277300,1,2,145000,6,24,816000,0,0,0,62,62,6277300,1,2,145000,6,24,816000,0,0,0,33|753000,2001,northeast
2001,33,761000,17,    ,1122,6450, ,03869      ,1,1,12,,Rollinsford town,4,4,646600,0,0,0,0,0,0,0,0,0,4,4,646600,0,0,0,0,0,0,0,0,0,33|761000,2001,northeast
2001,33,773000,15,    ,1122,6450, ,03870      ,1,1,12,,Rye town,8,8,1734900,0,0,0,0,0,0,0,0,0,8,8,1734900,0,0,0,0,0,0,0,0,0,33|773000,2001,northeast
2001,33,777000,15,    ,1122,4160, ,03079      ,1,1,12,,Salem town,126,126,25280320,0,0,0,0,0,0,0,0,0,126,126,25280320,0,0,0,0,0,0,0,0,0,33|777000,2001,northeast
2001,33,789000,15,    ,1122,4160, ,03873      ,1,1,12,,Sandown town,63,63,8577345,0,0,0,0,0,0,0,0,0,63,63,8577345,0,0,0,0,0,0,0,0,0,33|789000,2001,northeast
2001,33,797000,15,    ,1122,1120, ,03874      ,1,1,12,,Seabrook town,53,53,4906664,11,22,1534000,0,0,0,0,0,0,53,53,4906664,11,22,1534000,0,0,0,0,0,0,33|797000,2001,northeast
2001,33,809000,17,2370,1122,6450, ,03878      ,1,1,12,,Somersworth,23,23,2318213,0,0,0,0,0,0,1,16,789710,23,23,2318213,0,0,0,0,0,0,1,16,789710,33|809000,2001,northeast
2001,33,813000,15,    ,1122,1120, ,03827      ,1,1,1,,South Hampton town,5,5,797615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|813000,2001,northeast
2001,33,837000,17,    ,9999,9999, ,03815      ,1,1,0,,Strafford town,39,39,4601198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|837000,2001,northeast
2001,33,845000,15,    ,1122,6450, ,03885      ,1,1,12,,Stratham town,33,33,10232700,0,0,0,0,0,0,0,0,0,33,33,10232700,0,0,0,0,0,0,0,0,0,33|845000,2001,northeast
2001,33,961000,15,    ,1122,4160, ,03087      ,1,1,12,,Windham town,165,165,29340350,0,0,0,0,0,0,1,10,750000,165,165,29340350,0,0,0,0,0,0,1,10,750000,33|961000,2001,northeast
2001,34,1000,25,    ,5602,5190, ,07747      ,1,2,12,,Aberdeen township,21,21,1477500,0,0,0,0,0,0,6,290,12012340,21,21,1477500,0,0,0,0,0,0,6,290,12012340,34|1000,2001,northeast
2001,34,3000,19,    ,5602,5015, ,08867      ,1,2,12,,Alexandria township,21,21,4558040,0,0,0,0,0,0,0,0,0,21,21,4558040,0,0,0,0,0,0,0,0,0,34|3000,2001,northeast
2001,34,5000,3,0025,5602,875, ,07401      ,1,2,11,,Allendale borough,2,2,1294552,0,0,0,0,0,0,0,0,0,0,0,966850,0,0,0,0,0,0,0,0,0,34|5000,2001,northeast
2001,34,6000,25,0030,5602,5190, ,07711      ,1,2,4,,Allenhurst borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|6000,2001,northeast
2001,34,7000,25,0035,5602,5190, ,08691      ,1,2,8,,Allentown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|7000,2001,northeast
2001,34,10000,3,0055,5602,875, ,07620      ,1,2,10,,Alpine borough,12,12,7889038,0,0,0,0,0,0,0,0,0,9,9,4850000,0,0,0,0,0,0,0,0,0,34|10000,2001,northeast
2001,34,11000,37,0065,5602,5640, ,07821      ,1,2,12,,Andover borough,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0,34|11000,2001,northeast
2001,34,12000,37,    ,5602,5640, ,07860      ,1,2,12,,Andover township,43,43,7825905,0,0,0,0,0,0,0,0,0,43,43,7825905,0,0,0,0,0,0,0,0,0,34|12000,2001,northeast
2001,34,13000,25,0070,5602,5190, ,07712      ,1,2,0,,Asbury Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|13000,2001,northeast
2001,34,16000,25,0085,5602,5190, ,07716      ,1,2,12,,Atlantic Highlands borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|16000,2001,northeast
2001,34,20000,25,0105,5602,5190, ,07717      ,1,2,12,,Avon-by-the-Sea borough,5,5,762865,0,0,0,0,0,0,0,0,0,5,5,762865,0,0,0,0,0,0,0,0,0,34|20000,2001,northeast
2001,34,21000,29,1110,5602,5190, ,08006      ,1,2,12,,Barnegat Light borough,11,11,3611000,0,0,0,0,0,0,0,0,0,11,11,3611000,0,0,0,0,0,0,0,0,0,34|21000,2001,northeast
2001,34,22000,29,    ,5602,5190, ,08005      ,1,2,12,,Barnegat township,180,180,14825697,0,0,0,0,0,0,0,0,0,180,180,14825697,0,0,0,0,0,0,0,0,0,34|22000,2001,northeast
2001,34,25000,29,1130,5602,5190, ,08742      ,1,2,12,,Bay Head borough,3,3,2650000,0,0,0,0,0,0,0,0,0,3,3,2650000,0,0,0,0,0,0,0,0,0,34|25000,2001,northeast
2001,34,26000,17,1135,5602,3640,1,07002      ,1,2,0,,Bayonne,2,2,182666,15,30,2012984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|26000,2001,northeast
2001,34,27000,29,1140,5602,5190, ,08008      ,1,2,11,,Beach Haven borough,11,11,1788724,0,0,0,0,0,0,0,0,0,9,9,1518249,0,0,0,0,0,0,0,0,0,34|27000,2001,northeast
2001,34,28000,29,1145,5602,5190, ,087220805  ,1,2,12,,Beachwood borough,34,34,2797800,0,0,0,0,0,0,0,0,0,34,34,2797800,0,0,0,0,0,0,0,0,0,34|28000,2001,northeast
2001,34,29000,35,    ,5602,5015, ,07921      ,1,2,12,,Bedminster township,7,7,7204300,0,0,0,0,0,0,0,0,0,7,7,7204300,0,0,0,0,0,0,0,0,0,34|29000,2001,northeast
2001,34,30000,13,    ,5602,5640, ,07109      ,1,2,12,,Belleville township,5,5,549800,4,8,800000,0,0,0,0,0,0,5,5,549800,4,8,800000,0,0,0,0,0,0,34|30000,2001,northeast
2001,34,32000,25,1165,5602,5190, ,07719      ,1,2,9,,Belmar borough,8,8,1371601,0,0,0,0,0,0,0,0,0,8,8,1371601,0,0,0,0,0,0,0,0,0,34|32000,2001,northeast
2001,34,35000,3,1175,5602,875, ,07621      ,1,2,11,,Bergenfield borough,5,5,514802,0,0,0,0,0,0,0,0,0,5,5,514802,0,0,0,0,0,0,0,0,0,34|35000,2001,northeast
2001,34,36000,39,    ,5602,5640, ,07922      ,1,2,5,,Berkeley Heights township,10,10,1542040,0,0,0,0,0,0,0,0,0,2,2,475000,0,0,0,0,0,0,0,0,0,34|36000,2001,northeast
2001,34,37000,29,    ,5602,5190, ,08721      ,1,2,12,,Berkeley township,251,251,17624958,0,0,0,1,3,3,0,0,0,251,251,17624958,0,0,0,1,3,3,0,0,0,34|37000,2001,northeast
2001,34,40000,35,    ,5602,5015, ,07920      ,1,2,12,,Bernards township,113,113,20096222,0,0,0,0,0,0,0,0,0,113,113,20096222,0,0,0,0,0,0,0,0,0,34|40000,2001,northeast
2001,34,41000,35,1205,5602,5015, ,07924      ,1,2,11,,Bernardsville borough,17,17,5323721,0,0,0,0,0,0,0,0,0,13,13,3739801,0,0,0,0,0,0,0,0,0,34|41000,2001,northeast
2001,34,42000,19,    ,5602,5015, ,08802      ,1,2,10,,Bethlehem township,12,12,1540428,0,0,0,0,0,0,0,0,0,8,8,961300,0,0,0,0,0,0,0,0,0,34|42000,2001,northeast
2001,34,45000,13,    ,5602,5640, ,07003      ,1,2,12,,Bloomfield township,1,1,110000,2,4,315000,0,0,0,0,0,0,1,1,110000,2,4,315000,0,0,0,0,0,0,34|45000,2001,northeast
