Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2012,34,464000,25,4300,66240 ,66240 ,1818 ,408,35620, , ,7760,1,2,11,Sea Bright borough,1,1,342880,0,0,0,0,0,0,0,0,0,1,1,342880,0,0,0,0,0,0,0,0,0,34|464000,2012,northeast
2012,34,465000,25,4320,66330 ,66330 ,2148 ,408,35620, , ,8750,1,2,12,Sea Girt borough,18,18,12177670,0,0,0,0,0,0,0,0,0,18,18,12177670,0,0,0,0,0,0,0,0,0,34|465000,2012,northeast
2012,34,467000,29,4340,66450 ,66450 ,3155 ,408,35620, , ,8751,1,2,12,Seaside Heights borough,2,2,325000,0,0,0,0,0,0,0,0,0,2,2,325000,0,0,0,0,0,0,0,0,0,34|467000,2012,northeast
2012,34,468000,29,4350,66480 ,66480 ,2263 ,408,35620, , ,8752,1,2,10,Seaside Park borough,6,6,3850579,0,0,0,0,0,0,0,0,0,4,4,3335660,0,0,0,0,0,0,0,0,0,34|468000,2012,northeast
2012,34,469000,17,4360,66570 ,66570 ,15931 ,408,35620, , ,7094,1,2,4,Secaucus town,18,18,3623008,4,8,1101588,0,0,0,11,639,44313834,3,3,919000,0,0,0,0,0,0,2,278,20765000,34|469000,2012,northeast
2012,34,472000,29,4400,67110 ,67110 ,1384 ,408,35620, , ,8008,1,2,12,Ship Bottom borough,11,11,2499500,0,0,0,0,0,0,0,0,0,11,11,2499500,0,0,0,0,0,0,0,0,0,34|472000,2012,northeast
2012,34,473000,25,4420,67350 ,67350 ,3590 ,408,35620, , ,7712,1,2,2,Shrewsbury borough,57,57,6409220,0,0,0,0,0,0,0,0,0,27,27,1839250,0,0,0,0,0,0,0,0,0,34|473000,2012,northeast
2012,34,474000,25,    ,  ,67365 ,1098 ,408,35620, , ,7724,1,2,12,Shrewsbury township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|474000,2012,northeast
2012,34,478000,35,4530,68460 ,68460 ,12423 ,408,35620, , ,8876,1,2,2,Somerville borough,2,2,1526347,0,0,0,0,0,0,0,0,0,1,1,1362000,0,0,0,0,0,0,0,0,0,34|478000,2012,northeast
2012,34,479000,23,4540,68550 ,68550 ,7913 ,408,35620, , ,88791642,1,2,12,South Amboy,1,1,139600,0,0,0,0,0,0,1,19,1880000,1,1,139600,0,0,0,0,0,0,1,19,1880000,34|479000,2012,northeast
2012,34,480000,25,2410,37560 ,37560 ,1580 ,408,35620, , ,77190569,1,2,12,Lake Como borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|480000,2012,northeast
2012,34,481000,35,4550,68730 ,68730 ,4492 ,408,35620, , ,8880,1,2,0,South Bound Brook borough,27,27,2836224,0,0,0,0,0,0,5,25,1244130,0,0,0,0,0,0,0,0,0,0,0,0,34|481000,2012,northeast
2012,34,482000,23,    ,  ,68790 ,37734 ,408,35620, , ,8852,1,2,12,South Brunswick township,60,60,11318890,0,0,0,4,16,469575,0,0,0,60,60,11318890,0,0,0,4,16,469575,0,0,0,34|482000,2012,northeast
2012,34,483000,3,    ,  ,68970 ,2249 ,408,35620, , ,7606,1,2,12,South Hackensack township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|483000,2012,northeast
2012,34,485000,13,    ,  ,69274 ,16964 ,408,35620, , ,7079,1,2,12,South Orange Village township,0,0,162700,0,0,0,0,0,0,0,0,0,0,0,162700,0,0,0,0,0,0,0,0,0,34|485000,2012,northeast
2012,34,486000,23,4560,69390 ,69390 ,21810 ,408,35620, , ,7080,1,2,6,South Plainfield borough,16,16,2460982,0,0,0,0,0,0,2,10,1059230,8,8,1249690,0,0,0,0,0,0,0,0,0,34|486000,2012,northeast
2012,34,487000,23,4570,69420 ,69420 ,15322 ,408,35620, , ,8882,1,2,12,South River borough,4,4,739100,2,4,235000,0,0,0,0,0,0,4,4,739100,2,4,235000,0,0,0,0,0,0,34|487000,2012,northeast
2012,34,488000,29,4580,69510 ,69510 ,3634 ,408,35620, , ,8754,1,2,12,South Toms River borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|488000,2012,northeast
2012,34,490000,37,    ,  ,69690 ,18080 ,408,35620, , ,7871,1,2,5,Sparta township,48,48,9946239,0,0,0,0,0,0,0,0,0,30,30,5455000,0,0,0,0,0,0,0,0,0,34|490000,2012,northeast
2012,34,491000,23,4590,69810 ,69810 ,7880 ,408,35620, , ,8884,1,2,0,Spotswood borough,15,15,2314817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|491000,2012,northeast
2012,34,492000,25,4620,70140 ,70140 ,5227 ,408,35620, , ,7762,1,2,12,Spring Lake Heights borough,5,5,937170,0,0,0,0,0,0,0,0,0,5,5,937170,0,0,0,0,0,0,0,0,0,34|492000,2012,northeast
2012,34,493000,25,4610,70110 ,70110 ,3567 ,408,35620, , ,7762,1,2,12,Spring Lake borough,21,21,13996673,0,0,0,0,0,0,0,0,0,21,21,13996673,0,0,0,0,0,0,0,0,0,34|493000,2012,northeast
2012,34,495000,39,    ,  ,70020 ,14429 ,408,35620, , ,7081,1,2,6,Springfield township,19,19,3603631,0,0,0,0,0,0,8,125,1428616,18,18,3397785,0,0,0,0,0,0,0,0,0,34|495000,2012,northeast
2012,34,496000,29,    ,  ,70320 ,22532 ,408,35620, , ,80503329,1,2,12,Stafford township,58,58,8057717,0,0,0,0,0,0,6,72,6257744,58,58,8057717,0,0,0,0,0,0,6,72,6257744,34|496000,2012,northeast
2012,34,497000,37,4630,70380 ,70380 ,3584 ,408,35620, , ,7874,1,2,0,Stanhope borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|497000,2012,northeast
2012,34,498000,37,    ,  ,70890 ,4267 ,408,35620, , ,7860,1,2,3,Stillwater township,10,10,1569882,0,0,0,0,0,0,0,0,0,2,2,292000,0,0,0,0,0,0,0,0,0,34|498000,2012,northeast
2012,34,499000,19,4650,70980 ,70980 ,560 ,408,35620, , ,8557,1,2,0,Stockton borough,2,2,306000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|499000,2012,northeast
2012,34,503000,39,4710,71430 ,71430 ,21131 ,408,35620, , ,7901,1,2,12,Summit,11,11,3300900,0,0,0,0,0,0,0,0,0,11,11,3300900,0,0,0,0,0,0,0,0,0,34|503000,2012,northeast
2012,34,504000,29,4720,71640 ,71640 ,1442 ,408,35620, , ,8008,1,2,12,Surf City borough,16,16,5354975,0,0,0,0,0,0,0,0,0,16,16,5354975,0,0,0,0,0,0,0,0,0,34|504000,2012,northeast
2012,34,506000,37,4730,71670 ,71670 ,2145 ,408,35620, , ,7461,1,2,12,Sussex borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|506000,2012,northeast
2012,34,510000,3,    ,  ,72360 ,39260 ,408,35620, , ,7666,1,2,12,Teaneck township,6,6,2390500,0,0,0,0,0,0,0,0,0,6,6,2390500,0,0,0,0,0,0,0,0,0,34|510000,2012,northeast
2012,34,511000,3,4760,72420 ,72420 ,13806 ,408,35620, , ,7670,1,2,12,Tenafly borough,19,19,12107300,0,0,0,0,0,0,0,0,0,19,19,12107300,0,0,0,0,0,0,0,0,0,34|511000,2012,northeast
2012,34,512000,3,4780,72480 ,72480 ,18 ,408,35620, , ,7608,1,2,12,Teterboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|512000,2012,northeast
2012,34,513000,19,    ,  ,72510 ,5541 ,408,35620, , ,7830,1,2,12,Tewksbury township,8,8,2711310,0,0,0,0,0,0,0,0,0,8,8,2711310,0,0,0,0,0,0,0,0,0,34|513000,2012,northeast
2012,34,514000,25,4790,73020 ,73020 ,15053 ,408,35620, , ,7724,1,2,7,Tinton Falls borough,9,9,1427922,0,0,0,0,0,0,1,64,6566223,0,0,115000,0,0,0,0,0,0,1,64,6566223,34|514000,2012,northeast
2012,34,515000,31,4810,73140 ,73140 ,9892 ,408,35620, , ,7512,1,2,0,Totowa borough,14,14,2662914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|515000,2012,northeast
2012,34,517000,29,4830,74210 ,74210 ,3517 ,408,35620, , ,8087,1,2,1,Tuckerton borough,0,0,1101,0,0,0,0,0,0,0,0,0,0,0,1101,0,0,0,0,0,0,0,0,0,34|517000,2012,northeast
2012,34,518000,25,4860,74540 ,74540 ,6649 ,408,35620, , ,7735,1,2,12,Union Beach borough,3,3,293500,0,0,0,0,0,0,0,0,0,3,3,293500,0,0,0,0,0,0,0,0,0,34|518000,2012,northeast
2012,34,519000,17,4870,74630 ,74630 ,67088 ,408,35620, ,1,7087,1,2,12,Union City,0,0,0,2,4,266900,2,6,306947,6,45,1064500,0,0,0,2,4,266900,2,6,306947,6,45,1064500,34|519000,2012,northeast
2012,34,521000,19,    ,  ,74420 ,6160 ,408,35620, , ,8827,1,2,12,Union township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|521000,2012,northeast
2012,34,522000,39,    ,  ,74480 ,54405 ,408,35620, , ,7083,1,2,12,Union township,8,8,1210000,1,2,167500,1,3,185000,0,0,0,8,8,1210000,1,2,167500,1,3,185000,0,0,0,34|522000,2012,northeast
2012,34,524000,25,    ,  ,74900 ,4282 ,408,35620, , ,8514,1,2,12,Upper Freehold township,9,9,1676000,0,0,0,0,0,0,0,0,0,9,9,1676000,0,0,0,0,0,0,0,0,0,34|524000,2012,northeast
2012,34,526000,3,4900,75140 ,75140 ,7741 ,408,35620, , ,7458,1,2,8,Upper Saddle River borough,11,11,6639327,0,0,0,0,0,0,0,0,0,8,8,4616967,0,0,0,0,0,0,0,0,0,34|526000,2012,northeast
2012,34,529000,37,    ,  ,75740 ,24686 ,408,35620, , ,7462,1,2,1,Vernon township,15,15,2400969,0,0,0,0,0,0,4,20,2205000,1,1,225000,0,0,0,0,0,0,0,0,0,34|529000,2012,northeast
2012,34,530000,13,    ,  ,75815 ,13533 ,408,35620, , ,7044,1,2,6,Verona township,11,11,1081245,0,0,0,0,0,0,2,130,12316500,10,10,890050,0,0,0,0,0,0,2,130,12316500,34|530000,2012,northeast
2012,34,531000,27,4950,75890 ,75890 ,1546 ,408,35620, , ,7801,1,2,12,Victory Gardens borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|531000,2012,northeast
2012,34,534000,3,5020,76400 ,76400 ,9622 ,408,35620, , ,7463,1,2,3,Waldwick borough,14,14,2475362,2,4,399532,0,0,0,0,0,0,3,3,858500,0,0,0,0,0,0,0,0,0,34|534000,2012,northeast
2012,34,535000,25,    ,  ,76460 ,25261 ,408,35620, , ,7719,1,2,12,Wall township,26,26,6637465,0,0,0,0,0,0,0,0,0,26,26,6637465,0,0,0,0,0,0,0,0,0,34|535000,2012,northeast
2012,34,536000,3,5030,76490 ,76490 ,11583 ,408,35620, , ,7057,1,2,2,Wallington borough,30,30,2536266,0,0,0,0,0,0,0,0,0,2,2,240000,0,0,0,0,0,0,0,0,0,34|536000,2012,northeast
2012,34,537000,37,    ,  ,76640 ,41 ,408,35620, , ,7843,1,2,12,Walpack township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|537000,2012,northeast
2012,34,538000,31,5050,76730 ,76730 ,10266 ,408,35620, , ,7465,1,2,12,Wanaque borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|538000,2012,northeast
2012,34,539000,37,    ,  ,76790 ,10387 ,408,35620, , ,7461,1,2,4,Wantage township,15,15,3957834,0,0,0,0,0,0,13,65,2543500,5,5,1283000,0,0,0,0,0,0,9,45,2443500,34|539000,2012,northeast
2012,34,541000,35,    ,  ,76940 ,14259 ,408,35620, , ,7060,1,2,12,Warren township,51,51,12065349,0,0,0,0,0,0,0,0,0,51,51,12065349,0,0,0,0,0,0,0,0,0,34|541000,2012,northeast
2012,34,543000,3,    ,  ,77135 ,8938 ,408,35620, , ,7675,1,2,1,Washington township,12,12,3758280,0,0,0,0,0,0,0,0,0,2,2,471000,0,0,0,0,0,0,0,0,0,34|543000,2012,northeast
2012,34,547000,27,    ,  ,77240 ,17592 ,408,35620, , ,78530216,1,2,12,Washington township,1,1,224000,0,0,0,0,0,0,0,0,0,1,1,224000,0,0,0,0,0,0,0,0,0,34|547000,2012,northeast
2012,34,549000,35,5080,77600 ,77600 ,5613 ,408,35620, , ,7060,1,2,12,Watchung borough,9,9,4169000,0,0,0,0,0,0,0,0,0,9,9,4169000,0,0,0,0,0,0,0,0,0,34|549000,2012,northeast
2012,34,551000,31,    ,  ,77840 ,54069 ,408,35620, ,1,7470,1,2,12,Wayne township,14,14,5015756,0,0,0,0,0,0,0,0,0,14,14,5015756,0,0,0,0,0,0,0,0,0,34|551000,2012,northeast
2012,34,552000,17,    ,  ,77930 ,13501 ,408,35620, , ,7087,1,2,12,Weehawken township,1,1,174000,0,0,0,0,0,0,2,216,57437578,1,1,174000,0,0,0,0,0,0,2,216,57437578,34|552000,2012,northeast
2012,34,554000,19,    ,  ,78230 ,2383 ,408,35620, , ,85303203,1,2,12,West Amwell township,1,1,426600,0,0,0,0,0,0,0,0,0,1,1,426600,0,0,0,0,0,0,0,0,0,34|554000,2012,northeast
2012,34,555000,13,    ,  ,78510 ,11233 ,408,35620, , ,7006,1,2,6,West Caldwell township,20,20,5322473,0,0,0,0,0,0,0,0,0,18,18,4891700,0,0,0,0,0,0,0,0,0,34|555000,2012,northeast
2012,34,558000,25,5140,79310 ,79310 ,8258 ,408,35620, , ,7764,1,2,12,West Long Branch borough,1,1,454300,0,0,0,0,0,0,0,0,0,1,1,454300,0,0,0,0,0,0,0,0,0,34|558000,2012,northeast
2012,34,559000,31,    ,  ,79460 ,26410 ,408,35620, , ,7480,1,2,2,West Milford township,17,17,2667235,0,0,0,0,0,0,0,0,0,3,3,358225,0,0,0,0,0,0,0,0,0,34|559000,2012,northeast
2012,34,560000,17,5150,79610 ,79610 ,45768 ,408,35620, , ,7093,1,2,12,West New York town,0,0,46574,4,8,220050,2,6,326771,11,121,8279153,0,0,46574,4,8,220050,2,6,326771,11,121,8279153,34|560000,2012,northeast
2012,34,561000,13,    ,  ,79800 ,44943 ,408,35620, , ,7052,1,2,12,West Orange township,8,8,1739810,0,0,0,0,0,0,0,0,0,8,8,1739810,0,0,0,0,0,0,0,0,0,34|561000,2012,northeast
2012,34,562000,31,5340,82423 ,82423 ,10987 ,408,35620, , ,7424,1,2,7,Woodland Park borough,19,19,3021881,1,2,250000,0,0,0,11,115,15063012,9,9,1518047,0,0,0,0,0,0,5,48,6598057,34|562000,2012,northeast
2012,34,566000,39,5120,79040 ,79040 ,29644 ,408,35620, , ,7090,1,2,12,Westfield town,37,37,11644300,0,0,0,0,0,0,0,0,0,37,37,11644300,0,0,0,0,0,0,0,0,0,34|566000,2012,northeast
2012,34,568000,3,5190,80270 ,80270 ,10999 ,408,35620, , ,7675,1,2,12,Westwood borough,2,2,323300,0,0,0,0,0,0,0,0,0,2,2,323300,0,0,0,0,0,0,0,0,0,34|568000,2012,northeast
2012,34,570000,27,5200,80390 ,80390 ,6298 ,408,35620, , ,7885,1,2,0,Wharton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|570000,2012,northeast
2012,34,575000,39,    ,  ,81650 ,1514 ,408,35620, , ,70366608,1,2,12,Winfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|575000,2012,northeast
2012,34,577000,3,5360,82570 ,82570 ,7644 ,408,35620, , ,7075,1,2,10,Wood-Ridge borough,5,5,1077428,0,0,0,0,0,0,3,145,2282480,4,4,875578,0,0,0,0,0,0,3,145,2282480,34|577000,2012,northeast
2012,34,579000,23,    ,  ,82000 ,97203 ,408,35620, , ,7095,1,2,12,Woodbridge township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|579000,2012,northeast
2012,34,582000,3,5330,82300 ,82300 ,5745 ,408,35620, , ,7675,1,2,4,Woodcliff Lake borough,23,23,4926828,0,0,0,0,0,0,0,0,0,15,15,1031000,0,0,0,0,0,0,0,0,0,34|582000,2012,northeast
2012,34,588000,3,    ,  ,83050 ,16508 ,408,35620, , ,7481,1,2,6,Wyckoff township,14,14,9003556,0,0,0,0,0,0,0,0,0,8,8,5234300,0,0,0,0,0,0,0,0,0,34|588000,2012,northeast
2012,36,3700,87,0023,00408 ,60510 ,7799 ,408,35620, , ,10982,1,2,12,Airmont village,1,1,650000,0,0,0,0,0,0,0,0,0,1,1,650000,0,0,0,0,0,0,0,0,0,36|3700,2012,northeast
2012,36,20000,103,0090,02044 ,04000 ,9441 ,408,35620, , ,11701,1,2,12,Amityville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|20000,2012,northeast
2012,36,28500,119,0140,02506 ,30367 ,4269 ,408,35620, , ,10502,1,2,12,Ardsley village,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0,36|28500,2012,northeast
2012,36,31500,103,0165,02737 ,37000 ,625 ,408,35620, , ,11768,1,2,12,Asharoken village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|31500,2012,northeast
2012,36,34500,59,0172,02968 ,34000 ,1986 ,408,35620,2, ,115091238,1,2,0,Atlantic Beach village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|34500,2012,northeast
2012,36,42500,103,    ,  ,04000 ,211792 ,408,35620, , ,11757,1,2,12,Babylon town,18,18,5792735,0,0,0,0,0,0,4,24,9039930,18,18,5792735,0,0,0,0,0,0,4,24,9039930,36|42500,2012,northeast
2012,36,43000,103,0205,03408 ,04000 ,12615 ,408,35620, , ,11702,1,2,11,Babylon village,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0,36|43000,2012,northeast
2012,36,52000,59,0250,04803 ,53000 ,1006 ,408,35620, , ,110502524,1,2,12,Baxter Estates village,2,2,1008000,0,0,0,0,0,0,0,0,0,2,2,1008000,0,0,0,0,0,0,0,0,0,36|52000,2012,northeast
2012,36,52500,59,0265,05034 ,56000 ,7135 ,408,35620, , ,11709,1,2,12,Bayville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|52500,2012,northeast
2012,36,53500,119,    ,  ,05320 ,18133 ,408,35620, , ,10507,1,2,12,Bedford town,8,8,5223100,0,0,0,0,0,0,0,0,0,8,8,5223100,0,0,0,0,0,0,0,0,0,36|53500,2012,northeast
2012,36,55500,103,0290,05672 ,10000 ,832 ,408,35620, , ,11777,1,2,12,Belle Terre village,1,1,7500000,0,0,0,0,0,0,0,0,0,1,1,7500000,0,0,0,0,0,0,0,0,0,36|55500,2012,northeast
2012,36,56000,59,0285,05639 ,34000 ,1173 ,408,35620, , ,110014125,1,2,12,Bellerose village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|56000,2012,northeast
2012,36,57000,103,0300,05771 ,10000 ,2363 ,408,35620, , ,11713,1,2,12,Bellport village,2,2,2501017,0,0,0,0,0,0,0,0,0,2,2,2501017,0,0,0,0,0,0,0,0,0,36|57000,2012,northeast
2012,36,76500,79,0375,08070 ,68924 ,2162 ,408,35620, , ,105096444,1,2,0,Brewster village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|76500,2012,northeast
2012,36,77000,119,0380,08103 ,55541 ,7696 ,408,35620, , ,105101603,1,2,12,Briarcliff Manor village,0,0,0,0,0,0,4,14,2800000,0,0,0,0,0,0,0,0,0,4,14,2800000,0,0,0,36|77000,2012,northeast
2012,36,79500,103,0395,08323 ,38000 ,3248 ,408,35620, , ,117180601,1,2,12,Brightwaters village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|79500,2012,northeast
2012,36,82500,5,2505,51000 ,00000 ,8008278 ,408,35620, ,1,10457,1,2,12,Bronx borough,8,8,1860531,53,106,11798486,23,82,7710075,51,2356,216794083,8,8,1860531,53,106,11798486,23,82,7710075,51,2356,216794083,36|82500,2012,northeast
2012,36,83000,119,0420,08532 ,21820 ,6543 ,408,35620, , ,10708,1,2,12,Bronxville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|83000,2012,northeast
2012,36,84000,103,    ,  ,10000 ,448248 ,408,35620, , ,11738,1,2,12,Brookhaven town,179,179,41625292,0,0,0,0,0,0,0,0,0,179,179,41625292,0,0,0,0,0,0,0,0,0,36|84000,2012,northeast
2012,36,84500,47,2505,51000 ,00000 ,8008278 ,408,35620, ,1,11201,1,2,12,Brooklyn borough,1,1,236639,51,102,11323537,92,291,28839409,105,2959,273020340,1,1,236639,51,102,11323537,92,291,28839409,105,2959,273020340,36|84500,2012,northeast
2012,36,85000,59,0430,10132 ,56000 ,2126 ,408,35620, , ,11545,1,2,12,Brookville village,4,4,5495675,0,0,0,0,0,0,0,0,0,4,4,5495675,0,0,0,0,0,0,0,0,0,36|85000,2012,northeast
2012,36,89000,119,0445,10341 ,18410 ,2189 ,408,35620, , ,10511,1,2,12,Buchanan village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|89000,2012,northeast
2012,36,110500,79,    ,  ,12529 ,33006 ,408,35620, , ,10541,1,2,12,Carmel town,5,5,1880945,0,0,0,0,0,0,0,0,0,5,5,1880945,0,0,0,0,0,0,0,0,0,36|110500,2012,northeast
2012,36,123500,59,0585,13233 ,34000 ,6164 ,408,35620, , ,11516,1,2,12,Cedarhurst village,10,10,4000000,0,0,0,0,0,0,0,0,0,10,10,4000000,0,0,0,0,0,0,0,0,0,36|123500,2012,northeast
2012,36,125500,59,0620,13618 ,56000 ,444 ,408,35620, , ,11771,1,2,0,Centre Island village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|125500,2012,northeast
2012,36,139500,87,0672,15400 ,60510 ,7829 ,408,35620, , ,10977,1,2,12,Chestnut Ridge village,3,3,738000,0,0,0,0,0,0,0,0,0,3,3,738000,0,0,0,0,0,0,0,0,0,36|139500,2012,northeast
2012,36,144500,87,    ,  ,15968 ,82082 ,408,35620, , ,10956,1,2,12,Clarkstown town,11,11,2765000,0,0,0,0,0,0,0,0,0,11,11,2765000,0,0,0,0,0,0,0,0,0,36|144500,2012,northeast
2012,36,158500,79,0753,16936 ,57584 ,1983 ,408,35620, , ,10516,1,2,0,Cold Spring village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|158500,2012,northeast
2012,36,174500,119,    ,  ,18410 ,38467 ,408,35620, , ,10566,1,2,12,Cortlandt town,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0,36|174500,2012,northeast
2012,36,175500,59,0825,18597 ,56000 ,300 ,408,35620, , ,11560,1,2,12,Cove Neck village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|175500,2012,northeast
2012,36,180000,119,0845,19213 ,18410 ,7606 ,408,35620, , ,10520,1,2,12,Croton-on-Hudson village,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0,36|180000,2012,northeast
2012,36,196500,103,0910,20379 ,66839 ,13 ,408,35620, , ,119653010,1,2,12,Dering Harbor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|196500,2012,northeast
2012,36,200500,119,0925,20698 ,30367 ,10622 ,408,35620, , ,10522,1,2,0,Dobbs Ferry village,5,5,1829143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|200500,2012,northeast
2012,36,212500,103,    ,  ,22194 ,19719 ,408,35620, , ,11937,1,2,1,East Hampton town,74,74,17875892,0,0,0,0,0,0,0,0,0,4,4,2120280,0,0,0,0,0,0,0,0,0,36|212500,2012,northeast
2012,36,213000,103,0980,22183 ,22194 ,1334 ,408,35620, , ,11937,1,2,12,East Hampton village,14,14,28585000,0,0,0,0,0,0,0,0,0,14,14,28585000,0,0,0,0,0,0,0,0,0,36|213000,2012,northeast
2012,36,213500,59,0990,22260 ,56000 ,6842 ,408,35620, , ,11576,1,2,11,East Hills village,7,7,4837431,0,0,0,0,0,0,0,0,0,6,6,4043500,0,0,0,0,0,0,0,0,0,36|213500,2012,northeast
2012,36,216000,59,1040,22876 ,34000 ,10414 ,408,35620, , ,11518,1,2,12,East Rockaway village,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0,36|216000,2012,northeast
2012,36,217000,59,1055,23217 ,53000 ,2503 ,408,35620, , ,11596,1,2,0,East Williston village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|217000,2012,northeast
2012,36,217500,119,    ,  ,21820 ,31318 ,408,35620, , ,10709,1,2,12,Eastchester town,2,2,493900,0,0,0,0,0,0,1,10,1500000,2,2,493900,0,0,0,0,0,0,1,10,1500000,36|217500,2012,northeast
2012,36,230500,119,1125,24295 ,30367 ,4676 ,408,35620, , ,10523,1,2,12,Elmsford village,2,2,185000,0,0,0,0,0,0,0,0,0,2,2,185000,0,0,0,0,0,0,0,0,0,36|230500,2012,northeast
2012,36,242000,59,1170,25384 ,56000 ,8399 ,408,35620, , ,11735,1,2,12,Farmingdale village,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0,36|242000,2012,northeast
2012,36,248500,59,1215,26264 ,34000 ,15967 ,408,35620, , ,11002,1,2,12,Floral Park village,1,1,240000,0,0,0,0,0,0,0,0,0,1,1,240000,0,0,0,0,0,0,0,0,0,36|248500,2012,northeast
2012,36,250500,59,1225,26352 ,53000 ,4508 ,408,35620, , ,11030,1,2,12,Flower Hill village,5,5,3547000,0,0,0,0,0,0,0,0,0,5,5,3547000,0,0,0,0,0,0,0,0,0,36|250500,2012,northeast
2012,36,262500,59,1285,27485 ,34000 ,43783 ,408,35620, , ,11520,1,2,12,Freeport village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|262500,2012,northeast
2012,36,271500,59,1330,28178 ,34000 ,21672 ,408,35620, , ,11530,1,2,12,Garden City village,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0,36|271500,2012,northeast
2012,36,282000,59,1360,29113 ,29113 ,26622 ,408,35620, , ,11542,1,2,11,Glen Cove,12,12,3774000,1,2,292500,0,0,0,0,0,0,12,12,3774000,1,2,292500,0,0,0,0,0,0,36|282000,2012,northeast
