Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2011,51,233000,47,    ,  ,  ,24598 ,999,99999,2, ,22701,3,5,12,Culpeper County,137,137,30251060,1,2,98000,0,0,0,0,0,0,137,137,30251060,1,2,98000,0,0,0,0,0,0,51|233000,2011,south
2011,51,257000,153,0414,23760 ,93423 ,4937 ,548,47900, , ,22026,3,5,12,Dumfries town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51|257000,2011,south
2011,51,271000,59,    ,  ,  ,933456 ,548,47900,2, ,220355504,3,5,12,Fairfax County Unincorporated Area,740,740,134223313,0,0,0,0,0,0,0,0,0,740,740,134223313,0,0,0,0,0,0,0,0,0,51|271000,2011,south
2011,51,277000,61,    ,  ,  ,47579 ,548,47900,2, ,20186,3,5,12,Fauquier County Unincorporated Area,149,149,36734527,0,0,0,0,0,0,0,0,0,149,149,36734527,0,0,0,0,0,0,0,0,0,51|277000,2011,south
2011,51,345000,59,0615,36648 ,93391 ,21655 ,548,47900, , ,22070,3,5,12,Herndon town,45,45,7035096,0,0,0,0,0,0,0,0,0,45,45,7035096,0,0,0,0,0,0,0,0,0,51|345000,2011,south
2011,51,403000,107,    ,  ,  , ,548,47900, , ,20177,3,5,12,Loudoun County,2350,2350,427827637,13,26,1990000,0,0,0,34,694,43886057,2350,2350,427827637,13,26,1990000,0,0,0,34,694,43886057,51|403000,2011,south
2011,51,513000,153,    ,  ,  ,273677 ,548,47900,2, ,22192,3,5,12,Prince William County Unincorporated Area,1234,1234,212799633,0,0,0,0,0,0,21,294,14177599,1234,1234,212799633,0,0,0,0,0,0,21,294,14177599,51|513000,2011,south
2011,51,523000,157,    ,  ,  , ,999,99999, , ,227470222,3,5,12,Rappahannock County,14,14,5999697,0,0,0,0,0,0,0,0,0,14,14,5999697,0,0,0,0,0,0,0,0,0,51|523000,2011,south
2011,51,575000,177,    ,  ,  , ,548,47900, , ,22553,3,5,0,Spotsylvania County,248,248,57513243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51|575000,2011,south
2011,51,583000,179,    ,  ,  , ,548,47900, , ,22554,3,5,12,Stafford County,471,471,85606077,0,0,0,0,0,0,0,0,0,471,471,85606077,0,0,0,0,0,0,0,0,0,51|583000,2011,south
2011,51,635000,187,    ,  ,  , ,548,47900, , ,22630,3,5,12,Warren County,57,57,10199476,0,0,0,0,0,0,0,0,0,57,57,10199476,0,0,0,0,0,0,0,0,0,51|635000,2011,south
2011,51,637000,61,1295,83136 ,90704 ,6670 ,548,47900, , ,201880341,3,5,12,Warrenton town,20,20,3170000,0,0,0,0,0,0,0,0,0,20,20,3170000,0,0,0,0,0,0,0,0,0,51|637000,2011,south
2011,54,55000,37,0165,08932 ,91548 ,1045 ,548,47900, , ,25425,3,5,12,Bolivar town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54|55000,2011,south
2011,54,99000,37,0285,14610 ,90504 ,2907 ,548,47900, , ,25414,3,5,12,Charles Town,23,23,5477901,0,0,0,0,0,0,0,0,0,23,23,5477901,0,0,0,0,0,0,0,0,0,54|99000,2011,south
2011,54,117000,37,1447,66988 ,90504 ,2957 ,548,47900, , ,25438,3,5,12,Corporation of Ranson town,30,30,2808500,0,0,0,0,0,0,0,0,0,30,30,2808500,0,0,0,0,0,0,0,0,0,54|117000,2011,south
2011,54,213000,37,0680,35284 ,91548 ,307 ,548,47900, , ,254250217,3,5,12,Harpers Ferry town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54|213000,2011,south
2011,54,247000,37,    ,  ,  ,34171 ,548,47900, , ,25414,3,5,12,Jefferson County Unincorporated Area,82,82,22305457,0,0,0,0,0,0,0,0,0,82,82,22305457,0,0,0,0,0,0,0,0,0,54|247000,2011,south
2011,54,473000,37,1445,73468 ,92760 ,803 ,548,47900, , ,254430248,3,5,12,Shepherdstown town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54|473000,2011,south
2011,25,1000,23,    ,  ,00170 ,14605 ,148,14460, , ,02351      ,1,1,12,Abington town,14,14,3141366,0,0,0,0,0,0,0,0,0,14,14,3141366,0,0,0,0,0,0,0,0,0,25|1000,2011,northeast
2011,25,3000,17,    ,  ,00380 ,20331 ,148,14460, , ,01720      ,1,1,12,Acton town,62,62,14035981,0,0,0,0,0,0,0,0,0,62,62,14035981,0,0,0,0,0,0,0,0,0,25|3000,2011,northeast
2011,25,13000,9,0080,01260 ,01260 ,16450 ,148,14460,2, ,01913      ,1,1,12,Amesbury Town,11,11,1906250,0,0,0,0,0,0,0,0,0,11,11,1906250,0,0,0,0,0,0,0,0,0,25|13000,2011,northeast
2011,25,17000,9,    ,  ,01465 ,31247 ,148,14460, , ,01810      ,1,1,6,Andover town,22,22,9476824,1,2,406000,2,7,1586500,6,84,6068945,12,12,4700750,1,2,406000,1,4,862000,0,0,0,25|17000,2011,northeast
2011,25,19000,17,    ,  ,01605 ,42389 ,148,14460, , ,02174      ,1,1,0,Arlington town,0,0,0,3,6,651552,0,0,0,10,54,3780000,0,0,0,0,0,0,0,0,0,0,0,0,25|19000,2011,northeast
2011,25,23000,17,    ,  ,01955 ,2845 ,148,14460, , ,01431      ,1,1,12,Ashby town,4,4,595000,0,0,0,0,0,0,0,0,0,4,4,595000,0,0,0,0,0,0,0,0,0,25|23000,2011,northeast
2011,25,27000,17,    ,  ,02130 ,14674 ,148,14460, , ,01721      ,1,1,12,Ashland town,14,14,3005388,0,0,0,2,8,1440036,0,0,0,14,14,3005388,0,0,0,2,8,1440036,0,0,0,25|27000,2011,northeast
2011,25,35000,21,    ,  ,02935 ,4443 ,148,14460, , ,02322      ,1,1,12,Avon town,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0,25|35000,2011,northeast
2011,25,37000,17,    ,  ,03005 ,7287 ,148,14460, , ,01432      ,1,1,12,Ayer town,23,23,4265000,0,0,0,0,0,0,0,0,0,23,23,4265000,0,0,0,0,0,0,0,0,0,25|37000,2011,northeast
2011,25,47000,17,    ,  ,04615 ,12595 ,148,14460, , ,01730      ,1,1,12,Bedford town,49,49,15701177,0,0,0,0,0,0,1,7,1640836,49,49,15701177,0,0,0,0,0,0,1,7,1640836,25|47000,2011,northeast
2011,25,51000,21,    ,  ,04930 ,15314 ,148,14460, , ,02019      ,1,1,12,Bellingham town,19,19,2832507,0,0,0,0,0,0,0,0,0,19,19,2832507,0,0,0,0,0,0,0,0,0,25|51000,2011,northeast
2011,25,53000,17,    ,  ,05070 ,24194 ,148,14460, , ,024782514  ,1,1,12,Belmont town,43,43,15889363,0,0,0,0,0,0,0,0,0,43,43,15889363,0,0,0,0,0,0,0,0,0,25|53000,2011,northeast
2011,25,63000,9,0390,05595 ,05595 ,39862 ,148,14460, , ,01915      ,1,1,12,Beverly,6,6,1927000,1,2,400000,3,9,1117299,1,20,1948109,6,6,1927000,1,2,400000,3,9,1117299,1,20,1948109,25|63000,2011,northeast
2011,25,65000,17,    ,  ,05805 ,38981 ,148,14460, , ,01821      ,1,1,12,Billerica town,34,34,5283646,0,0,0,0,0,0,0,0,0,34,34,5283646,0,0,0,0,0,0,0,0,0,25|65000,2011,northeast
2011,25,73000,25,0440,07000 ,07000 ,589141 ,148,14460, ,1,02118      ,1,1,11,Boston,33,33,7218073,15,30,5218459,9,30,3453095,17,692,155713644,31,31,6788704,14,28,4740928,8,26,3023377,15,669,153421083,25|73000,2011,northeast
2011,25,77000,17,    ,  ,07350 ,4868 ,148,14460, , ,017191430  ,1,1,12,Boxborough town,2,2,943000,0,0,0,0,0,0,0,0,0,2,2,943000,0,0,0,0,0,0,0,0,0,25|77000,2011,northeast
2011,25,79000,9,    ,  ,07420 ,7921 ,148,14460, , ,01921      ,1,1,12,Boxford town,1,1,83333,0,0,0,0,0,0,0,0,0,1,1,83333,0,0,0,0,0,0,0,0,0,25|79000,2011,northeast
2011,25,83000,21,0490,07740 ,07740 ,33828 ,148,14460,2, ,02184      ,1,1,12,Braintree Town,13,13,2735000,0,0,0,0,0,0,1,50,4767000,13,13,2735000,0,0,0,0,0,0,1,50,4767000,25|83000,2011,northeast
2011,25,87000,23,    ,  ,08085 ,25185 ,148,14460, , ,02324      ,1,1,0,Bridgewater town,20,20,3362677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|87000,2011,northeast
2011,25,93000,23,0540,09000 ,09000 ,94304 ,148,14460, , ,02401      ,1,1,12,Brockton,21,21,2698810,0,0,0,1,3,324864,0,0,0,21,21,2698810,0,0,0,1,3,324864,0,0,0,25|93000,2011,northeast
2011,25,97000,21,    ,  ,09175 ,57107 ,148,14460, , ,02445      ,1,1,12,Brookline town,21,21,15816098,0,0,58000,3,11,2207574,0,0,0,21,21,15816098,0,0,58000,3,11,2207574,0,0,0,25|97000,2011,northeast
2011,25,101000,17,    ,  ,09840 ,22876 ,148,14460, , ,01803      ,1,1,12,Burlington town,18,18,5357917,0,0,0,0,0,0,0,0,0,18,18,5357917,0,0,0,0,0,0,0,0,0,25|101000,2011,northeast
2011,25,103000,17,0610,11000 ,11000 ,101355 ,148,14460, ,1,02139      ,1,1,12,Cambridge,14,14,12227471,0,0,0,0,0,0,1,20,7988323,14,14,12227471,0,0,0,0,0,0,1,20,7988323,25|103000,2011,northeast
2011,25,105000,21,    ,  ,11315 ,20775 ,148,14460, , ,02021      ,1,1,0,Canton town,4,4,669475,0,0,0,0,0,0,7,38,2755319,0,0,0,0,0,0,0,0,0,0,0,0,25|105000,2011,northeast
2011,25,107000,17,    ,  ,11525 ,4717 ,148,14460, , ,01741      ,1,1,12,Carlisle town,7,7,5912147,0,0,0,0,0,0,0,0,0,7,7,5912147,0,0,0,0,0,0,0,0,0,25|107000,2011,northeast
2011,25,109000,23,    ,  ,11665 ,11163 ,148,14460, , ,02330      ,1,1,12,Carver town,2,2,439000,0,0,0,0,0,0,0,0,0,2,2,439000,0,0,0,0,0,0,0,0,0,25|109000,2011,northeast
2011,25,117000,17,    ,  ,13135 ,33858 ,148,14460, , ,01824      ,1,1,12,Chelmsford town,22,22,4374000,0,0,0,1,3,385500,0,0,0,22,22,4374000,0,0,0,1,3,385500,0,0,0,25|117000,2011,northeast
2011,25,119000,25,0700,13205 ,13205 ,35080 ,148,14460, , ,021502917  ,1,1,0,Chelsea,0,0,0,1,2,182500,1,3,575515,10,108,6734767,0,0,0,0,0,0,0,0,0,0,0,0,25|119000,2011,northeast
2011,25,135000,21,    ,  ,14640 ,7261 ,148,14460, , ,02025      ,1,1,12,Cohasset town,12,12,4686000,0,0,0,0,0,0,0,0,0,12,12,4686000,0,0,0,0,0,0,0,0,0,25|135000,2011,northeast
2011,25,139000,17,    ,  ,15060 ,16993 ,148,14460, , ,01742      ,1,1,9,Concord town,35,35,14528970,0,0,0,0,0,0,3,132,15457780,19,19,10257754,0,0,0,0,0,0,0,0,0,25|139000,2011,northeast
2011,25,147000,9,    ,  ,16250 ,25212 ,148,14460, , ,01923      ,1,1,12,Danvers town,10,10,2218400,1,2,322000,0,0,0,0,0,0,10,10,2218400,1,2,322000,0,0,0,0,0,0,25|147000,2011,northeast
2011,25,151000,21,    ,  ,16495 ,23464 ,148,14460, , ,02026      ,1,1,12,Dedham town,17,17,3141000,0,0,0,0,0,0,0,0,0,17,17,3141000,0,0,0,0,0,0,0,0,0,25|151000,2011,northeast
2011,25,161000,21,    ,  ,17405 ,5558 ,148,14460, , ,02030      ,1,1,12,Dover town,14,14,7319610,0,0,0,0,0,0,0,0,0,14,14,7319610,0,0,0,0,0,0,0,0,0,25|161000,2011,northeast
2011,25,163000,17,    ,  ,17475 ,28562 ,148,14460, , ,01826      ,1,1,12,Dracut town,31,31,6975000,1,2,400000,0,0,0,0,0,0,31,31,6975000,1,2,400000,0,0,0,0,0,0,25|163000,2011,northeast
2011,25,169000,17,    ,  ,17825 ,2829 ,148,14460, , ,01827      ,1,1,0,Dunstable town,9,9,1033263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|169000,2011,northeast
2011,25,171000,23,    ,  ,17895 ,14248 ,148,14460, , ,02332      ,1,1,12,Duxbury town,25,25,6988550,0,0,0,0,0,0,0,0,0,25,25,6988550,0,0,0,0,0,0,0,0,0,25|171000,2011,northeast
2011,25,173000,23,    ,  ,18455 ,12974 ,148,14460, , ,02333      ,1,1,11,East Bridgewater town,23,23,3808839,0,0,0,0,0,0,0,0,0,21,21,3453450,0,0,0,0,0,0,0,0,0,25|173000,2011,northeast
2011,25,193000,9,    ,  ,21850 ,3267 ,148,14460, , ,01929      ,1,1,12,Essex town,3,3,715000,0,0,0,0,0,0,0,0,0,3,3,715000,0,0,0,0,0,0,0,0,0,25|193000,2011,northeast
2011,25,195000,17,1200,21990 ,21990 ,38037 ,148,14460, , ,02149      ,1,1,1,Everett,14,14,1170448,0,0,20000,0,0,0,10,54,5185958,0,0,10000,0,0,20000,0,0,0,0,0,0,25|195000,2011,northeast
2011,25,207000,21,    ,  ,24820 ,16246 ,148,14460, , ,02035      ,1,1,12,Foxborough town,24,24,5434500,0,0,0,0,0,0,0,0,0,24,24,5434500,0,0,0,0,0,0,0,0,0,25|207000,2011,northeast
2011,25,209000,17,    ,  ,24925 ,66910 ,148,14460, ,1,01702      ,1,1,12,Framingham town,14,14,2491545,0,0,0,0,0,0,0,0,0,14,14,2491545,0,0,0,0,0,0,0,0,0,25|209000,2011,northeast
2011,25,213000,21,1350,25100 ,25100 ,29560 ,148,14460,2, ,02038      ,1,1,12,Franklin Town,21,21,5111606,0,0,0,0,0,0,0,0,0,21,21,5111606,0,0,0,0,0,0,0,0,0,25|213000,2011,northeast
2011,25,221000,9,    ,  ,25625 ,7377 ,148,14460, , ,01833      ,1,1,0,Georgetown town,14,14,3932868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|221000,2011,northeast
2011,25,225000,9,1430,26150 ,26150 ,30273 ,148,14460, , ,01930      ,1,1,12,Gloucester,26,26,7838000,0,0,0,1,3,369000,0,0,0,26,26,7838000,0,0,0,1,3,369000,0,0,0,25|225000,2011,northeast
2011,25,241000,17,    ,  ,27480 ,9547 ,148,14460, , ,01450      ,1,1,12,Groton town,12,12,2484843,0,0,0,0,0,0,0,0,0,12,12,2484843,0,0,0,0,0,0,0,0,0,25|241000,2011,northeast
2011,25,243000,9,    ,  ,27620 ,6038 ,148,14460, , ,01834      ,1,1,0,Groveland town,7,7,1257991,0,0,0,0,0,0,8,43,3687241,0,0,0,0,0,0,0,0,0,0,0,0,25|243000,2011,northeast
2011,25,247000,23,    ,  ,27795 ,7500 ,148,14460, , ,02338      ,1,1,12,Halifax town,7,7,1286000,0,0,0,0,0,0,0,0,0,7,7,1286000,0,0,0,0,0,0,0,0,0,25|247000,2011,northeast
2011,25,249000,9,    ,  ,27900 ,8315 ,148,14460, , ,01936      ,1,1,12,Hamilton town,1,1,227000,0,0,0,0,0,0,0,0,0,1,1,227000,0,0,0,0,0,0,0,0,0,25|249000,2011,northeast
2011,25,259000,23,    ,  ,28285 ,13164 ,148,14460, , ,02339      ,1,1,12,Hanover town,13,13,4046000,0,0,0,0,0,0,1,66,6688019,13,13,4046000,0,0,0,0,0,0,1,66,6688019,25|259000,2011,northeast
2011,25,261000,23,    ,  ,28495 ,9495 ,148,14460, , ,02341      ,1,1,0,Hanson town,10,10,1782102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|261000,2011,northeast
2011,25,271000,9,1710,29405 ,29405 ,58969 ,148,14460, , ,01830      ,1,1,12,Haverhill,27,27,4655000,1,2,240000,0,0,0,0,0,0,27,27,4655000,1,2,240000,0,0,0,0,0,0,25|271000,2011,northeast
2011,25,277000,23,    ,  ,30210 ,19882 ,148,14460, , ,020432759  ,1,1,12,Hingham town,59,59,18386570,1,2,470000,2,6,1416000,5,30,5805120,59,59,18386570,1,2,470000,2,6,1416000,5,30,5805120,25|277000,2011,northeast
2011,25,281000,21,    ,  ,30455 ,10785 ,148,14460, , ,02343      ,1,1,0,Holbrook town,8,8,2466568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|281000,2011,northeast
2011,25,287000,17,    ,  ,30700 ,13801 ,148,14460, , ,01746      ,1,1,12,Holliston town,21,21,3731999,0,0,0,1,4,466000,0,0,0,21,21,3731999,0,0,0,1,4,466000,0,0,0,25|287000,2011,northeast
2011,25,293000,17,    ,  ,31085 ,13346 ,148,14460, , ,01748      ,1,1,12,Hopkinton town,33,33,20388773,0,0,0,1,4,500000,0,0,0,33,33,20388773,0,0,0,1,4,500000,0,0,0,25|293000,2011,northeast
2011,25,297000,17,    ,  ,31540 ,18113 ,148,14460, , ,01749      ,1,1,0,Hudson town,18,18,3580695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|297000,2011,northeast
2011,25,299000,23,    ,  ,31645 ,11050 ,148,14460, , ,02045      ,1,1,0,Hull town,6,6,1671055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|299000,2011,northeast
2011,25,303000,9,    ,  ,32310 ,12987 ,148,14460, , ,01938      ,1,1,12,Ipswich town,28,28,8738025,0,0,0,0,0,0,0,0,0,28,28,8738025,0,0,0,0,0,0,0,0,0,25|303000,2011,northeast
2011,25,305000,23,    ,  ,33220 ,11780 ,148,14460, , ,02364      ,1,1,12,Kingston town,20,20,4314343,0,0,0,0,0,0,0,0,0,20,20,4314343,0,0,0,0,0,0,0,0,0,25|305000,2011,northeast
2011,25,307000,23,    ,  ,33920 ,9821 ,148,14460, , ,02347      ,1,1,12,Lakeville town,32,32,5456155,2,4,700000,0,0,0,0,0,0,32,32,5456155,2,4,700000,0,0,0,0,0,0,25|307000,2011,northeast
2011,25,313000,9,2030,34550 ,34550 ,72043 ,148,14460, , ,01840      ,1,1,0,Lawrence,2,2,307390,8,16,1329022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|313000,2011,northeast
2011,25,325000,17,    ,  ,35215 ,30355 ,148,14460, , ,02173      ,1,1,12,Lexington town,59,59,20229000,1,2,308000,0,0,0,0,0,0,59,59,20229000,1,2,308000,0,0,0,0,0,0,25|325000,2011,northeast
2011,25,329000,17,    ,  ,35425 ,8056 ,148,14460, , ,01773      ,1,1,12,Lincoln town,6,6,4279290,0,0,0,0,0,0,0,0,0,6,6,4279290,0,0,0,0,0,0,0,0,0,25|329000,2011,northeast
2011,25,331000,17,    ,  ,35950 ,8184 ,148,14460, , ,01460      ,1,1,12,Littleton town,12,12,2184233,0,0,0,0,0,0,0,0,0,12,12,2184233,0,0,0,0,0,0,0,0,0,25|331000,2011,northeast
2011,25,335000,17,2180,37000 ,37000 ,105167 ,148,14460, , ,01852      ,1,1,12,Lowell,44,44,4970000,0,0,0,0,0,0,2,46,5111250,44,44,4970000,0,0,0,0,0,0,2,46,5111250,25|335000,2011,northeast
2011,25,341000,9,2210,37490 ,37490 ,89050 ,148,14460, , ,01901      ,1,1,12,Lynn,5,5,829000,0,0,0,0,0,0,0,0,0,5,5,829000,0,0,0,0,0,0,0,0,0,25|341000,2011,northeast
2011,25,343000,9,    ,  ,37560 ,11542 ,148,14460, , ,01940      ,1,1,12,Lynnfield town,12,12,5461000,0,0,0,0,0,0,0,0,0,12,12,5461000,0,0,0,0,0,0,0,0,0,25|343000,2011,northeast
2011,25,345000,17,2230,37875 ,37875 ,56340 ,148,14460, , ,02148      ,1,1,12,Malden,5,5,551260,2,4,277000,0,0,0,0,0,0,5,5,551260,2,4,277000,0,0,0,0,0,0,25|345000,2011,northeast
2011,25,347000,9,    ,  ,37995 ,5228 ,148,14460, , ,091441399  ,1,1,11,Manchester-by-the-Sea town,3,3,1734838,0,0,0,0,0,0,0,0,0,3,3,1734838,0,0,0,0,0,0,0,0,0,25|347000,2011,northeast
2011,25,351000,9,    ,  ,38400 ,20377 ,148,14460, , ,01945      ,1,1,12,Marblehead town,15,15,9279235,0,0,0,0,0,0,0,0,0,15,15,9279235,0,0,0,0,0,0,0,0,0,25|351000,2011,northeast
2011,25,353000,23,    ,  ,38540 ,5123 ,148,14460, , ,02738      ,1,1,12,Marion town,2,2,735000,0,0,0,0,0,0,0,0,0,2,2,735000,0,0,0,0,0,0,0,0,0,25|353000,2011,northeast
2011,25,355000,17,2305,38715 ,38715 ,36255 ,148,14460, , ,01752      ,1,1,2,Marlborough,19,19,2481224,0,0,0,0,0,0,0,0,0,7,7,772000,0,0,0,0,0,0,0,0,0,25|355000,2011,northeast
2011,25,357000,23,    ,  ,38855 ,24324 ,148,14460, , ,02050      ,1,1,12,Marshfield town,42,42,12896859,0,0,0,0,0,0,0,0,0,42,42,12896859,0,0,0,0,0,0,0,0,0,25|357000,2011,northeast
2011,25,361000,23,    ,  ,39450 ,6268 ,148,14460, , ,02739      ,1,1,12,Mattapoisett town,18,18,6163600,0,0,0,0,0,0,0,0,0,18,18,6163600,0,0,0,0,0,0,0,0,0,25|361000,2011,northeast
2011,25,363000,17,    ,  ,39625 ,10433 ,148,14460, , ,01754      ,1,1,12,Maynard town,7,7,2202306,2,4,590593,0,0,0,0,0,0,7,7,2202306,2,4,590593,0,0,0,0,0,0,25|363000,2011,northeast
2011,25,365000,21,    ,  ,39765 ,12273 ,148,14460, , ,02052      ,1,1,12,Medfield town,20,20,6677000,0,0,0,0,0,0,0,0,0,20,20,6677000,0,0,0,0,0,0,0,0,0,25|365000,2011,northeast
2011,25,367000,17,2400,39835 ,39835 ,55765 ,148,14460, , ,02155      ,1,1,1,Medford,0,0,0,1,2,140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|367000,2011,northeast
2011,25,369000,21,    ,  ,39975 ,12448 ,148,14460, , ,02053      ,1,1,3,Medway town,6,6,1961104,1,2,408000,0,0,0,0,0,0,1,1,324500,1,2,408000,0,0,0,0,0,0,25|369000,2011,northeast
2011,25,371000,17,2430,40115 ,40115 ,27134 ,148,14460, , ,02176      ,1,1,12,Melrose,6,6,1606500,1,2,310000,0,0,0,0,0,0,6,6,1606500,1,2,310000,0,0,0,0,0,0,25|371000,2011,northeast
