Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2016,34,42000,19,    ,00000 ,05650 ,3979,408,35620, , ,8802,1,2,11,Bethlehem township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|42000,2016,northeast
2016,34,45000,13,    ,00000 ,06260 ,47315,408,35620, , ,7003,1,2,1,Bloomfield township,156,156,6220008,0,0,0,0,0,0,12,405,21347925,0,0,0,0,0,0,0,0,0,1,149,11600000,34|45000,2016,northeast
2016,34,46000,31,0470,06340 ,06340 ,7656,408,35620, , ,7403,1,2,12,Bloomingdale borough,2,2,370000,0,0,0,0,0,0,0,0,0,2,2,370000,0,0,0,0,0,0,0,0,0,34|46000,2016,northeast
2016,34,47000,19,0480,06370 ,06370 ,870,408,35620, , ,8804,1,2,12,Bloomsbury borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|47000,2016,northeast
2016,34,48000,3,0490,06490 ,06490 ,8187,408,35620, , ,7603,1,2,1,Bogota borough,11,11,1588560,0,0,0,0,0,0,5,25,2840910,2,2,288000,0,0,0,0,0,0,0,0,0,34|48000,2016,northeast
2016,34,49000,27,0500,06610 ,06610 ,8347,408,35620, , ,7005,1,2,5,Boonton town,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0,34|49000,2016,northeast
2016,34,50000,27,    ,00000 ,06640 ,4263,408,35620, , ,7005,1,2,5,Boonton township,15,15,3190936,0,0,0,0,0,0,0,0,0,6,6,920300,0,0,0,0,0,0,0,0,0,34|50000,2016,northeast
2016,34,53000,35,0520,06790 ,06790 ,10402,408,35620, , ,8805,1,2,2,Bound Brook borough,12,12,968952,0,0,0,0,0,0,10,122,6399189,0,0,34500,0,0,0,0,0,0,0,0,0,34|53000,2016,northeast
2016,34,54000,25,0530,06970 ,06970 ,4298,408,35620, , ,7720,1,2,5,Bradley Beach borough,15,15,3882149,0,0,0,0,0,0,0,0,0,8,8,1803000,0,0,0,0,0,0,0,0,0,34|54000,2016,northeast
2016,34,55000,35,    ,00000 ,07180 ,14459,408,35620, , ,8876,1,2,12,Branchburg township,17,17,5336600,0,0,0,0,0,0,0,0,0,17,17,5336600,0,0,0,0,0,0,0,0,0,34|55000,2016,northeast
2016,34,56000,37,0560,07300 ,07300 ,841,408,35620, , ,7826,1,2,12,Branchville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|56000,2016,northeast
2016,34,57000,29,    ,00000 ,07420 ,75072,408,35620, , ,8723,1,2,12,Brick township,116,116,34156855,0,0,0,1,3,750000,3,90,2040000,116,116,34156855,0,0,0,1,3,750000,3,90,2040000,34|57000,2016,northeast
2016,34,59000,35,    ,00000 ,07720 ,44464,408,35620, , ,8807,1,2,12,Bridgewater township,2,2,304500,0,0,0,0,0,0,0,0,0,2,2,304500,0,0,0,0,0,0,0,0,0,34|59000,2016,northeast
2016,34,60000,25,0600,07750 ,07750 ,4774,408,35620, , ,8730,1,2,12,Brielle borough,15,15,7502825,0,0,0,0,0,0,0,0,0,15,15,7502825,0,0,0,0,0,0,0,0,0,34|60000,2016,northeast
2016,34,68000,27,0720,09040 ,09040 ,7539,408,35620, , ,7405,1,2,12,Butler borough,6,6,999000,0,0,0,0,0,0,0,0,0,6,6,999000,0,0,0,0,0,0,0,0,0,34|68000,2016,northeast
2016,34,69000,37,    ,00000 ,09160 ,8350,408,35620,2, ,7874,1,2,2,Byram township,11,11,2778989,0,0,0,0,0,0,0,0,0,2,2,95000,0,0,0,0,0,0,0,0,0,34|69000,2016,northeast
2016,34,70000,13,0750,09250 ,09250 ,7822,408,35620, , ,7006,1,2,1,Caldwell borough,11,11,1656488,0,0,0,0,0,0,0,0,0,3,3,815400,0,0,0,0,0,0,0,0,0,34|70000,2016,northeast
2016,34,71000,19,0760,09280 ,09280 ,1076,408,35620, , ,7830,1,2,1,Califon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|71000,2016,northeast
2016,34,77000,3,0810,10480 ,10480 ,6127,408,35620, , ,7072,1,2,4,Carlstadt borough,11,11,2760594,8,16,1441512,0,0,0,0,0,0,3,3,984100,0,0,0,0,0,0,0,0,0,34|77000,2016,northeast
2016,34,79000,23,0830,10750 ,10750 ,22844,408,35620, , ,7008,1,2,5,Carteret borough,11,11,1738260,0,0,0,0,0,0,9,88,4605518,7,7,861700,0,0,0,0,0,0,1,8,833000,34|79000,2016,northeast
2016,34,80000,13,    ,00000 ,11200 ,12411,408,35620, , ,7009,1,2,9,Cedar Grove township,12,12,5747965,0,0,0,0,0,0,3,29,2485547,9,9,5000148,0,0,0,0,0,0,2,24,1890000,34|80000,2016,northeast
2016,34,81000,27,0870,12100 ,12100 ,8962,408,35620, , ,7928,1,2,7,Chatham borough,19,19,7560661,0,0,0,0,0,0,0,0,0,12,12,5264050,0,0,0,0,0,0,0,0,0,34|81000,2016,northeast
2016,34,82000,27,    ,00000 ,12130 ,10452,408,35620, , ,7928,1,2,10,Chatham township,35,35,20131654,0,0,0,0,0,0,0,0,0,29,29,16307701,0,0,0,0,0,0,0,0,0,34|82000,2016,northeast
2016,34,85000,27,0900,12580 ,12580 ,1649,408,35620, , ,7930,1,2,4,Chester borough,8,8,1894264,0,0,0,0,0,0,6,32,2508800,0,0,0,0,0,0,0,0,0,0,0,0,34|85000,2016,northeast
2016,34,86000,27,    ,00000 ,12610 ,7838,408,35620, , ,7930,1,2,12,Chester township,3,3,1084200,0,0,0,0,0,0,0,0,0,3,3,1084200,0,0,0,0,0,0,0,0,0,34|86000,2016,northeast
2016,34,89000,39,    ,00000 ,13150 ,14756,408,35620, , ,7066,1,2,7,Clark township,38,38,3565372,0,0,0,0,0,0,3,18,408499,20,20,2393000,0,0,0,0,0,0,0,0,0,34|89000,2016,northeast
2016,34,92000,3,0940,13570 ,13570 ,23594,408,35620, , ,7010,1,2,10,Cliffside Park borough,14,14,3276782,13,26,5153793,0,0,0,4,461,5413381,12,12,2817800,10,20,3993300,0,0,0,3,456,4285000,34|92000,2016,northeast
2016,34,93000,31,0960,13690 ,13690 ,84136,408,35620, , ,7011,1,2,6,Clifton,27,27,4845836,2,4,416700,0,0,0,6,78,13064519,8,8,1652500,2,4,416700,0,0,0,2,58,11704020,34|93000,2016,northeast
2016,34,94000,19,0970,13720 ,13720 ,2719,408,35620, , ,8809,1,2,1,Clinton town,3,3,312000,2,4,466400,0,0,0,7,65,4200248,0,0,0,0,0,0,0,0,0,1,35,2261000,34|94000,2016,northeast
2016,34,95000,19,    ,00000 ,13750 ,13478,408,35620, , ,8833,1,2,12,Clinton township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|95000,2016,northeast
2016,34,96000,3,0980,13810 ,13810 ,8373,408,35620, , ,7624,1,2,9,Closter borough,9,9,3438069,0,0,0,0,0,0,0,0,0,5,5,1393250,0,0,0,0,0,0,0,0,0,34|96000,2016,northeast
2016,34,98000,25,    ,00000 ,14560 ,10142,408,35620, , ,7722,1,2,11,Colts Neck township,5,5,2630184,0,0,0,0,0,0,0,0,0,4,4,1349101,0,0,0,0,0,0,0,0,0,34|98000,2016,northeast
2016,34,101000,23,    ,00000 ,15550 ,3857,408,35620, , ,8512,1,2,12,Cranbury township,0,0,0,0,0,0,0,0,0,4,64,156000,0,0,0,0,0,0,0,0,0,4,64,156000,34|101000,2016,northeast
2016,34,102000,39,    ,00000 ,15640 ,22625,408,35620, , ,7016,1,2,6,Cranford township,28,28,5304116,0,0,0,0,0,0,6,44,2424964,10,10,2930623,0,0,0,0,0,0,0,0,0,34|102000,2016,northeast
2016,34,103000,3,1090,15820 ,15820 ,8573,408,35620, , ,7626,1,2,8,Cresskill borough,53,53,11383013,0,0,0,0,0,0,1,5,18182,46,46,9048140,0,0,0,0,0,0,0,0,0,34|103000,2016,northeast
2016,34,105000,25,1120,16660 ,16660 ,750,408,35620, , ,7723,1,2,11,Deal borough,4,4,5671325,0,0,0,0,0,0,0,0,0,3,3,4624075,0,0,0,0,0,0,0,0,0,34|105000,2016,northeast
2016,34,108000,19,    ,00000 ,17170 ,4563,408,35620, , ,8557,1,2,11,Delaware township,6,6,1676600,0,0,0,0,0,0,0,0,0,5,5,1505700,0,0,0,0,0,0,0,0,0,34|108000,2016,northeast
2016,34,110000,3,1150,17530 ,17530 ,4881,408,35620, , ,7627,1,2,12,Demarest borough,13,13,8112719,0,0,0,0,0,0,0,0,0,13,13,8112719,0,0,0,0,0,0,0,0,0,34|110000,2016,northeast
2016,34,112000,27,    ,00000 ,17650 ,16635,408,35620, , ,78342122,1,2,10,Denville township,30,30,6618928,0,0,0,0,0,0,0,0,0,13,13,5262890,0,0,0,0,0,0,0,0,0,34|112000,2016,northeast
2016,34,114000,27,1170,18070 ,18070 ,18157,408,35620, , ,7801,1,2,12,Dover town,9,9,2633000,0,0,0,0,0,0,0,0,0,9,9,2633000,0,0,0,0,0,0,0,0,0,34|114000,2016,northeast
2016,34,115000,29,    ,00000 ,73125 ,91239,408,35620, , ,8753,1,2,12,Toms River township,312,312,47170590,0,0,0,0,0,0,3,206,22290978,312,312,47170590,0,0,0,0,0,0,3,206,22290978,34|115000,2016,northeast
2016,34,117000,3,1200,18400 ,18400 ,17479,408,35620, , ,7628,1,2,11,Dumont borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|117000,2016,northeast
2016,34,118000,23,1210,18490 ,18490 ,7227,408,35620, , ,8812,1,2,3,Dunellen borough,17,17,1871887,0,0,0,0,0,0,2,10,979798,3,3,360700,0,0,0,0,0,0,0,0,0,34|118000,2016,northeast
2016,34,119000,29,    ,00000 ,18670 ,1603,408,35620, , ,80920409,1,2,9,Eagleswood township,10,10,1529006,0,0,0,0,0,0,0,0,0,6,6,808608,0,0,0,0,0,0,0,0,0,34|119000,2016,northeast
2016,34,120000,19,    ,00000 ,18820 ,4013,408,35620, , ,8551,1,2,12,East Amwell township,3,3,1704300,0,0,0,0,0,0,0,0,0,3,3,1704300,0,0,0,0,0,0,0,0,0,34|120000,2016,northeast
2016,34,121000,23,    ,00000 ,19000 ,47512,408,35620, , ,8816,1,2,12,East Brunswick township,5,5,1614400,1,2,267000,0,0,0,0,0,0,5,5,1614400,1,2,267000,0,0,0,0,0,0,34|121000,2016,northeast
2016,34,123000,27,    ,00000 ,19210 ,11157,408,35620, , ,7936,1,2,5,East Hanover township,21,21,4801588,0,0,0,0,0,0,0,0,0,4,4,1172000,0,0,0,0,0,0,0,0,0,34|123000,2016,northeast
2016,34,124000,17,1250,19360 ,19360 ,2406,408,35620, , ,7029,1,2,12,East Newark borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|124000,2016,northeast
2016,34,125000,13,1260,19390 ,19390 ,64270,408,35620, , ,7019,1,2,6,East Orange,11,11,1369685,1,2,84701,1,3,3200,4,186,14385616,9,9,1089000,0,0,0,0,0,0,2,176,13999000,34|125000,2016,northeast
2016,34,126000,3,1280,19510 ,19510 ,8913,408,35620, , ,7073,1,2,6,East Rutherford borough,4,4,806075,3,6,700950,0,0,0,6,51,742407,3,3,622000,0,0,0,0,0,0,0,0,0,34|126000,2016,northeast
2016,34,129000,25,1290,19840 ,19840 ,12709,408,35620, , ,7724,1,2,11,Eatontown borough,35,35,3545908,0,0,0,0,0,0,0,0,0,30,30,3017310,0,0,0,0,0,0,0,0,0,34|129000,2016,northeast
2016,34,131000,3,1310,20020 ,20020 ,11513,408,35620, , ,7020,1,2,7,Edgewater borough,15,15,4436386,10,20,5144309,1,3,150,7,44,1722271,9,9,2971260,5,10,2663973,0,0,0,2,14,150000,34|131000,2016,northeast
2016,34,132000,23,    ,00000 ,20230 ,99967,408,35620, , ,8817,1,2,11,Edison township,70,70,14070929,0,0,0,0,0,0,0,0,0,65,65,12419800,0,0,0,0,0,0,0,0,0,34|132000,2016,northeast
2016,34,135000,39,1330,21000 ,21000 ,124969,408,35620, , ,7201,1,2,11,Elizabeth,1,1,153100,64,128,9973323,1,3,195060,19,497,10501995,0,0,1300,62,124,9653188,0,0,0,18,492,9866462,34|135000,2016,northeast
2016,34,138000,3,1360,21300 ,21300 ,19403,408,35620, , ,7407,1,2,6,Elmwood Park borough,12,12,1428401,0,0,0,0,0,0,3,15,1253283,4,4,598400,0,0,0,0,0,0,0,0,0,34|138000,2016,northeast
2016,34,140000,3,1380,21450 ,21450 ,7401,408,35620, , ,7630,1,2,8,Emerson borough,11,11,2442743,0,0,0,0,0,0,2,10,1016934,7,7,1498500,0,0,0,0,0,0,0,0,0,34|140000,2016,northeast
2016,34,141000,3,1390,21480 ,21480 ,27147,408,35620, , ,7631,1,2,12,Englewood,4,4,2440000,0,0,0,0,0,0,2,190,28748156,4,4,2440000,0,0,0,0,0,0,2,190,28748156,34|141000,2016,northeast
2016,34,142000,3,1400,21510 ,21510 ,5281,408,35620, , ,7632,1,2,10,Englewood Cliffs borough,29,29,16798658,0,0,0,0,0,0,0,0,0,27,27,15273900,0,0,0,0,0,0,0,0,0,34|142000,2016,northeast
2016,34,143000,25,1410,21570 ,21570 ,1847,408,35620, , ,7726,1,2,12,Englishtown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|143000,2016,northeast
2016,34,145000,13,1440,21840 ,21840 ,2113,408,35620, , ,7021,1,2,6,Essex Fells borough,8,8,1386494,0,0,0,1,3,10000,0,0,0,3,3,122800,0,0,0,1,3,10000,0,0,0,34|145000,2016,northeast
2016,34,149000,25,1460,22440 ,22440 ,6121,408,35620, , ,7701,1,2,10,Fair Haven borough,20,20,7818976,0,0,0,0,0,0,0,0,0,17,17,6722650,0,0,0,0,0,0,0,0,0,34|149000,2016,northeast
2016,34,150000,3,1470,22470 ,22470 ,32457,408,35620, , ,7410,1,2,5,Fair Lawn borough,9,9,1946526,0,0,0,0,0,0,1,5,306150,3,3,625812,0,0,0,0,0,0,0,0,0,34|150000,2016,northeast
2016,34,152000,13,    ,00000 ,22385 ,7466,408,35620, , ,7006,1,2,12,Fairfield township,0,0,1364362,0,0,0,0,0,0,0,0,0,0,0,1364362,0,0,0,0,0,0,0,0,0,34|152000,2016,northeast
2016,34,153000,3,1490,22560 ,22560 ,13835,408,35620, , ,7022,1,2,2,Fairview borough,2,2,418635,13,26,3943764,0,0,0,4,20,1326696,0,0,0,3,6,1125000,0,0,0,0,0,0,34|153000,2016,northeast
2016,34,154000,39,1510,22860 ,22860 ,7318,408,35620, , ,70231397,1,2,10,Fanwood borough,1,1,193700,0,0,0,0,0,0,1,5,36125,1,1,193700,0,0,0,0,0,0,0,0,0,34|154000,2016,northeast
2016,34,155000,35,1520,22890 ,22890 ,919,408,35620, , ,7931,1,2,12,Far Hills borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|155000,2016,northeast
2016,34,156000,25,1530,22950 ,22950 ,1329,408,35620, , ,77271202,1,2,12,Farmingdale borough,22,22,4430679,0,0,0,0,0,0,0,0,0,22,22,4430679,0,0,0,0,0,0,0,0,0,34|156000,2016,northeast
2016,34,158000,19,1570,23700 ,23700 ,4581,408,35620, , ,8822,1,2,0,Flemington borough,11,11,777932,0,0,0,0,0,0,14,80,3254320,0,0,0,0,0,0,0,0,0,0,0,0,34|158000,2016,northeast
2016,34,160000,27,1590,23910 ,23910 ,11696,408,35620, , ,7932,1,2,9,Florham Park borough,18,18,7110251,0,0,0,0,0,0,0,0,0,12,12,4952300,0,0,0,0,0,0,0,0,0,34|160000,2016,northeast
2016,34,162000,3,1640,24420 ,24420 ,35345,408,35620, , ,7024,1,2,12,Fort Lee borough,26,26,8304001,19,38,6552000,2,6,1240000,1,451,170500500,26,26,8304001,19,38,6552000,2,6,1240000,1,451,170500500,34|162000,2016,northeast
2016,34,163000,37,    ,00000 ,24810 ,5565,408,35620, , ,78222023,1,2,6,Frankford township,14,14,4375045,0,0,0,0,0,0,0,0,0,5,5,1532702,0,0,0,0,0,0,0,0,0,34|163000,2016,northeast
2016,34,164000,3,1670,24990 ,24990 ,10590,408,35620, , ,7417,1,2,10,Franklin Lakes borough,9,9,8185224,1,2,1000,0,0,0,0,0,0,7,7,7030416,0,0,0,0,0,0,0,0,0,34|164000,2016,northeast
2016,34,165000,37,1650,24930 ,24930 ,5045,408,35620, , ,7419,1,2,12,Franklin borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|165000,2016,northeast
2016,34,167000,19,    ,00000 ,24870 ,3195,408,35620, , ,8867,1,2,12,Franklin township,3,3,785267,0,0,0,0,0,0,0,0,0,3,3,785267,0,0,0,0,0,0,0,0,0,34|167000,2016,northeast
2016,34,168000,35,    ,00000 ,24900 ,62300,408,35620, , ,8873,1,2,12,Franklin township,70,70,11697491,0,0,0,0,0,0,12,279,27296000,70,70,11697491,0,0,0,0,0,0,12,279,27296000,34|168000,2016,northeast
2016,34,170000,37,    ,00000 ,25140 ,3437,408,35620, , ,7860,1,2,12,Fredon township,1,1,715000,0,0,0,0,0,0,0,0,0,1,1,715000,0,0,0,0,0,0,0,0,0,34|170000,2016,northeast
2016,34,171000,25,1690,25200 ,25200 ,12052,408,35620, , ,7728,1,2,12,Freehold borough,2,2,306000,0,0,0,0,0,0,3,15,54250,2,2,306000,0,0,0,0,0,0,3,15,54250,34|171000,2016,northeast
2016,34,172000,25,    ,00000 ,25230 ,36184,408,35620, , ,77283099,1,2,12,Freehold township,39,39,8452901,0,0,0,0,0,0,0,0,0,39,39,8452901,0,0,0,0,0,0,0,0,0,34|172000,2016,northeast
2016,34,174000,19,1700,25350 ,25350 ,1373,408,35620, , ,8825,1,2,12,Frenchtown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|174000,2016,northeast
2016,34,176000,3,1710,25770 ,25770 ,30487,408,35620, , ,7026,1,2,11,Garfield,8,8,908422,2,4,451000,0,0,0,1,50,200000,5,5,593900,2,4,451000,0,0,0,1,50,200000,34|176000,2016,northeast
2016,34,177000,39,1720,25800 ,25800 ,4226,408,35620, , ,7027,1,2,2,Garwood borough,22,22,2854712,0,0,0,0,0,0,9,50,1780039,1,1,373000,0,0,0,0,0,0,0,0,0,34|177000,2016,northeast
2016,34,180000,19,1770,26550 ,26550 ,1704,408,35620, , ,8826,1,2,12,Glen Gardner borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|180000,2016,northeast
2016,34,181000,13,1780,26610 ,26610 ,7527,408,35620, , ,7028,1,2,2,Glen Ridge borough,13,13,612458,0,0,0,0,0,0,0,0,0,3,3,115500,0,0,0,0,0,0,0,0,0,34|181000,2016,northeast
2016,34,182000,3,1790,26640 ,26640 ,11601,408,35620, , ,7452,1,2,8,Glen Rock borough,15,15,4099511,0,0,0,0,0,0,0,0,0,7,7,1915100,0,0,0,0,0,0,0,0,0,34|182000,2016,northeast
2016,34,186000,35,    ,00000 ,27510 ,7203,408,35620, , ,8812,1,2,12,Green Brook township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|186000,2016,northeast
2016,34,187000,37,    ,00000 ,27420 ,3601,408,35620, , ,7879,1,2,6,Green township,13,13,2932657,0,0,0,0,0,0,0,0,0,2,2,351500,0,0,0,0,0,0,0,0,0,34|187000,2016,northeast
2016,34,191000,17,1880,28650 ,28650 ,11176,408,35620, , ,7093,1,2,12,Guttenberg town,0,0,0,1,2,100000,0,0,0,0,0,0,0,0,0,1,2,100000,0,0,0,0,0,0,34|191000,2016,northeast
2016,34,192000,3,1890,28680 ,28680 ,43010,408,35620, , ,7601,1,2,7,Hackensack,7,7,1092684,0,0,0,0,0,0,5,31,1150459,3,3,523500,0,0,0,0,0,0,0,0,0,34|192000,2016,northeast
2016,34,198000,31,1940,29070 ,29070 ,8318,408,35620, , ,7508,1,2,12,Haledon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|198000,2016,northeast
2016,34,199000,37,1950,29220 ,29220 ,3277,408,35620, , ,7419,1,2,12,Hamburg borough,2,2,328432,0,0,0,0,0,0,0,0,0,2,2,328432,0,0,0,0,0,0,0,0,0,34|199000,2016,northeast
2016,34,203000,19,1980,29460 ,29460 ,1401,408,35620, , ,8827,1,2,10,Hampton borough,2,2,7200,0,0,0,0,0,0,0,0,0,2,2,7200,0,0,0,0,0,0,0,0,0,34|203000,2016,northeast
2016,34,204000,37,    ,00000 ,29490 ,5196,408,35620, , ,7860,1,2,8,Hampton township,0,0,118300,0,0,0,0,0,0,0,0,0,0,0,118300,0,0,0,0,0,0,0,0,0,34|204000,2016,northeast
2016,34,205000,27,    ,00000 ,29550 ,13712,408,35620, , ,7981,1,2,5,Hanover township,18,18,5065305,0,0,0,0,0,0,2,12,830804,2,2,2002100,0,0,0,0,0,0,0,0,0,34|205000,2016,northeast
2016,34,206000,27,    ,00000 ,29700 ,3838,408,35620, , ,79762012,1,2,12,Harding township,8,8,2937357,0,0,0,0,0,0,0,0,0,8,8,2937357,0,0,0,0,0,0,0,0,0,34|206000,2016,northeast
2016,34,208000,37,    ,00000 ,29850 ,8213,408,35620, , ,7419,1,2,12,Hardyston township,2,2,846400,0,0,0,0,0,0,0,0,0,2,2,846400,0,0,0,0,0,0,0,0,0,34|208000,2016,northeast
2016,34,210000,3,2020,30150 ,30150 ,4664,408,35620, , ,7640,1,2,0,Harrington Park borough,11,11,3127748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|210000,2016,northeast
2016,34,211000,17,2030,30210 ,30210 ,13620,408,35620, , ,7029,1,2,12,Harrison town,0,0,0,22,44,4363600,0,0,0,2,695,99000000,0,0,0,22,44,4363600,0,0,0,2,695,99000000,34|211000,2016,northeast
2016,34,213000,29,2040,30390 ,30390 ,337,408,35620, , ,8008,1,2,12,Harvey Cedars borough,17,17,9311804,0,0,0,0,0,0,0,0,0,17,17,9311804,0,0,0,0,0,0,0,0,0,34|213000,2016,northeast
2016,34,214000,3,2050,30420 ,30420 ,11842,408,35620, , ,7604,1,2,12,Hasbrouck Heights borough,3,3,813250,0,0,0,0,0,0,0,0,0,3,3,813250,0,0,0,0,0,0,0,0,0,34|214000,2016,northeast
2016,34,215000,3,2060,30540 ,30540 ,3382,408,35620, , ,7641,1,2,12,Haworth borough,6,6,2712000,0,0,0,0,0,0,0,0,0,6,6,2712000,0,0,0,0,0,0,0,0,0,34|215000,2016,northeast
2016,34,216000,31,2070,30570 ,30570 ,18791,408,35620, , ,7506,1,2,12,Hawthorne borough,2,2,425000,0,0,0,0,0,0,0,0,0,2,2,425000,0,0,0,0,0,0,0,0,0,34|216000,2016,northeast
2016,34,217000,25,    ,00000 ,30690 ,20334,408,35620, , ,7730,1,2,12,Hazlet township,4,4,400000,6,12,21001,0,0,0,0,0,0,4,4,400000,6,12,21001,0,0,0,0,0,0,34|217000,2016,northeast
2016,34,218000,23,2090,30840 ,30840 ,2178,408,35620, , ,8828,1,2,12,Helmetta borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|218000,2016,northeast
2016,34,220000,19,2100,31320 ,31320 ,3648,408,35620, , ,8829,1,2,9,High Bridge borough,4,4,743857,0,0,0,0,0,0,0,0,0,3,3,680000,0,0,0,0,0,0,0,0,0,34|220000,2016,northeast
2016,34,221000,23,2120,31470 ,31470 ,13982,408,35620, , ,8904,1,2,10,Highland Park borough,73,73,12939025,0,0,0,0,0,0,0,0,0,56,56,11049237,0,0,0,0,0,0,0,0,0,34|221000,2016,northeast
2016,34,222000,25,2130,31500 ,31500 ,5005,408,35620, , ,7732,1,2,12,Highlands borough,106,106,10930640,0,0,0,0,0,0,0,0,0,106,106,10930640,0,0,0,0,0,0,0,0,0,34|222000,2016,northeast
2016,34,224000,35,    ,00000 ,31890 ,38303,408,35620, , ,8844,1,2,12,Hillsborough township,63,63,11495635,0,0,0,0,0,0,4,48,2900440,63,63,11495635,0,0,0,0,0,0,4,48,2900440,34|224000,2016,northeast
2016,34,225000,3,2150,31920 ,31920 ,10219,408,35620, , ,7642,1,2,0,Hillsdale borough,1,1,321000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|225000,2016,northeast
2016,34,226000,39,    ,00000 ,31980 ,21404,408,35620, , ,7205,1,2,9,Hillside township,1,1,187000,6,12,1340250,0,0,0,0,0,0,1,1,187000,4,8,934500,0,0,0,0,0,0,34|226000,2016,northeast
2016,34,227000,3,2180,32310 ,32310 ,4078,408,35620, , ,7423,1,2,12,Ho-Ho-Kus borough,4,4,1643400,0,0,0,0,0,0,0,0,0,4,4,1643400,0,0,0,0,0,0,0,0,0,34|227000,2016,northeast
2016,34,228000,17,2170,32250 ,32250 ,50005,408,35620, , ,70304585,1,2,11,Hoboken,0,0,0,7,14,6832000,6,19,4665519,7,77,20023119,0,0,0,7,14,6832000,5,16,3987240,6,50,12342500,34|228000,2016,northeast
2016,34,229000,19,    ,00000 ,32460 ,5291,408,35620, , ,8802,1,2,12,Holland township,2,2,775000,0,0,0,0,0,0,0,0,0,2,2,775000,0,0,0,0,0,0,0,0,0,34|229000,2016,northeast
2016,34,230000,25,    ,00000 ,32640 ,16773,408,35620, , ,7733,1,2,12,Holmdel township,17,17,6018642,0,0,0,0,0,0,0,0,0,17,17,6018642,0,0,0,0,0,0,0,0,0,34|230000,2016,northeast
2016,34,231000,37,2220,32910 ,32910 ,15147,408,35620, , ,7843,1,2,6,Hopatcong borough,8,8,1449829,0,0,0,0,0,0,0,0,0,1,1,218500,0,0,0,0,0,0,0,0,0,34|231000,2016,northeast
2016,34,236000,25,    ,00000 ,33300 ,51075,408,35620, , ,7731,1,2,12,Howell township,91,91,14688307,0,0,0,0,0,0,0,0,0,91,91,14688307,0,0,0,0,0,0,0,0,0,34|236000,2016,northeast
2016,34,240000,25,2260,34200 ,34200 ,820,408,35620, , ,7712,1,2,12,Interlaken borough,1,1,345900,0,0,0,0,0,0,0,0,0,1,1,345900,0,0,0,0,0,0,0,0,0,34|240000,2016,northeast
2016,34,241000,13,    ,00000 ,34450 ,53926,408,35620, , ,71112434,1,2,12,Irvington township,0,0,0,0,0,0,0,0,0,1,114,14102644,0,0,0,0,0,0,0,0,0,1,114,14102644,34|241000,2016,northeast
2016,34,242000,29,2280,34530 ,34530 ,1673,408,35620, , ,8732,1,2,12,Island Heights borough,4,4,621875,0,0,0,0,0,0,0,0,0,4,4,621875,0,0,0,0,0,0,0,0,0,34|242000,2016,northeast
2016,34,243000,29,    ,00000 ,34680 ,54856,408,35620, , ,8527,1,2,12,Jackson township,60,60,15464804,0,0,0,0,0,0,23,244,14678500,60,60,15464804,0,0,0,0,0,0,23,244,14678500,34|243000,2016,northeast
2016,34,244000,23,2290,34890 ,34890 ,5915,408,35620, , ,8831,1,2,12,Jamesburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|244000,2016,northeast
