Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2015,34,42000,19,    ,00000 ,05650 ,3979,408,35620, , ,8802,1,2,12,Bethlehem township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|42000,2015,northeast
2015,34,45000,13,    ,00000 ,06260 ,47315,408,35620, , ,7003,1,2,8,Bloomfield township,217,217,8254191,0,0,0,1,3,130714,14,596,26833721,216,216,8035225,0,0,0,0,0,0,9,476,25650000,34|45000,2015,northeast
2015,34,46000,31,0470,06340 ,06340 ,7656,408,35620, , ,7403,1,2,12,Bloomingdale borough,1,1,104200,0,0,0,0,0,0,0,0,0,1,1,104200,0,0,0,0,0,0,0,0,0,34|46000,2015,northeast
2015,34,47000,19,0480,06370 ,06370 ,870,408,35620, , ,8804,1,2,7,Bloomsbury borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|47000,2015,northeast
2015,34,48000,3,0490,06490 ,06490 ,8187,408,35620, , ,7603,1,2,3,Bogota borough,10,10,1462982,0,0,0,0,0,0,6,49,5568183,3,3,551750,0,0,0,0,0,0,0,0,0,34|48000,2015,northeast
2015,34,49000,27,0500,06610 ,06610 ,8347,408,35620, , ,7005,1,2,1,Boonton town,3,3,824900,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0,34|49000,2015,northeast
2015,34,50000,27,    ,00000 ,06640 ,4263,408,35620, , ,7005,1,2,4,Boonton township,12,12,2815264,0,0,0,0,0,0,0,0,0,4,4,438400,0,0,0,0,0,0,0,0,0,34|50000,2015,northeast
2015,34,53000,35,0520,06790 ,06790 ,10402,408,35620, , ,8805,1,2,4,Bound Brook borough,15,15,1182302,0,0,0,0,0,0,10,309,16207784,4,4,396200,0,0,0,0,0,0,0,0,0,34|53000,2015,northeast
2015,34,54000,25,0530,06970 ,06970 ,4298,408,35620, , ,7720,1,2,7,Bradley Beach borough,13,13,3901901,0,0,0,0,0,0,0,0,0,7,7,2262700,0,0,0,0,0,0,0,0,0,34|54000,2015,northeast
2015,34,55000,35,    ,00000 ,07180 ,14459,408,35620, , ,8876,1,2,12,Branchburg township,13,13,3330258,0,0,0,0,0,0,0,0,0,13,13,3330258,0,0,0,0,0,0,0,0,0,34|55000,2015,northeast
2015,34,56000,37,0560,07300 ,07300 ,841,408,35620, , ,7826,1,2,12,Branchville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|56000,2015,northeast
2015,34,57000,29,    ,00000 ,07420 ,75072,408,35620, , ,8723,1,2,12,Brick township,112,112,28038685,0,0,0,0,0,0,1,30,665000,112,112,28038685,0,0,0,0,0,0,1,30,665000,34|57000,2015,northeast
2015,34,59000,35,    ,00000 ,07720 ,44464,408,35620, , ,8807,1,2,12,Bridgewater township,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0,34|59000,2015,northeast
2015,34,60000,25,0600,07750 ,07750 ,4774,408,35620, , ,8730,1,2,12,Brielle borough,8,8,2713760,0,0,0,0,0,0,0,0,0,8,8,2713760,0,0,0,0,0,0,0,0,0,34|60000,2015,northeast
2015,34,68000,27,0720,09040 ,09040 ,7539,408,35620, , ,7405,1,2,12,Butler borough,1,1,183700,0,0,0,0,0,0,0,0,0,1,1,183700,0,0,0,0,0,0,0,0,0,34|68000,2015,northeast
2015,34,69000,37,    ,00000 ,09160 ,8350,408,35620, , ,7874,1,2,3,Byram township,8,8,2385770,0,0,0,0,0,0,0,0,0,3,3,792580,0,0,0,0,0,0,0,0,0,34|69000,2015,northeast
2015,34,70000,13,0750,09250 ,09250 ,7822,408,35620, , ,7006,1,2,1,Caldwell borough,11,11,1156500,0,0,0,0,0,0,0,0,0,11,11,1156500,0,0,0,0,0,0,0,0,0,34|70000,2015,northeast
2015,34,71000,19,0760,09280 ,09280 ,1076,408,35620, , ,7830,1,2,2,Califon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|71000,2015,northeast
2015,34,77000,3,0810,10480 ,10480 ,6127,408,35620, , ,7072,1,2,1,Carlstadt borough,11,11,2452011,13,26,2342457,0,0,0,0,0,0,2,2,435900,0,0,0,0,0,0,0,0,0,34|77000,2015,northeast
2015,34,79000,23,0830,10750 ,10750 ,22844,408,35620, , ,7008,1,2,0,Carteret borough,7,7,1533980,0,0,0,0,0,0,18,356,16787711,0,0,0,0,0,0,0,0,0,0,0,0,34|79000,2015,northeast
2015,34,80000,13,    ,00000 ,11200 ,12411,408,35620, , ,7009,1,2,4,Cedar Grove township,14,14,3596406,0,0,0,0,0,0,6,40,4764376,3,3,1059000,0,0,0,0,0,0,0,0,0,34|80000,2015,northeast
2015,34,81000,27,0870,12100 ,12100 ,8962,408,35620, , ,7928,1,2,7,Chatham borough,17,17,5347302,0,0,0,0,0,0,0,0,0,13,13,3899550,0,0,0,0,0,0,0,0,0,34|81000,2015,northeast
2015,34,82000,27,    ,00000 ,12130 ,10452,408,35620, , ,7928,1,2,10,Chatham township,32,32,20394416,0,0,0,0,0,0,0,0,0,28,28,17947402,0,0,0,0,0,0,0,0,0,34|82000,2015,northeast
2015,34,85000,27,0900,12580 ,12580 ,1649,408,35620, , ,7930,1,2,2,Chester borough,14,14,3345196,0,0,0,0,0,0,12,84,6585600,2,2,547000,0,0,0,0,0,0,0,0,0,34|85000,2015,northeast
2015,34,86000,27,    ,00000 ,12610 ,7838,408,35620, , ,7930,1,2,12,Chester township,3,3,1223000,0,0,0,0,0,0,0,0,0,3,3,1223000,0,0,0,0,0,0,0,0,0,34|86000,2015,northeast
2015,34,89000,39,    ,00000 ,13150 ,14756,408,35620, , ,7066,1,2,8,Clark township,42,42,3294985,0,0,0,0,0,0,4,44,963857,20,20,2355700,0,0,0,0,0,0,0,0,0,34|89000,2015,northeast
2015,34,92000,3,0940,13570 ,13570 ,23594,408,35620, , ,7010,1,2,8,Cliffside Park borough,15,15,3442371,15,30,5802467,0,0,0,6,56,12637870,4,4,758000,14,28,5390100,0,0,0,2,22,4755000,34|92000,2015,northeast
2015,34,93000,31,0960,13690 ,13690 ,84136,408,35620, , ,7011,1,2,8,Clifton,34,34,6105099,0,0,0,0,0,0,5,45,3165525,11,11,2923140,0,0,0,0,0,0,1,6,783996,34|93000,2015,northeast
2015,34,94000,19,0970,13720 ,13720 ,2719,408,35620, , ,8809,1,2,0,Clinton town,3,3,312000,1,2,233200,0,0,0,9,95,6140957,0,0,0,0,0,0,0,0,0,0,0,0,34|94000,2015,northeast
2015,34,95000,19,    ,00000 ,13750 ,13478,408,35620, , ,8801,1,2,12,Clinton township,3,3,1275205,0,0,0,0,0,0,0,0,0,3,3,1275205,0,0,0,0,0,0,0,0,0,34|95000,2015,northeast
2015,34,96000,3,0980,13810 ,13810 ,8373,408,35620, , ,7624,1,2,5,Closter borough,17,17,7710836,0,0,0,0,0,0,0,0,0,9,9,3545050,0,0,0,0,0,0,0,0,0,34|96000,2015,northeast
2015,34,98000,25,    ,00000 ,14560 ,10142,408,35620, , ,7722,1,2,12,Colts Neck township,6,6,7686500,0,0,0,0,0,0,0,0,0,6,6,7686500,0,0,0,0,0,0,0,0,0,34|98000,2015,northeast
2015,34,101000,23,    ,00000 ,15550 ,3857,408,35620, , ,8512,1,2,12,Cranbury township,1,1,169000,0,0,0,0,0,0,0,0,0,1,1,169000,0,0,0,0,0,0,0,0,0,34|101000,2015,northeast
2015,34,102000,39,    ,00000 ,15640 ,22625,408,35620, , ,7016,1,2,6,Cranford township,28,28,4139458,1,2,329950,2,7,1017925,6,167,9203845,11,11,2303450,0,0,0,1,4,865000,0,0,0,34|102000,2015,northeast
2015,34,103000,3,1090,15820 ,15820 ,8573,408,35620, , ,7626,1,2,7,Cresskill borough,18,18,5802242,0,0,0,0,0,0,3,15,54546,14,14,4241133,0,0,0,0,0,0,0,0,0,34|103000,2015,northeast
2015,34,105000,25,1120,16660 ,16660 ,750,408,35620, , ,7723,1,2,12,Deal borough,4,4,4189000,0,0,0,0,0,0,0,0,0,4,4,4189000,0,0,0,0,0,0,0,0,0,34|105000,2015,northeast
2015,34,108000,19,    ,00000 ,17170 ,4563,408,35620, , ,8557,1,2,12,Delaware township,3,3,167700,0,0,0,0,0,0,0,0,0,3,3,167700,0,0,0,0,0,0,0,0,0,34|108000,2015,northeast
2015,34,110000,3,1150,17530 ,17530 ,4881,408,35620, , ,7627,1,2,12,Demarest borough,14,14,13486261,0,0,0,0,0,0,0,0,0,14,14,13486261,0,0,0,0,0,0,0,0,0,34|110000,2015,northeast
2015,34,112000,27,    ,00000 ,17650 ,16635,408,35620, , ,78342122,1,2,12,Denville township,97,97,7737393,0,0,0,0,0,0,0,0,0,97,97,7737393,0,0,0,0,0,0,0,0,0,34|112000,2015,northeast
2015,34,114000,27,1170,18070 ,18070 ,18157,408,35620, , ,7801,1,2,12,Dover town,7,7,258000,0,0,0,0,0,0,0,0,0,7,7,258000,0,0,0,0,0,0,0,0,0,34|114000,2015,northeast
2015,34,115000,29,    ,00000 ,73125 ,91239,408,35620, , ,8753,1,2,12,Toms River township,444,444,63980480,0,0,0,9,29,583001,6,72,12275313,444,444,63980480,0,0,0,9,29,583001,6,72,12275313,34|115000,2015,northeast
2015,34,117000,3,1200,18400 ,18400 ,17479,408,35620, , ,7628,1,2,12,Dumont borough,0,0,387000,0,0,0,0,0,0,0,0,0,0,0,387000,0,0,0,0,0,0,0,0,0,34|117000,2015,northeast
2015,34,118000,23,1210,18490 ,18490 ,7227,408,35620, , ,8812,1,2,4,Dunellen borough,19,19,2082564,0,0,0,0,0,0,5,36,3527273,7,7,865400,0,0,0,0,0,0,0,0,0,34|118000,2015,northeast
2015,34,119000,29,    ,00000 ,18670 ,1603,408,35620, , ,80503329,1,2,3,Eagleswood township,15,15,2345053,0,0,0,0,0,0,0,0,0,5,5,455402,0,0,0,0,0,0,0,0,0,34|119000,2015,northeast
2015,34,120000,19,    ,00000 ,18820 ,4013,408,35620, , ,8551,1,2,12,East Amwell township,2,2,694850,0,0,0,0,0,0,1,12,843900,2,2,694850,0,0,0,0,0,0,1,12,843900,34|120000,2015,northeast
2015,34,121000,23,    ,00000 ,19000 ,47512,408,35620, , ,8816,1,2,12,East Brunswick township,13,13,3370810,0,0,0,0,0,0,0,0,0,13,13,3370810,0,0,0,0,0,0,0,0,0,34|121000,2015,northeast
2015,34,123000,27,    ,00000 ,19210 ,11157,408,35620, , ,7936,1,2,6,East Hanover township,26,26,5697385,0,0,0,0,0,0,0,0,0,10,10,2701300,0,0,0,0,0,0,0,0,0,34|123000,2015,northeast
2015,34,124000,17,1250,19360 ,19360 ,2406,408,35620, , ,7029,1,2,12,East Newark borough,0,0,235000,0,0,0,0,0,0,0,0,0,0,0,235000,0,0,0,0,0,0,0,0,0,34|124000,2015,northeast
2015,34,125000,13,1260,19390 ,19390 ,64270,408,35620, , ,7019,1,2,5,East Orange,5,5,625122,4,8,338804,1,3,3200,4,21,811893,3,3,313800,0,0,0,0,0,0,0,0,0,34|125000,2015,northeast
2015,34,126000,3,1280,19510 ,19510 ,8913,408,35620, , ,7073,1,2,3,East Rutherford borough,5,5,920375,3,6,700950,0,0,0,11,214,3115191,2,2,256400,0,0,0,0,0,0,0,0,0,34|126000,2015,northeast
2015,34,129000,25,1290,19840 ,19840 ,12709,408,35620, , ,7724,1,2,5,Eatontown borough,56,56,5920294,0,0,0,0,0,0,1,7,802000,30,30,3399410,0,0,0,0,0,0,1,7,802000,34|129000,2015,northeast
2015,34,131000,3,1310,20020 ,20020 ,11513,408,35620, , ,7020,1,2,10,Edgewater borough,6,6,1907893,14,28,7645172,0,0,0,4,127,8206192,5,5,1737500,13,26,7224130,0,0,0,3,117,7865200,34|131000,2015,northeast
2015,34,132000,23,    ,00000 ,20230 ,99967,408,35620, , ,8817,1,2,12,Edison township,60,60,19813543,0,0,0,0,0,0,0,0,0,60,60,19813543,0,0,0,0,0,0,0,0,0,34|132000,2015,northeast
2015,34,135000,39,1330,21000 ,21000 ,124969,408,35620, , ,7201,1,2,11,Elizabeth,2,2,173500,30,60,3677144,0,0,0,9,126,7189120,2,2,173500,29,58,3541302,0,0,0,8,119,6727577,34|135000,2015,northeast
2015,34,138000,3,1360,21300 ,21300 ,19403,408,35620, , ,7407,1,2,7,Elmwood Park borough,18,18,1824275,0,0,0,0,0,0,5,41,3425643,13,13,1269500,0,0,0,0,0,0,0,0,0,34|138000,2015,northeast
2015,34,140000,3,1380,21450 ,21450 ,7401,408,35620, , ,7630,1,2,5,Emerson borough,13,13,3158303,0,0,0,0,0,0,8,57,5796525,5,5,1394745,0,0,0,0,0,0,0,0,0,34|140000,2015,northeast
2015,34,141000,3,1390,21480 ,21480 ,27147,408,35620, , ,7631,1,2,12,Englewood,1,1,257201,0,0,0,0,0,0,7,42,3522001,1,1,257201,0,0,0,0,0,0,7,42,3522001,34|141000,2015,northeast
2015,34,142000,3,1400,21510 ,21510 ,5281,408,35620, , ,7632,1,2,9,Englewood Cliffs borough,25,25,20677792,0,0,0,0,0,0,0,0,0,19,19,16103518,0,0,0,0,0,0,0,0,0,34|142000,2015,northeast
2015,34,143000,25,1410,21570 ,21570 ,1847,408,35620, , ,7726,1,2,12,Englishtown borough,3,3,456000,0,0,0,0,0,0,0,0,0,3,3,456000,0,0,0,0,0,0,0,0,0,34|143000,2015,northeast
2015,34,145000,13,1440,21840 ,21840 ,2113,408,35620, , ,7021,1,2,5,Essex Fells borough,10,10,2721605,0,0,0,0,0,0,0,0,0,5,5,1470600,0,0,0,0,0,0,0,0,0,34|145000,2015,northeast
2015,34,149000,25,1460,22440 ,22440 ,6121,408,35620, , ,7701,1,2,12,Fair Haven borough,27,27,10146770,0,0,0,0,0,0,0,0,0,27,27,10146770,0,0,0,0,0,0,0,0,0,34|149000,2015,northeast
2015,34,150000,3,1470,22470 ,22470 ,32457,408,35620, , ,7410,1,2,7,Fair Lawn borough,11,11,2316364,0,0,0,0,0,0,4,60,3673801,6,6,1180023,0,0,0,0,0,0,1,5,547404,34|150000,2015,northeast
2015,34,152000,13,    ,00000 ,22385 ,7466,408,35620, , ,7006,1,2,12,Fairfield township,0,0,2063850,0,0,0,0,0,0,0,0,0,0,0,2063850,0,0,0,0,0,0,0,0,0,34|152000,2015,northeast
2015,34,153000,3,1490,22560 ,22560 ,13835,408,35620, , ,7022,1,2,5,Fairview borough,3,3,630919,13,26,3919623,2,6,706000,8,59,3913753,0,0,0,7,14,2520900,0,0,0,0,0,0,34|153000,2015,northeast
2015,34,154000,39,1510,22860 ,22860 ,7318,408,35620, , ,70231397,1,2,12,Fanwood borough,3,3,609000,0,0,0,0,0,0,1,16,369000,3,3,609000,0,0,0,0,0,0,1,16,369000,34|154000,2015,northeast
2015,34,155000,35,1520,22890 ,22890 ,919,408,35620, , ,7931,1,2,12,Far Hills borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|155000,2015,northeast
2015,34,156000,25,1530,22950 ,22950 ,1329,408,35620, , ,77271202,1,2,8,Farmingdale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|156000,2015,northeast
2015,34,158000,19,1570,23700 ,23700 ,4581,408,35620, , ,8822,1,2,1,Flemington borough,10,10,727861,0,0,0,0,0,0,18,147,5979813,1,1,175000,0,0,0,0,0,0,0,0,0,34|158000,2015,northeast
2015,34,160000,27,1590,23910 ,23910 ,11696,408,35620, , ,7932,1,2,9,Florham Park borough,23,23,8085829,0,0,0,0,0,0,0,0,0,16,16,5600150,0,0,0,0,0,0,0,0,0,34|160000,2015,northeast
2015,34,162000,3,1640,24420 ,24420 ,35345,408,35620, , ,7024,1,2,12,Fort Lee borough,19,19,4178200,17,34,7198100,3,9,1659000,2,54,2850000,19,19,4178200,17,34,7198100,3,9,1659000,2,54,2850000,34|162000,2015,northeast
2015,34,163000,37,    ,00000 ,24810 ,5565,408,35620, , ,78222023,1,2,5,Frankford township,14,14,4361065,0,0,0,0,0,0,0,0,0,5,5,1566700,0,0,0,0,0,0,0,0,0,34|163000,2015,northeast
2015,34,164000,3,1670,24990 ,24990 ,10590,408,35620, , ,7417,1,2,11,Franklin Lakes borough,10,10,5774043,2,4,2000,0,0,0,1,8,978000,10,10,5774043,2,4,2000,0,0,0,1,8,978000,34|164000,2015,northeast
2015,34,165000,37,1650,24930 ,24930 ,5045,408,35620, , ,7416,1,2,12,Franklin borough,0,0,13500,0,0,0,0,0,0,0,0,0,0,0,13500,0,0,0,0,0,0,0,0,0,34|165000,2015,northeast
2015,34,167000,19,    ,00000 ,24870 ,3195,408,35620, , ,8867,1,2,12,Franklin township,3,3,1048627,0,0,0,0,0,0,0,0,0,3,3,1048627,0,0,0,0,0,0,0,0,0,34|167000,2015,northeast
2015,34,168000,35,    ,00000 ,24900 ,62300,408,35620, , ,8873,1,2,12,Franklin township,66,66,13693500,0,0,0,0,0,0,1,48,6506825,66,66,13693500,0,0,0,0,0,0,1,48,6506825,34|168000,2015,northeast
2015,34,170000,37,    ,00000 ,25140 ,3437,408,35620, , ,7860,1,2,12,Fredon township,1,1,600000,0,0,0,0,0,0,0,0,0,1,1,600000,0,0,0,0,0,0,0,0,0,34|170000,2015,northeast
2015,34,171000,25,1690,25200 ,25200 ,12052,408,35620, , ,7728,1,2,7,Freehold borough,7,7,913064,0,0,0,0,0,0,4,20,232550,3,3,332000,0,0,0,0,0,0,4,20,232550,34|171000,2015,northeast
2015,34,172000,25,    ,00000 ,25230 ,36184,408,35620, , ,77283099,1,2,12,Freehold township,4,4,4714450,0,0,0,0,0,0,0,0,0,4,4,4714450,0,0,0,0,0,0,0,0,0,34|172000,2015,northeast
2015,34,174000,19,1700,25350 ,25350 ,1373,408,35620, , ,8825,1,2,12,Frenchtown borough,3,3,702000,0,0,0,0,0,0,0,0,0,3,3,702000,0,0,0,0,0,0,0,0,0,34|174000,2015,northeast
2015,34,176000,3,1710,25770 ,25770 ,30487,408,35620, , ,7026,1,2,12,Garfield,31,31,3250056,0,0,0,1,3,55000,2,16,992464,31,31,3250056,0,0,0,1,3,55000,2,16,992464,34|176000,2015,northeast
2015,34,177000,39,1720,25800 ,25800 ,4226,408,35620, , ,7027,1,2,1,Garwood borough,25,25,2933725,0,0,0,0,0,0,14,132,4699296,2,2,165100,0,0,0,0,0,0,0,0,0,34|177000,2015,northeast
2015,34,180000,19,1770,26550 ,26550 ,1704,408,35620, , ,8826,1,2,8,Glen Gardner borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|180000,2015,northeast
2015,34,181000,13,1780,26610 ,26610 ,7527,408,35620, , ,7028,1,2,3,Glen Ridge borough,11,11,511266,0,0,0,0,0,0,0,0,0,3,3,42250,0,0,0,0,0,0,0,0,0,34|181000,2015,northeast
2015,34,182000,3,1790,26640 ,26640 ,11601,408,35620, , ,7452,1,2,7,Glen Rock borough,20,20,5958181,0,0,0,0,0,0,0,0,0,10,10,3887600,0,0,0,0,0,0,0,0,0,34|182000,2015,northeast
2015,34,186000,35,    ,00000 ,27510 ,7203,408,35620, , ,8812,1,2,12,Green Brook township,4,4,1133148,0,0,0,0,0,0,0,0,0,4,4,1133148,0,0,0,0,0,0,0,0,0,34|186000,2015,northeast
2015,34,187000,37,    ,00000 ,27420 ,3601,408,35620, , ,7879,1,2,6,Green township,21,21,5032623,0,0,0,0,0,0,0,0,0,8,8,2066100,0,0,0,0,0,0,0,0,0,34|187000,2015,northeast
2015,34,191000,17,1880,28650 ,28650 ,11176,408,35620, , ,7093,1,2,12,Guttenberg town,0,0,0,0,0,0,0,0,0,1,21,2489500,0,0,0,0,0,0,0,0,0,1,21,2489500,34|191000,2015,northeast
2015,34,192000,3,1890,28680 ,28680 ,43010,408,35620, , ,7601,1,2,2,Hackensack,10,10,1422956,0,0,0,0,0,0,9,144,5406440,3,3,413300,0,0,0,0,0,0,0,0,0,34|192000,2015,northeast
2015,34,198000,31,1940,29070 ,29070 ,8318,408,35620, , ,7508,1,2,12,Haledon borough,0,0,0,1,2,118500,0,0,0,0,0,0,0,0,0,1,2,118500,0,0,0,0,0,0,34|198000,2015,northeast
2015,34,199000,37,1950,29220 ,29220 ,3277,408,35620, , ,7419,1,2,12,Hamburg borough,2,2,395500,0,0,0,0,0,0,0,0,0,2,2,395500,0,0,0,0,0,0,0,0,0,34|199000,2015,northeast
2015,34,203000,19,1980,29460 ,29460 ,1401,408,35620, , ,8827,1,2,10,Hampton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|203000,2015,northeast
2015,34,204000,37,    ,00000 ,29490 ,5196,408,35620, , ,7860,1,2,6,Hampton township,1,1,317000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|204000,2015,northeast
2015,34,205000,27,    ,00000 ,29550 ,13712,408,35620, , ,7981,1,2,10,Hanover township,25,25,4758298,0,0,0,0,0,0,2,20,1384674,21,21,4141286,0,0,0,0,0,0,0,0,0,34|205000,2015,northeast
2015,34,206000,27,    ,00000 ,29700 ,3838,408,35620, , ,79762012,1,2,12,Harding township,7,7,4004001,0,0,0,0,0,0,0,0,0,7,7,4004001,0,0,0,0,0,0,0,0,0,34|206000,2015,northeast
2015,34,208000,37,    ,00000 ,29850 ,8213,408,35620, , ,7460,1,2,12,Hardyston township,2,2,509825,0,0,0,0,0,0,0,0,0,2,2,509825,0,0,0,0,0,0,0,0,0,34|208000,2015,northeast
2015,34,210000,3,2020,30150 ,30150 ,4664,408,35620, , ,7640,1,2,2,Harrington Park borough,12,12,3523100,0,0,0,0,0,0,0,0,0,2,2,1096000,0,0,0,0,0,0,0,0,0,34|210000,2015,northeast
2015,34,211000,17,2030,30210 ,30210 ,13620,408,35620, , ,7029,1,2,12,Harrison town,1,1,8000,11,22,1987400,0,0,0,1,286,1000000,1,1,8000,11,22,1987400,0,0,0,1,286,1000000,34|211000,2015,northeast
2015,34,213000,29,2040,30390 ,30390 ,337,408,35620, , ,8008,1,2,12,Harvey Cedars borough,21,21,9851525,0,0,0,0,0,0,0,0,0,21,21,9851525,0,0,0,0,0,0,0,0,0,34|213000,2015,northeast
2015,34,214000,3,2050,30420 ,30420 ,11842,408,35620, , ,7604,1,2,12,Hasbrouck Heights borough,3,3,956200,0,0,0,0,0,0,0,0,0,3,3,956200,0,0,0,0,0,0,0,0,0,34|214000,2015,northeast
2015,34,215000,3,2060,30540 ,30540 ,3382,408,35620, , ,7641,1,2,12,Haworth borough,4,4,2364800,0,0,0,0,0,0,0,0,0,4,4,2364800,0,0,0,0,0,0,0,0,0,34|215000,2015,northeast
2015,34,216000,31,2070,30570 ,30570 ,18791,408,35620, , ,7506,1,2,12,Hawthorne borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|216000,2015,northeast
2015,34,217000,25,    ,00000 ,30690 ,20334,408,35620, , ,7730,1,2,11,Hazlet township,5,5,532000,4,8,101820,0,0,0,0,0,0,4,4,400000,4,8,101820,0,0,0,0,0,0,34|217000,2015,northeast
2015,34,218000,23,2090,30840 ,30840 ,2178,408,35620, , ,8828,1,2,12,Helmetta borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|218000,2015,northeast
2015,34,220000,19,2100,31320 ,31320 ,3648,408,35620, , ,8829,1,2,6,High Bridge borough,2,2,127714,0,0,0,0,0,0,1,12,607000,0,0,0,0,0,0,0,0,0,1,12,607000,34|220000,2015,northeast
2015,34,221000,23,2120,31470 ,31470 ,13982,408,35620, , ,8904,1,2,7,Highland Park borough,83,83,9226613,0,0,0,0,0,0,0,0,0,56,56,5830946,0,0,0,0,0,0,0,0,0,34|221000,2015,northeast
2015,34,222000,25,2130,31500 ,31500 ,5005,408,35620, , ,7732,1,2,12,Highlands borough,21,21,3070324,0,0,0,0,0,0,0,0,0,21,21,3070324,0,0,0,0,0,0,0,0,0,34|222000,2015,northeast
2015,34,224000,35,    ,00000 ,31890 ,38303,408,35620, , ,8844,1,2,12,Hillsborough township,76,76,12414050,0,0,0,0,0,0,9,236,11977314,76,76,12414050,0,0,0,0,0,0,9,236,11977314,34|224000,2015,northeast
2015,34,225000,3,2150,31920 ,31920 ,10219,408,35620, , ,7642,1,2,3,Hillsdale borough,3,3,963000,0,0,0,0,0,0,0,0,0,3,3,963000,0,0,0,0,0,0,0,0,0,34|225000,2015,northeast
2015,34,226000,39,    ,00000 ,31980 ,21404,408,35620, , ,7205,1,2,12,Hillside township,0,0,0,6,12,1217250,0,0,0,0,0,0,0,0,0,6,12,1217250,0,0,0,0,0,0,34|226000,2015,northeast
2015,34,227000,3,2180,32310 ,32310 ,4078,408,35620, , ,7423,1,2,12,Ho-Ho-Kus borough,5,5,2267450,0,0,0,0,0,0,0,0,0,5,5,2267450,0,0,0,0,0,0,0,0,0,34|227000,2015,northeast
2015,34,228000,17,2170,32250 ,32250 ,50005,408,35620, , ,70304585,1,2,9,Hoboken,1,1,257201,6,12,6215355,7,25,7706913,9,705,175144368,1,1,257201,6,12,6215355,5,19,6350355,4,431,97503320,34|228000,2015,northeast
2015,34,229000,19,    ,00000 ,32460 ,5291,408,35620, , ,8802,1,2,12,Holland township,2,2,61800,0,0,0,0,0,0,0,0,0,2,2,61800,0,0,0,0,0,0,0,0,0,34|229000,2015,northeast
2015,34,230000,25,    ,00000 ,32640 ,16773,408,35620, , ,7733,1,2,6,Holmdel township,21,21,3706404,0,0,0,0,0,0,0,0,0,10,10,2183658,0,0,0,0,0,0,0,0,0,34|230000,2015,northeast
2015,34,231000,37,2220,32910 ,32910 ,15147,408,35620, , ,7843,1,2,2,Hopatcong borough,13,13,2297183,0,0,0,0,0,0,0,0,0,2,2,386850,0,0,0,0,0,0,0,0,0,34|231000,2015,northeast
2015,34,236000,25,    ,00000 ,33300 ,51075,408,35620, , ,7731,1,2,12,Howell township,129,129,17087766,0,0,0,0,0,0,2,32,4532668,129,129,17087766,0,0,0,0,0,0,2,32,4532668,34|236000,2015,northeast
2015,34,240000,25,2260,34200 ,34200 ,820,408,35620, , ,7712,1,2,12,Interlaken borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|240000,2015,northeast
2015,34,241000,13,    ,00000 ,34450 ,53926,408,35620, , ,71112434,1,2,12,Irvington township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|241000,2015,northeast
2015,34,242000,29,2280,34530 ,34530 ,1673,408,35620, , ,8732,1,2,11,Island Heights borough,11,11,2336750,0,0,0,0,0,0,0,0,0,11,11,2336750,0,0,0,0,0,0,0,0,0,34|242000,2015,northeast
2015,34,243000,29,    ,00000 ,34680 ,54856,408,35620, , ,8527,1,2,12,Jackson township,77,77,16049596,0,0,0,0,0,0,11,124,6792000,77,77,16049596,0,0,0,0,0,0,11,124,6792000,34|243000,2015,northeast
2015,34,244000,23,2290,34890 ,34890 ,5915,408,35620, , ,8831,1,2,12,Jamesburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|244000,2015,northeast
